CREATEDATE	SITE	WSINS (KT)	ST	WS2M (KT)	WS2A (KT)	WS2X (KT)	WS10M (KT)	WS10A (KT)	WS10X (KT)	WDINS	WD2M	WD2A	WD2X	WD10M	WD10A	WD10X	GUST_SPEED (KT)	GUST_DIR	WDVAR	CW2A (KT)	HW2A (KT)	STATUS	WIND DATA
2022-01-27 22:25:15	06	16,72	 	12,44	15,28	17,11	12,44	17,22	21,38	252	243	250	255	238	249	262	21,38	247	0	-1,33	-15,22	A	$PBMWV,252,R,8,6,M,A*39\r\n
2022-01-27 22:25:30	06	17,30	 	12,44	15,20	17,30	12,44	17,17	21,38	251	243	250	255	238	249	257	21,38	247	0	-1,32	-15,14	A	$PBMWV,251,R,8,9,M,A*35\r\n
2022-01-27 22:25:45	06	17,88	 	12,44	15,29	18,47	12,44	17,11	21,38	254	243	250	257	238	249	257	21,38	247	0	-1,33	-15,24	A	$PBMWV,254,R,9,2,M,A*3A\r\n
2022-01-27 22:26:00	06	14,77	 	12,44	15,29	18,47	12,44	17,07	21,38	252	243	251	257	238	249	257	21,38	247	0	-1,60	-15,20	A	$PBMWV,252,R,7,6,M,A*36\r\n
2022-01-27 22:26:15	06	12,63	 	12,44	15,07	18,47	12,44	17,01	21,38	251	243	251	257	238	249	257	21,38	247	0	-1,58	-14,99	A	$PBMWV,251,R,6,5,M,A*37\r\n
2022-01-27 22:26:30	06	15,75	 	12,44	15,11	18,47	12,44	16,95	21,38	254	243	252	257	238	249	257	21,38	247	0	-1,84	-15,00	A	$PBMWV,254,R,8,1,M,A*38\r\n
2022-01-27 22:26:45	06	16,72	 	12,44	15,40	18,47	12,44	16,93	21,38	251	245	252	257	238	249	257	21,38	247	0	-1,88	-15,28	A	$PBMWV,251,R,8,6,M,A*3A\r\n
2022-01-27 22:27:00	06	15,16	 	12,44	15,58	18,47	12,44	16,89	21,38	242	240	251	257	238	249	257	21,38	247	0	-1,63	-15,50	A	$PBMWV,242,R,7,8,M,A*39\r\n
2022-01-27 22:27:15	06	15,55	 	12,44	15,57	18,47	12,44	16,83	21,38	243	240	251	257	238	249	257	21,38	247	0	-1,63	-15,48	A	$PBMWV,243,R,8,0,M,A*3F\r\n
2022-01-27 22:27:30	06	17,30	 	12,44	15,82	18,86	12,44	16,84	21,38	256	240	251	257	238	249	257	21,38	247	0	-1,65	-15,73	A	$PBMWV,256,R,8,9,M,A*32\r\n
2022-01-27 22:27:45	06	16,13	 	12,44	15,60	18,86	12,44	16,76	21,38	246	240	251	257	238	249	257	21,38	247	0	-1,63	-15,51	A	$PBMWV,246,R,8,3,M,A*39\r\n
2022-01-27 22:28:00	06	15,94	 	12,44	15,62	18,86	12,44	16,75	21,38	247	240	250	257	238	249	257	21,38	247	0	-1,36	-15,56	A	$PBMWV,247,R,8,2,M,A*39\r\n
2022-01-27 22:28:15	06	17,30	 	13,22	15,98	18,86	12,44	16,73	21,38	246	240	250	257	238	249	257	21,38	247	0	-1,39	-15,92	A	$PBMWV,246,R,8,9,M,A*33\r\n
2022-01-27 22:28:30	06	19,63	 	13,22	16,45	19,63	12,44	16,72	21,38	254	240	250	259	238	249	259	21,38	247	0	-1,43	-16,39	A	$PBMWV,254,R,10,1,M,A*01\r\n
2022-01-27 22:28:45	06	18,08	 	13,22	16,71	20,02	12,44	16,71	21,38	251	240	250	259	238	249	259	21,38	247	0	-1,46	-16,64	A	$PBMWV,251,R,9,3,M,A*3E\r\n
2022-01-27 22:29:00	06	17,88	 	13,22	16,93	20,02	12,44	16,68	21,38	256	242	251	259	238	250	259	21,38	247	0	-1,77	-16,83	A	$PBMWV,256,R,9,2,M,A*38\r\n
2022-01-27 22:29:15	06	17,30	 	14,58	17,10	20,02	12,44	16,63	21,38	253	242	251	259	238	249	259	21,38	247	0	-1,79	-17,01	A	$PBMWV,253,R,8,9,M,A*37\r\n
2022-01-27 22:29:30	06	16,91	 	13,61	16,85	20,02	12,44	16,55	21,38	255	242	251	259	238	249	259	21,38	247	0	-1,76	-16,76	A	$PBMWV,255,R,8,7,M,A*3F\r\n
2022-01-27 22:29:45	06	16,91	 	13,61	17,11	20,41	12,44	16,56	21,38	248	242	251	259	238	250	259	21,38	247	0	-1,79	-17,01	A	$PBMWV,248,R,8,7,M,A*33\r\n
2022-01-27 22:30:00	06	17,88	 	13,61	17,29	20,41	12,44	16,52	21,38	248	242	251	259	238	250	259	21,38	247	0	-1,81	-17,20	A	$PBMWV,248,R,9,2,M,A*37\r\n
2022-01-27 22:30:15	06	16,72	 	13,61	17,34	20,41	12,44	16,53	21,38	252	242	252	259	238	250	259	21,38	247	0	-2,11	-17,21	A	$PBMWV,252,R,8,6,M,A*39\r\n
2022-01-27 22:30:30	06	17,69	 	13,61	17,14	20,41	12,44	16,46	21,38	246	242	251	259	238	250	259	21,38	247	0	-1,79	-17,05	A	$PBMWV,246,R,9,1,M,A*3A\r\n
2022-01-27 22:30:45	06	15,94	 	13,61	16,87	20,41	12,44	16,47	21,38	250	242	251	259	239	250	259	21,38	247	0	-1,76	-16,78	A	$PBMWV,250,R,8,2,M,A*3F\r\n
2022-01-27 22:31:00	06	15,75	 	13,61	16,69	20,41	12,44	16,42	21,38	254	240	250	259	240	250	259	21,38	247	0	-1,45	-16,62	A	$PBMWV,254,R,8,1,M,A*38\r\n
2022-01-27 22:31:15	06	17,88	 	13,61	16,69	20,41	12,44	16,34	20,41	251	240	250	259	240	250	259	20,41	259	0	-1,45	-16,62	A	$PBMWV,251,R,9,2,M,A*3F\r\n
2022-01-27 22:31:30	06	15,94	 	14,38	16,84	20,41	12,44	16,33	20,41	249	240	251	259	240	250	259	20,41	259	0	-1,76	-16,75	A	$PBMWV,249,R,8,2,M,A*37\r\n
2022-01-27 22:31:45	06	17,11	 	13,61	16,56	18,27	12,44	16,33	20,41	251	240	251	257	240	250	259	20,41	259	0	-1,73	-16,47	A	$PBMWV,251,R,8,8,M,A*34\r\n
2022-01-27 22:32:00	06	18,66	 	13,61	16,67	20,22	12,44	16,39	20,41	248	240	251	258	240	250	259	20,41	259	0	-1,74	-16,58	A	$PBMWV,248,R,9,6,M,A*33\r\n
2022-01-27 22:32:15	06	15,94	 	13,61	16,49	20,22	12,44	16,33	20,41	254	240	251	258	240	250	259	20,41	259	0	-1,72	-16,40	A	$PBMWV,254,R,8,2,M,A*3B\r\n
2022-01-27 22:32:30	06	17,88	 	13,61	16,69	20,22	12,44	16,33	20,41	251	240	252	258	240	251	259	20,41	259	0	-2,03	-16,56	A	$PBMWV,251,R,9,2,M,A*3F\r\n
2022-01-27 22:32:45	06	16,52	 	13,61	16,74	20,22	12,44	16,28	20,41	251	240	253	259	240	251	259	20,41	259	0	-2,33	-16,58	A	$PBMWV,251,R,8,5,M,A*39\r\n
2022-01-27 22:33:00	06	17,49	 	13,61	16,99	20,22	12,44	16,33	20,41	248	241	253	259	240	251	259	20,41	259	0	-2,36	-16,82	A	$PBMWV,248,R,9,0,M,A*35\r\n
2022-01-27 22:33:15	06	18,47	 	13,61	17,18	20,22	12,44	16,36	20,41	257	241	254	263	240	251	263	20,41	259	0	-2,69	-16,97	A	$PBMWV,257,R,9,5,M,A*3E\r\n
2022-01-27 22:33:30	06	17,11	 	13,61	17,30	20,22	12,44	16,40	20,41	259	241	254	263	240	251	263	20,41	259	0	-2,71	-17,09	A	$PBMWV,259,R,8,8,M,A*3C\r\n
2022-01-27 22:33:45	06	17,69	 	14,97	17,47	20,22	12,44	16,41	20,41	257	241	255	264	240	252	264	20,41	259	0	-3,03	-17,20	A	$PBMWV,257,R,9,1,M,A*3A\r\n
2022-01-27 22:34:00	06	14,97	 	12,44	16,96	20,22	12,44	16,37	20,41	253	241	254	264	240	252	264	20,41	259	0	-2,65	-16,76	A	$PBMWV,253,R,7,7,M,A*36\r\n
2022-01-27 22:34:15	06	15,36	 	12,44	16,88	20,22	12,44	16,35	20,41	255	247	255	264	240	252	264	20,41	259	0	-2,93	-16,63	A	$PBMWV,255,R,7,9,M,A*3E\r\n
2022-01-27 22:34:30	06	16,13	 	12,44	16,42	20,22	12,44	16,36	20,41	254	247	255	264	240	252	264	20,41	259	0	-2,85	-16,17	A	$PBMWV,254,R,8,3,M,A*3A\r\n
2022-01-27 22:34:45	06	17,69	 	12,44	16,30	20,22	12,44	16,40	20,41	251	247	255	264	240	252	264	20,41	259	0	-2,83	-16,05	A	$PBMWV,251,R,9,1,M,A*3C\r\n
2022-01-27 22:35:00	06	14,77	 	12,44	16,10	20,22	12,44	16,46	20,41	252	248	255	264	240	252	264	20,41	259	0	-2,79	-15,85	A	$PBMWV,252,R,7,6,M,A*36\r\n
2022-01-27 22:35:15	06	17,11	 	12,44	15,75	18,86	12,44	16,46	20,41	255	248	255	264	240	252	264	20,41	259	0	-2,74	-15,52	A	$PBMWV,255,R,8,8,M,A*30\r\n
2022-01-27 22:35:30	06	17,11	 	12,44	15,68	17,88	12,44	16,50	20,41	256	248	255	264	240	252	264	20,41	259	0	-2,72	-15,44	A	$PBMWV,256,R,8,8,M,A*33\r\n
2022-01-27 22:35:45	06	15,55	 	12,44	15,67	18,27	12,44	16,48	20,41	247	247	254	260	240	252	264	20,41	259	0	-2,45	-15,47	A	$PBMWV,247,R,8,0,M,A*3B\r\n
2022-01-27 22:36:00	06	15,36	 	13,02	15,80	18,27	12,44	16,47	20,41	254	247	254	260	240	252	264	20,41	259	0	-2,47	-15,60	A	$PBMWV,254,R,7,9,M,A*3F\r\n
2022-01-27 22:36:15	06	16,33	 	13,61	16,02	18,27	12,44	16,54	20,41	256	247	254	262	240	252	264	20,41	259	0	-2,51	-15,82	A	$PBMWV,256,R,8,4,M,A*3F\r\n
2022-01-27 22:36:30	06	16,33	 	13,61	16,08	18,27	12,44	16,55	20,41	252	247	255	262	240	252	264	20,41	259	0	-2,79	-15,84	A	$PBMWV,252,R,8,4,M,A*3B\r\n
2022-01-27 22:36:45	06	15,36	 	13,61	16,01	18,27	12,44	16,53	20,41	254	247	255	262	240	253	264	20,41	259	0	-2,78	-15,77	A	$PBMWV,254,R,7,9,M,A*3F\r\n
2022-01-27 22:37:00	06	16,72	 	13,61	16,15	18,66	12,44	16,57	20,41	252	247	255	262	240	253	264	20,41	259	0	-2,80	-15,90	A	$PBMWV,252,R,8,6,M,A*39\r\n
2022-01-27 22:37:15	06	15,36	 	13,61	16,26	18,66	12,44	16,60	20,41	255	247	255	262	240	253	264	20,41	259	0	-2,82	-16,01	A	$PBMWV,255,R,7,9,M,A*3E\r\n
2022-01-27 22:37:30	06	14,38	 	13,61	15,98	18,66	12,44	16,53	20,41	254	247	255	262	240	253	264	20,41	259	0	-2,78	-15,74	A	$PBMWV,254,R,7,4,M,A*32\r\n
2022-01-27 22:37:45	06	16,33	 	13,02	15,85	18,66	12,44	16,53	20,41	254	247	255	262	240	253	264	20,41	259	0	-2,75	-15,61	A	$PBMWV,254,R,8,4,M,A*3D\r\n
2022-01-27 22:38:00	06	14,97	 	13,02	16,00	18,66	12,44	16,55	20,41	254	250	255	262	240	253	264	20,41	259	0	-2,78	-15,76	A	$PBMWV,254,R,7,7,M,A*31\r\n
2022-01-27 22:38:15	06	15,16	 	13,02	15,81	18,66	12,44	16,51	20,41	250	250	255	261	240	253	264	20,41	259	0	-2,75	-15,57	A	$PBMWV,250,R,7,8,M,A*3A\r\n
2022-01-27 22:38:30	06	16,13	 	13,02	15,77	18,66	12,44	16,42	20,41	251	245	254	259	240	253	264	20,41	259	0	-2,47	-15,58	A	$PBMWV,251,R,8,3,M,A*3F\r\n
2022-01-27 22:38:45	06	14,58	 	13,02	15,69	18,66	12,44	16,32	20,41	260	245	254	260	240	253	264	20,41	259	0	-2,45	-15,49	A	$PBMWV,260,R,7,5,M,A*34\r\n
2022-01-27 22:39:00	06	13,02	 	12,63	15,17	17,49	12,44	16,22	20,41	260	245	255	262	240	254	264	20,41	259	0	-2,63	-14,94	A	$PBMWV,260,R,6,7,M,A*37\r\n
2022-01-27 22:39:15	06	14,58	 	12,63	14,94	17,49	12,44	16,16	20,41	257	245	255	262	240	254	264	20,41	259	0	-2,59	-14,71	A	$PBMWV,257,R,7,5,M,A*30\r\n
2022-01-27 22:39:30	06	15,75	 	12,63	15,11	17,69	12,44	16,18	20,41	253	245	255	262	240	254	264	20,41	259	0	-2,62	-14,88	A	$PBMWV,253,R,8,1,M,A*3F\r\n
2022-01-27 22:39:45	06	16,13	 	12,63	15,05	17,69	12,44	16,12	20,22	265	245	256	267	240	254	267	20,22	261	0	-2,87	-14,77	A	$PBMWV,265,R,8,3,M,A*38\r\n
2022-01-27 22:40:00	06	17,69	 	12,63	15,02	18,47	12,44	16,09	20,22	256	245	256	267	240	254	267	20,22	261	0	-2,87	-14,74	A	$PBMWV,256,R,9,1,M,A*3B\r\n
2022-01-27 22:40:15	06	14,97	 	12,63	15,17	18,47	12,44	16,07	20,22	258	245	256	267	240	254	267	20,22	261	0	-2,89	-14,89	A	$PBMWV,258,R,7,7,M,A*3D\r\n
2022-01-27 22:40:30	06	14,38	 	12,63	15,25	18,47	12,44	16,04	20,22	255	249	257	267	240	254	267	20,22	261	0	-3,17	-14,92	A	$PBMWV,255,R,7,4,M,A*33\r\n
2022-01-27 22:40:45	06	15,55	 	12,63	15,46	18,86	12,44	16,04	20,22	255	249	257	267	240	255	267	20,22	261	0	-3,21	-15,13	A	$PBMWV,255,R,8,0,M,A*38\r\n
2022-01-27 22:41:00	06	14,97	 	12,63	15,67	18,86	12,44	16,01	20,22	255	249	257	267	241	255	267	20,22	261	0	-3,26	-15,33	A	$PBMWV,255,R,7,7,M,A*30\r\n
2022-01-27 22:41:15	06	17,30	 	12,63	15,92	18,86	12,44	16,01	20,22	252	248	256	267	241	255	267	20,22	261	0	-3,04	-15,63	A	$PBMWV,252,R,8,9,M,A*36\r\n
2022-01-27 22:41:30	06	18,66	 	12,63	16,05	18,86	12,44	16,03	20,22	260	248	257	267	241	255	267	20,22	261	0	-3,34	-15,70	A	$PBMWV,260,R,9,6,M,A*39\r\n
2022-01-27 22:41:45	06	17,30	 	12,63	16,21	18,86	12,44	16,05	20,22	256	248	256	261	241	255	267	20,22	261	0	-3,09	-15,91	A	$PBMWV,256,R,8,9,M,A*32\r\n
2022-01-27 22:42:00	06	16,13	 	14,00	16,21	18,86	12,44	16,00	20,22	259	248	256	261	241	255	267	20,22	261	0	-3,09	-15,91	A	$PBMWV,259,R,8,3,M,A*37\r\n
2022-01-27 22:42:15	06	16,13	 	14,00	16,20	18,86	12,44	16,02	20,22	260	248	256	261	245	255	267	20,22	261	0	-3,09	-15,90	A	$PBMWV,260,R,8,3,M,A*3D\r\n
2022-01-27 22:42:30	06	16,91	 	14,00	16,41	18,86	12,44	15,99	20,22	255	248	256	261	245	255	267	20,22	261	0	-3,13	-16,10	A	$PBMWV,255,R,8,7,M,A*3F\r\n
2022-01-27 22:42:45	06	14,19	 	14,00	16,30	18,66	12,44	15,95	20,22	251	247	256	261	245	255	267	20,22	261	0	-3,11	-16,00	A	$PBMWV,251,R,7,3,M,A*30\r\n
2022-01-27 22:43:00	06	17,30	 	14,19	16,56	18,66	12,44	15,93	20,22	257	247	256	261	245	255	267	20,22	261	0	-3,16	-16,26	A	$PBMWV,257,R,8,9,M,A*33\r\n
2022-01-27 22:43:15	06	14,77	 	13,80	16,37	18,66	12,44	15,85	18,86	253	247	256	261	245	255	267	18,86	258	0	-3,12	-16,07	A	$PBMWV,253,R,7,6,M,A*37\r\n
2022-01-27 22:43:30	06	18,66	 	13,80	16,45	18,66	12,44	15,86	18,86	258	247	256	261	245	255	267	18,86	258	0	-3,14	-16,15	A	$PBMWV,258,R,9,6,M,A*32\r\n
2022-01-27 22:43:45	06	17,69	 	13,80	16,61	19,44	12,44	15,88	19,44	257	247	256	261	245	255	267	19,44	257	0	-3,17	-16,30	A	$PBMWV,257,R,9,1,M,A*3A\r\n
2022-01-27 22:44:00	06	15,75	 	13,80	16,79	20,02	12,63	15,96	20,02	252	247	255	261	245	255	267	20,02	256	0	-2,92	-16,54	A	$PBMWV,252,R,8,1,M,A*3E\r\n
2022-01-27 22:44:15	06	16,52	 	13,80	16,90	20,02	12,63	16,02	20,02	256	247	256	261	245	255	267	20,02	256	0	-3,22	-16,59	A	$PBMWV,256,R,8,5,M,A*3E\r\n
2022-01-27 22:44:30	06	13,02	 	13,02	16,65	20,02	12,63	16,03	20,02	249	247	255	261	245	255	267	20,02	256	0	-2,89	-16,40	A	$PBMWV,249,R,6,7,M,A*3C\r\n
2022-01-27 22:44:45	06	16,33	 	13,02	16,70	20,02	12,63	16,03	20,02	262	249	255	262	245	255	267	20,02	256	0	-2,90	-16,44	A	$PBMWV,262,R,8,4,M,A*38\r\n
2022-01-27 22:45:00	06	15,16	 	13,02	16,63	20,02	12,63	16,04	20,02	257	249	255	262	245	255	267	20,02	256	0	-2,89	-16,38	A	$PBMWV,257,R,7,8,M,A*3D\r\n
2022-01-27 22:45:15	06	15,94	 	13,02	16,68	20,02	12,63	16,03	20,02	253	249	255	262	245	255	267	20,02	256	0	-2,90	-16,42	A	$PBMWV,253,R,8,2,M,A*3C\r\n
2022-01-27 22:45:30	06	18,08	 	13,02	16,60	20,02	12,63	16,04	20,02	258	249	255	262	245	255	267	20,02	256	0	-2,88	-16,34	A	$PBMWV,258,R,9,3,M,A*37\r\n
2022-01-27 22:45:45	06	16,91	 	13,02	16,52	20,02	12,63	16,05	20,02	243	243	254	262	243	255	267	20,02	256	0	-2,58	-16,32	A	$PBMWV,243,R,8,7,M,A*38\r\n
2022-01-27 22:46:00	06	15,94	 	13,02	16,47	18,47	12,63	16,10	20,02	255	243	253	262	243	255	267	20,02	256	0	-2,29	-16,31	A	$PBMWV,255,R,8,2,M,A*3A\r\n
2022-01-27 22:46:15	06	15,94	 	13,02	16,27	18,27	12,63	16,07	20,02	258	243	253	262	243	255	267	20,02	256	0	-2,26	-16,11	A	$PBMWV,258,R,8,2,M,A*37\r\n
2022-01-27 22:46:30	06	14,77	 	13,22	16,33	18,27	12,63	16,08	20,02	251	243	254	262	243	255	267	20,02	256	0	-2,55	-16,13	A	$PBMWV,251,R,7,6,M,A*35\r\n
2022-01-27 22:46:45	06	13,80	 	13,22	16,41	19,24	12,63	16,11	20,02	260	243	254	262	243	255	267	20,02	256	0	-2,57	-16,21	A	$PBMWV,260,R,7,1,M,A*30\r\n
2022-01-27 22:47:00	06	15,94	 	13,22	16,31	19,24	12,63	16,07	20,02	258	243	253	260	243	255	267	20,02	256	0	-2,27	-16,15	A	$PBMWV,258,R,8,2,M,A*37\r\n
2022-01-27 22:47:15	06	14,97	 	13,22	16,24	19,24	12,63	16,03	20,02	256	243	253	260	243	255	267	20,02	256	0	-2,26	-16,08	A	$PBMWV,256,R,7,7,M,A*33\r\n
2022-01-27 22:47:30	06	20,41	 	13,22	16,29	20,41	12,63	16,10	20,41	247	243	253	260	243	255	267	20,41	247	0	-2,27	-16,14	A	$PBMWV,247,R,10,5,M,A*07\r\n
2022-01-27 22:47:45	06	20,22	 	13,22	16,62	21,19	12,63	16,20	21,19	251	243	253	260	243	255	267	21,19	253	0	-2,31	-16,45	A	$PBMWV,251,R,10,4,M,A*01\r\n
2022-01-27 22:48:00	06	20,60	 	13,22	16,99	21,19	12,63	16,30	21,19	256	247	253	260	243	255	267	21,19	250	0	-2,36	-16,82	A	$PBMWV,256,R,10,6,M,A*04\r\n
2022-01-27 22:48:15	06	17,30	 	13,22	17,34	21,19	12,63	16,37	21,19	253	247	253	260	243	255	267	21,19	250	0	-2,41	-17,18	A	$PBMWV,253,R,8,9,M,A*37\r\n
2022-01-27 22:48:30	06	17,49	 	13,22	17,66	21,19	12,63	16,46	21,19	255	247	253	260	243	255	267	21,19	250	0	-2,46	-17,49	A	$PBMWV,255,R,9,0,M,A*39\r\n
2022-01-27 22:48:45	06	17,49	 	13,22	17,65	21,19	12,63	16,50	21,19	255	247	253	260	243	255	267	21,19	250	0	-2,46	-17,48	A	$PBMWV,255,R,9,0,M,A*39\r\n
2022-01-27 22:49:00	06	16,52	 	13,22	17,65	21,19	12,63	16,57	21,19	257	247	254	260	243	255	267	21,19	250	0	-2,76	-17,44	A	$PBMWV,257,R,8,5,M,A*3F\r\n
2022-01-27 22:49:15	06	14,77	 	14,00	17,81	21,19	12,63	16,60	21,19	259	247	254	260	243	255	267	21,19	250	0	-2,79	-17,59	A	$PBMWV,259,R,7,6,M,A*3D\r\n
2022-01-27 22:49:30	06	14,00	 	13,61	17,36	21,19	12,63	16,55	21,19	252	248	254	260	243	255	267	21,19	250	0	-2,72	-17,15	A	$PBMWV,252,R,7,2,M,A*32\r\n
2022-01-27 22:49:45	06	15,16	 	13,61	16,93	21,19	12,63	16,58	21,19	253	250	254	260	243	255	262	21,19	250	0	-2,65	-16,72	A	$PBMWV,253,R,7,8,M,A*39\r\n
2022-01-27 22:50:00	06	14,58	 	13,02	16,19	20,41	13,02	16,53	21,19	252	248	254	260	243	254	262	21,19	250	0	-2,53	-15,99	A	$PBMWV,252,R,7,5,M,A*35\r\n
2022-01-27 22:50:15	06	17,88	 	13,02	15,87	19,24	13,02	16,51	21,19	256	248	253	260	243	254	262	21,19	250	0	-2,21	-15,72	A	$PBMWV,256,R,9,2,M,A*38\r\n
2022-01-27 22:50:30	06	16,33	 	13,02	15,68	17,88	13,02	16,55	21,19	253	248	253	260	243	254	262	21,19	250	0	-2,18	-15,53	A	$PBMWV,253,R,8,4,M,A*3A\r\n
2022-01-27 22:50:45	06	13,80	 	13,02	15,39	17,88	13,02	16,49	21,19	255	243	253	260	243	254	262	21,19	250	0	-2,14	-15,24	A	$PBMWV,255,R,7,1,M,A*36\r\n
2022-01-27 22:51:00	06	17,30	 	13,02	15,45	17,88	13,02	16,52	21,19	253	243	252	260	243	254	262	21,19	250	0	-1,88	-15,33	A	$PBMWV,253,R,8,9,M,A*37\r\n
2022-01-27 22:51:15	06	16,33	 	13,02	15,54	17,88	13,02	16,53	21,19	247	243	251	258	243	254	262	21,19	250	0	-1,62	-15,46	A	$PBMWV,247,R,8,4,M,A*3F\r\n
2022-01-27 22:51:30	06	15,75	 	13,02	15,56	17,88	13,02	16,45	21,19	257	243	252	258	243	254	262	21,19	250	0	-1,90	-15,44	A	$PBMWV,257,R,8,1,M,A*3B\r\n
2022-01-27 22:51:45	06	16,72	 	13,02	15,57	17,88	13,02	16,45	21,19	245	243	251	258	243	254	262	21,19	250	0	-1,63	-15,48	A	$PBMWV,245,R,8,6,M,A*3F\r\n
2022-01-27 22:52:00	06	19,63	 	13,22	16,01	20,41	13,02	16,49	21,19	255	243	252	258	243	254	262	21,19	250	0	-1,95	-15,89	A	$PBMWV,255,R,10,1,M,A*00\r\n
2022-01-27 22:52:15	06	17,88	 	13,22	16,31	20,41	13,02	16,54	21,19	249	243	252	258	243	253	262	21,19	250	0	-1,99	-16,19	A	$PBMWV,249,R,9,2,M,A*36\r\n
2022-01-27 22:52:30	06	17,11	 	13,22	16,29	20,41	13,02	16,52	21,19	253	243	251	258	243	253	262	21,19	250	0	-1,70	-16,20	A	$PBMWV,253,R,8,8,M,A*36\r\n
2022-01-27 22:52:45	06	14,58	 	13,22	16,34	20,41	13,02	16,50	21,19	250	245	251	258	243	253	262	21,19	250	0	-1,71	-16,25	A	$PBMWV,250,R,7,5,M,A*37\r\n
2022-01-27 22:53:00	06	14,77	 	13,22	16,19	20,41	13,02	16,45	21,19	252	245	251	257	243	253	262	21,19	250	0	-1,69	-16,10	A	$PBMWV,252,R,7,6,M,A*36\r\n
2022-01-27 22:53:15	06	20,22	 	13,22	16,15	20,41	13,02	16,48	21,19	253	244	252	257	243	253	262	21,19	250	0	-1,97	-16,03	A	$PBMWV,253,R,10,4,M,A*03\r\n
2022-01-27 22:53:30	06	17,69	 	14,00	16,44	20,41	13,02	16,45	21,19	248	244	251	257	243	253	262	21,19	250	0	-1,72	-16,35	A	$PBMWV,248,R,9,1,M,A*34\r\n
2022-01-27 22:53:45	06	14,77	 	14,00	16,40	20,41	13,02	16,41	21,19	243	243	251	257	243	253	262	21,19	250	0	-1,71	-16,31	A	$PBMWV,243,R,7,6,M,A*36\r\n
2022-01-27 22:54:00	06	17,11	 	12,44	15,98	20,22	12,44	16,33	21,19	251	239	250	257	239	253	262	21,19	250	0	-1,39	-15,92	A	$PBMWV,251,R,8,8,M,A*34\r\n
2022-01-27 22:54:15	06	17,69	 	12,44	15,60	20,22	12,44	16,28	21,19	248	239	250	257	239	252	262	21,19	250	0	-1,36	-15,54	A	$PBMWV,248,R,9,1,M,A*34\r\n
2022-01-27 22:54:30	06	16,72	 	12,44	15,74	20,22	12,44	16,34	21,19	256	239	250	257	239	252	262	21,19	250	0	-1,37	-15,68	A	$PBMWV,256,R,8,6,M,A*3D\r\n
2022-01-27 22:54:45	06	18,27	 	12,44	15,93	20,22	12,44	16,34	21,19	247	239	250	257	239	252	262	21,19	250	0	-1,39	-15,87	A	$PBMWV,247,R,9,4,M,A*3E\r\n
2022-01-27 22:55:00	06	14,00	 	12,44	16,04	20,22	12,44	16,33	21,19	254	239	250	257	239	252	260	21,19	250	0	-1,40	-15,98	A	$PBMWV,254,R,7,2,M,A*34\r\n
2022-01-27 22:55:15	06	19,83	 	12,44	16,06	19,83	12,44	16,36	21,19	256	239	251	258	239	252	260	21,19	250	0	-1,68	-15,97	A	$PBMWV,256,R,10,2,M,A*00\r\n
2022-01-27 22:55:30	06	18,86	 	12,44	16,32	19,83	12,44	16,40	21,19	256	239	251	258	239	252	260	21,19	250	0	-1,71	-16,23	A	$PBMWV,256,R,9,7,M,A*3D\r\n
2022-01-27 22:55:45	06	14,19	 	12,44	16,38	19,83	12,44	16,38	21,19	257	239	252	258	239	252	260	21,19	250	0	-2,00	-16,25	A	$PBMWV,257,R,7,3,M,A*36\r\n
2022-01-27 22:56:00	06	18,08	 	13,41	16,84	19,83	12,44	16,40	21,19	254	245	253	259	239	252	260	21,19	250	0	-2,34	-16,67	A	$PBMWV,254,R,9,3,M,A*3B\r\n
2022-01-27 22:56:15	06	14,77	 	14,00	16,96	19,83	12,44	16,42	21,19	252	246	254	259	239	252	260	21,19	250	0	-2,65	-16,75	A	$PBMWV,252,R,7,6,M,A*36\r\n
2022-01-27 22:56:30	06	11,08	 	11,08	16,40	19,83	11,08	16,35	21,19	253	246	254	259	239	252	260	21,19	250	0	-2,56	-16,19	A	$PBMWV,253,R,5,7,M,A*34\r\n
2022-01-27 22:56:45	06	15,75	 	11,08	16,17	19,83	11,08	16,30	21,19	252	246	253	259	239	252	260	21,19	250	0	-2,25	-16,01	A	$PBMWV,252,R,8,1,M,A*3E\r\n
2022-01-27 22:57:00	06	14,97	 	11,08	16,21	19,83	11,08	16,31	21,19	251	246	253	259	239	252	260	21,19	250	0	-2,26	-16,05	A	$PBMWV,251,R,7,7,M,A*34\r\n
2022-01-27 22:57:15	06	14,77	 	11,08	16,06	19,83	11,08	16,32	21,19	245	245	252	259	239	252	260	21,19	250	0	-1,96	-15,94	A	$PBMWV,245,R,7,6,M,A*30\r\n
2022-01-27 22:57:30	06	13,80	 	11,08	15,46	19,24	11,08	16,23	21,19	253	245	252	259	239	252	260	21,19	250	0	-1,88	-15,35	A	$PBMWV,253,R,7,1,M,A*30\r\n
2022-01-27 22:57:45	06	17,49	 	11,08	15,60	19,24	11,08	16,17	21,19	247	245	251	259	239	252	260	21,19	250	0	-1,63	-15,51	A	$PBMWV,247,R,9,0,M,A*3A\r\n
2022-01-27 22:58:00	06	14,19	 	11,08	15,28	18,27	11,08	16,06	20,41	254	245	250	257	239	252	260	20,41	252	0	-1,33	-15,23	A	$PBMWV,254,R,7,3,M,A*35\r\n
