CREATEDATE	SITE	WSINS (KT)	ST	WS2M (KT)	WS2A (KT)	WS2X (KT)	WS10M (KT)	WS10A (KT)	WS10X (KT)	WDINS	WD2M	WD2A	WD2X	WD10M	WD10A	WD10X	GUST_SPEED (KT)	GUST_DIR	WDVAR	CW2A (KT)	HW2A (KT)	STATUS	WIND DATA
2022-01-29 18:47:00	12	17,88	 	15,16	18,80	21,97	13,02	19,19	27,02	246	235	249	260	230	247	260	27,02	246	0	15,94	7,80	A	$PDMWV,246,R,9,2,M,A*3F\r\n
2022-01-29 18:47:15	12	18,86	 	15,16	18,84	21,97	13,02	19,21	27,02	244	235	248	255	230	247	260	27,02	246	0	16,15	7,97	A	$PDMWV,244,R,9,7,M,A*38\r\n
2022-01-29 18:47:30	12	18,47	 	14,38	18,49	21,97	13,02	19,21	27,02	249	232	247	255	230	247	260	27,02	246	0	16,01	8,54	A	$PDMWV,249,R,9,5,M,A*37\r\n
2022-01-29 18:47:45	12	20,22	 	14,38	18,46	21,97	13,02	19,27	27,02	243	232	246	255	230	247	260	27,02	246	0	16,14	8,43	A	$PDMWV,243,R,10,4,M,A*04\r\n
2022-01-29 18:48:00	12	16,33	 	14,38	18,25	21,97	14,00	19,30	27,02	242	232	246	255	230	247	260	27,02	246	0	15,96	8,59	A	$PDMWV,242,R,8,4,M,A*3C\r\n
2022-01-29 18:48:15	12	19,83	 	14,38	18,15	21,97	14,00	19,33	27,02	247	232	245	255	230	247	260	27,02	246	0	16,02	8,76	A	$PDMWV,247,R,10,2,M,A*06\r\n
2022-01-29 18:48:30	12	17,88	 	14,38	18,07	20,60	14,00	19,40	27,02	237	232	245	255	230	247	260	27,02	246	0	15,96	8,67	A	$PDMWV,237,R,9,2,M,A*39\r\n
2022-01-29 18:48:45	12	17,88	 	14,38	17,97	20,60	14,00	19,40	27,02	245	232	245	255	230	246	260	27,02	246	0	15,86	8,92	A	$PDMWV,245,R,9,2,M,A*3C\r\n
2022-01-29 18:49:00	12	22,74	 	14,38	18,24	23,13	14,00	19,43	27,02	247	232	244	251	230	246	260	27,02	246	0	16,25	8,94	A	$PDMWV,247,R,11,7,M,A*02\r\n
2022-01-29 18:49:15	12	18,47	 	14,38	18,54	23,13	14,00	19,49	27,02	249	232	244	251	230	246	260	27,02	246	0	16,52	8,94	A	$PDMWV,249,R,9,5,M,A*37\r\n
2022-01-29 18:49:30	12	17,88	 	15,75	18,72	23,13	14,38	19,55	27,02	247	237	245	251	230	246	260	27,02	246	0	16,53	8,76	A	$PDMWV,247,R,9,2,M,A*3E\r\n
2022-01-29 18:49:45	12	15,55	 	15,55	18,49	23,13	14,38	19,56	27,02	239	237	245	251	230	246	260	27,02	246	0	16,33	8,88	A	$PDMWV,239,R,8,0,M,A*34\r\n
2022-01-29 18:50:00	12	18,27	 	15,55	18,55	23,13	14,38	19,55	27,02	239	237	245	251	230	246	260	27,02	246	0	16,38	9,06	A	$PDMWV,239,R,9,4,M,A*31\r\n
2022-01-29 18:50:15	12	20,80	 	15,55	18,69	23,13	14,38	19,51	27,02	247	237	245	251	230	246	260	27,02	246	0	16,51	9,32	A	$PDMWV,247,R,10,7,M,A*03\r\n
2022-01-29 18:50:30	12	18,66	 	15,55	18,69	23,13	14,38	19,49	27,02	243	238	245	251	230	246	260	27,02	246	0	16,50	9,30	A	$PDMWV,243,R,9,6,M,A*3E\r\n
2022-01-29 18:50:45	12	23,71	 	15,55	19,44	28,19	14,38	19,58	28,19	235	232	244	251	230	246	260	28,19	235	0	17,32	9,78	A	$PDMWV,235,R,12,2,M,A*01\r\n
2022-01-29 18:51:00	12	22,94	 	15,55	19,58	28,19	14,38	19,67	28,19	243	232	243	251	230	245	260	28,19	235	0	17,60	10,21	A	$PDMWV,243,R,11,8,M,A*09\r\n
2022-01-29 18:51:15	12	20,41	 	15,55	19,71	28,19	14,38	19,73	28,19	248	232	243	251	230	245	260	28,19	235	0	17,72	10,16	A	$PDMWV,248,R,10,5,M,A*0E\r\n
2022-01-29 18:51:30	12	21,19	 	15,55	20,25	28,19	14,38	19,88	28,19	246	232	243	249	230	246	260	28,19	235	0	18,20	10,78	A	$PDMWV,246,R,10,9,M,A*0C\r\n
2022-01-29 18:51:45	12	19,24	 	15,55	20,56	28,19	14,38	19,88	28,19	239	232	242	249	230	245	260	28,19	235	0	18,63	11,10	A	$PDMWV,239,R,9,9,M,A*3C\r\n
2022-01-29 18:52:00	12	19,83	 	15,55	20,84	28,19	14,38	19,73	28,19	246	232	243	249	232	246	260	28,19	235	0	18,73	11,10	A	$PDMWV,246,R,10,2,M,A*07\r\n
2022-01-29 18:52:15	12	24,88	 	15,55	21,38	28,19	14,38	19,75	28,19	239	232	242	249	232	246	260	28,19	235	0	19,37	11,62	A	$PDMWV,239,R,12,8,M,A*07\r\n
2022-01-29 18:52:30	12	23,13	 	15,55	22,04	28,19	14,38	19,82	28,19	247	232	243	249	232	246	260	28,19	235	0	19,81	11,36	A	$PDMWV,247,R,11,9,M,A*0C\r\n
2022-01-29 18:52:45	12	22,94	 	17,88	22,11	25,66	14,38	19,94	28,19	253	236	244	253	232	246	260	28,19	235	0	19,70	10,90	A	$PDMWV,253,R,11,8,M,A*08\r\n
2022-01-29 18:53:00	12	18,86	 	17,88	21,80	25,66	14,38	20,00	28,19	243	236	245	254	232	246	260	28,19	235	0	19,24	11,23	A	$PDMWV,243,R,9,7,M,A*3F\r\n
2022-01-29 18:53:15	12	21,19	 	17,30	21,60	25,66	14,38	19,95	28,19	250	236	245	254	232	246	260	28,19	235	0	19,07	11,72	A	$PDMWV,250,R,10,9,M,A*0B\r\n
2022-01-29 18:53:30	12	19,44	 	17,30	21,29	25,66	14,38	19,89	28,19	254	236	246	254	232	246	260	28,19	235	0	18,62	11,90	A	$PDMWV,254,R,10,0,M,A*06\r\n
2022-01-29 18:53:45	12	19,24	 	17,30	21,39	25,66	14,38	19,87	28,19	240	239	247	260	232	246	260	28,19	235	0	18,53	12,28	A	$PDMWV,240,R,9,9,M,A*32\r\n
2022-01-29 18:54:00	12	17,69	 	17,30	21,35	25,66	14,38	19,86	28,19	241	239	247	260	232	246	260	28,19	235	0	18,49	12,67	A	$PDMWV,241,R,9,1,M,A*3B\r\n
2022-01-29 18:54:15	12	19,24	 	17,30	20,96	25,66	14,38	19,86	28,19	248	240	248	260	232	246	260	28,19	235	0	17,97	12,84	A	$PDMWV,248,R,9,9,M,A*3A\r\n
2022-01-29 18:54:30	12	23,13	 	17,30	20,70	25,27	14,38	19,83	28,19	246	240	248	260	232	246	260	28,19	235	0	17,75	13,14	A	$PDMWV,246,R,11,9,M,A*0D\r\n
2022-01-29 18:54:45	12	20,41	 	17,30	20,46	23,91	14,38	19,78	28,19	249	240	247	260	232	246	260	28,19	235	0	17,72	13,93	A	$PDMWV,249,R,10,5,M,A*0F\r\n
2022-01-29 18:55:00	12	17,69	 	17,30	20,35	23,91	14,38	19,75	28,19	250	240	248	260	232	246	260	28,19	235	0	17,44	13,76	A	$PDMWV,250,R,9,1,M,A*3B\r\n
2022-01-29 18:55:15	12	19,83	 	16,91	20,04	23,91	14,38	19,75	28,19	244	240	248	260	232	246	260	28,19	235	0	17,18	13,06	A	$PDMWV,244,R,10,2,M,A*05\r\n
2022-01-29 18:55:30	12	20,02	 	16,91	20,18	23,91	14,38	19,78	28,19	249	240	248	260	232	246	260	28,19	235	0	17,30	13,09	A	$PDMWV,249,R,10,3,M,A*09\r\n
2022-01-29 18:55:45	12	23,13	 	16,91	20,26	23,91	14,38	19,83	28,19	249	241	247	251	232	246	260	28,19	235	0	17,55	12,53	A	$PDMWV,249,R,11,9,M,A*02\r\n
2022-01-29 18:56:00	12	20,02	 	16,91	20,37	23,91	14,38	19,87	28,19	251	241	248	251	232	246	260	28,19	235	0	17,46	12,27	A	$PDMWV,251,R,10,3,M,A*00\r\n
2022-01-29 18:56:15	12	20,60	 	16,91	20,48	23,91	14,38	19,93	28,19	254	244	248	254	232	246	260	28,19	235	0	17,55	12,03	A	$PDMWV,254,R,10,6,M,A*00\r\n
2022-01-29 18:56:30	12	17,88	 	16,91	20,28	23,91	14,38	19,96	28,19	244	244	249	255	232	246	260	28,19	235	0	17,20	12,20	A	$PDMWV,244,R,9,2,M,A*3D\r\n
2022-01-29 18:56:45	12	18,08	 	15,94	19,67	23,52	14,38	19,93	28,19	234	234	248	255	232	246	260	28,19	235	0	16,86	11,31	A	$PDMWV,234,R,9,3,M,A*3B\r\n
2022-01-29 18:57:00	12	21,77	 	15,94	19,62	23,52	14,38	19,92	28,19	246	234	247	255	232	245	260	28,19	235	0	16,99	11,38	A	$PDMWV,246,R,11,2,M,A*06\r\n
2022-01-29 18:57:15	12	19,63	 	15,94	19,77	23,52	14,38	19,93	28,19	237	234	246	255	232	245	260	28,19	235	0	17,29	11,41	A	$PDMWV,237,R,10,1,M,A*02\r\n
2022-01-29 18:57:30	12	18,66	 	15,75	19,36	23,52	15,55	19,96	28,19	241	234	245	255	232	245	260	28,19	235	0	17,09	11,18	A	$PDMWV,241,R,9,6,M,A*3C\r\n
2022-01-29 18:57:45	12	17,88	 	15,75	19,02	23,52	15,55	19,94	28,19	245	234	245	255	232	245	260	28,19	235	0	16,79	11,52	A	$PDMWV,245,R,9,2,M,A*3C\r\n
2022-01-29 18:58:00	12	22,94	 	15,75	19,06	23,52	15,55	20,04	28,19	242	234	244	255	232	245	260	28,19	235	0	16,99	11,48	A	$PDMWV,242,R,11,8,M,A*08\r\n
2022-01-29 18:58:15	12	24,10	 	15,75	19,37	24,30	15,55	20,18	28,19	245	234	243	255	232	245	260	28,19	235	0	17,41	11,19	A	$PDMWV,245,R,12,4,M,A*00\r\n
2022-01-29 18:58:30	12	22,16	 	15,75	19,92	26,24	15,55	20,33	28,19	234	234	242	249	232	245	260	28,19	235	0	18,05	11,23	A	$PDMWV,234,R,11,4,M,A*05\r\n
2022-01-29 18:58:45	12	23,13	 	15,75	20,57	26,24	15,55	20,45	28,19	242	234	242	249	232	245	260	28,19	235	0	18,64	10,79	A	$PDMWV,242,R,11,9,M,A*09\r\n
2022-01-29 18:59:00	12	20,60	 	15,75	21,05	26,24	15,55	20,48	28,19	250	234	243	252	232	245	260	28,19	235	0	18,92	11,14	A	$PDMWV,250,R,10,6,M,A*04\r\n
2022-01-29 18:59:15	12	22,74	 	15,75	21,62	26,24	15,55	20,55	28,19	243	234	244	252	232	245	260	28,19	235	0	19,26	11,73	A	$PDMWV,243,R,11,7,M,A*06\r\n
2022-01-29 18:59:30	12	23,13	 	16,72	22,14	26,24	15,55	20,64	28,19	241	234	244	252	232	245	260	28,19	235	0	19,73	11,07	A	$PDMWV,241,R,11,9,M,A*0A\r\n
2022-01-29 18:59:45	12	22,94	 	17,69	22,86	26,24	15,55	20,82	28,19	248	234	244	252	232	245	260	28,19	235	0	20,37	10,95	A	$PDMWV,248,R,11,8,M,A*02\r\n
2022-01-29 19:00:00	12	22,35	 	19,63	22,96	26,24	15,55	20,92	28,19	241	234	243	252	232	245	260	28,19	235	0	20,64	10,78	A	$PDMWV,241,R,11,5,M,A*06\r\n
2022-01-29 19:00:15	12	23,13	 	19,63	22,90	26,24	15,55	21,02	28,19	243	234	243	252	232	245	260	28,19	235	0	20,59	10,37	A	$PDMWV,243,R,11,9,M,A*08\r\n
2022-01-29 19:00:30	12	24,30	 	19,63	22,57	25,27	15,55	21,10	28,19	253	236	244	256	232	245	260	28,19	235	0	20,11	9,72	A	$PDMWV,253,R,12,5,M,A*06\r\n
2022-01-29 19:00:45	12	22,94	 	17,88	22,30	25,27	15,75	21,02	26,24	259	236	245	259	234	245	260	26,24	245	0	19,69	9,77	A	$PDMWV,259,R,11,8,M,A*02\r\n
2022-01-29 19:01:00	12	21,38	 	17,11	21,97	25,27	15,75	20,96	26,24	237	236	245	259	234	245	260	26,24	245	0	19,39	9,08	A	$PDMWV,237,R,11,0,M,A*02\r\n
2022-01-29 19:01:15	12	23,13	 	17,11	21,55	25,27	15,75	20,92	26,24	243	235	244	259	234	245	260	26,24	245	0	19,20	8,70	A	$PDMWV,243,R,11,9,M,A*08\r\n
2022-01-29 19:01:30	12	26,44	 	17,11	21,87	26,44	15,75	20,97	26,44	247	235	245	259	234	245	260	26,44	247	0	19,31	8,84	A	$PDMWV,247,R,13,6,M,A*01\r\n
2022-01-29 19:01:45	12	24,49	 	17,11	21,95	26,44	15,75	21,10	26,44	241	235	244	259	234	245	260	26,44	247	0	19,55	8,84	A	$PDMWV,241,R,12,6,M,A*06\r\n
2022-01-29 19:02:00	12	20,99	 	17,11	21,99	26,44	15,75	21,15	26,44	248	235	245	259	234	246	260	26,44	247	0	19,42	8,71	A	$PDMWV,248,R,10,8,M,A*03\r\n
2022-01-29 19:02:15	12	24,30	 	17,11	21,99	26,44	15,75	21,14	26,44	248	235	246	259	234	246	260	26,44	247	0	19,23	9,06	A	$PDMWV,248,R,12,5,M,A*0C\r\n
2022-01-29 19:02:30	12	23,91	 	17,11	22,30	26,44	15,75	21,15	26,44	250	235	246	259	234	246	260	26,44	247	0	19,50	9,54	A	$PDMWV,250,R,12,3,M,A*03\r\n
2022-01-29 19:02:45	12	19,44	 	17,11	22,42	26,44	15,75	21,08	26,44	245	235	246	258	234	246	260	26,44	247	0	19,61	10,27	A	$PDMWV,245,R,10,0,M,A*06\r\n
2022-01-29 19:03:00	12	21,38	 	17,30	22,45	26,44	15,75	21,09	26,44	250	235	246	252	234	246	260	26,44	247	0	19,63	10,33	A	$PDMWV,250,R,11,0,M,A*03\r\n
2022-01-29 19:03:15	12	19,44	 	18,86	22,42	26,44	15,75	21,08	26,44	248	237	247	253	234	246	260	26,44	247	0	19,42	10,32	A	$PDMWV,248,R,10,0,M,A*0B\r\n
2022-01-29 19:03:30	12	19,05	 	18,47	21,89	26,05	15,75	21,09	26,44	249	237	247	253	234	246	260	26,44	247	0	18,96	10,07	A	$PDMWV,249,R,9,8,M,A*3A\r\n
2022-01-29 19:03:45	12	18,86	 	16,13	21,00	26,05	15,75	21,02	26,44	246	243	248	253	234	246	259	26,44	247	0	18,00	9,99	A	$PDMWV,246,R,9,7,M,A*3A\r\n
2022-01-29 19:04:00	12	17,30	 	15,75	20,34	26,05	15,75	20,94	26,44	260	244	248	260	234	246	260	26,44	247	0	17,44	9,98	A	$PDMWV,260,R,8,9,M,A*31\r\n
2022-01-29 19:04:15	12	20,02	 	15,16	19,62	26,05	15,16	20,87	26,44	236	235	247	260	234	246	260	26,44	247	0	16,99	9,83	A	$PDMWV,236,R,10,3,M,A*01\r\n
2022-01-29 19:04:30	12	18,27	 	15,16	18,78	22,35	15,16	20,77	26,44	248	235	246	260	234	245	260	26,44	247	0	16,43	9,31	A	$PDMWV,248,R,9,4,M,A*37\r\n
2022-01-29 19:04:45	12	16,91	 	15,16	18,39	21,38	15,16	20,67	26,44	244	235	246	260	234	245	260	26,44	247	0	16,09	8,94	A	$PDMWV,244,R,8,7,M,A*39\r\n
2022-01-29 19:05:00	12	18,47	 	15,16	18,11	20,80	15,16	20,64	26,44	247	235	246	260	234	245	260	26,44	247	0	15,84	8,88	A	$PDMWV,247,R,9,5,M,A*39\r\n
2022-01-29 19:05:15	12	22,74	 	15,16	18,37	23,91	15,16	20,75	26,44	249	235	246	260	234	245	260	26,44	247	0	16,07	8,69	A	$PDMWV,249,R,11,7,M,A*0C\r\n
2022-01-29 19:05:30	12	20,22	 	15,16	18,55	23,91	15,16	20,76	26,44	247	235	246	260	234	245	260	26,44	247	0	16,23	8,72	A	$PDMWV,247,R,10,4,M,A*00\r\n
2022-01-29 19:05:45	12	20,02	 	15,16	18,90	23,91	15,16	20,75	26,44	246	235	246	260	234	245	260	26,44	247	0	16,53	8,85	A	$PDMWV,246,R,10,3,M,A*06\r\n
2022-01-29 19:06:00	12	16,72	 	15,16	19,16	23,91	15,16	20,70	26,44	243	235	245	251	234	245	260	26,44	247	0	16,92	8,90	A	$PDMWV,243,R,8,6,M,A*3F\r\n
2022-01-29 19:06:15	12	14,19	 	14,19	18,90	23,91	14,19	20,56	26,44	243	238	246	251	234	245	260	26,44	247	0	16,53	8,80	A	$PDMWV,243,R,7,3,M,A*35\r\n
2022-01-29 19:06:30	12	16,52	 	13,80	18,63	23,91	13,80	20,44	26,44	244	238	245	251	234	245	260	26,44	247	0	16,45	8,50	A	$PDMWV,244,R,8,5,M,A*3B\r\n
2022-01-29 19:06:45	12	17,49	 	13,80	18,68	23,91	13,80	20,47	26,44	253	238	245	253	234	245	260	26,44	247	0	16,49	8,54	A	$PDMWV,253,R,9,0,M,A*39\r\n
2022-01-29 19:07:00	12	21,97	 	13,80	18,90	23,91	13,80	20,49	26,44	250	238	246	253	234	245	260	26,44	247	0	16,53	8,49	A	$PDMWV,250,R,11,3,M,A*00\r\n
2022-01-29 19:07:15	12	22,55	 	13,80	19,07	24,69	13,80	20,61	26,44	244	238	245	253	234	245	260	26,44	247	0	16,84	8,25	A	$PDMWV,244,R,11,6,M,A*00\r\n
2022-01-29 19:07:30	12	23,33	 	13,80	19,35	25,46	13,80	20,76	26,44	247	238	245	253	234	245	260	26,44	247	0	17,09	7,78	A	$PDMWV,247,R,12,0,M,A*06\r\n
2022-01-29 19:07:45	12	19,44	 	13,80	19,41	25,46	13,80	20,82	26,44	241	237	244	253	234	245	260	26,44	247	0	17,29	7,33	A	$PDMWV,241,R,10,0,M,A*02\r\n
2022-01-29 19:08:00	12	20,60	 	13,80	19,53	25,46	13,80	20,80	26,44	241	237	243	253	234	245	260	26,44	247	0	17,55	6,96	A	$PDMWV,241,R,10,6,M,A*04\r\n
2022-01-29 19:08:15	12	21,77	 	13,80	20,28	25,46	13,80	20,74	26,44	236	234	243	253	234	245	260	26,44	247	0	18,23	7,70	A	$PDMWV,236,R,11,2,M,A*01\r\n
2022-01-29 19:08:30	12	19,05	 	17,49	20,79	25,46	13,80	20,61	26,44	236	234	243	253	234	245	260	26,44	247	0	18,69	7,77	A	$PDMWV,236,R,9,8,M,A*32\r\n
2022-01-29 19:08:45	12	18,08	 	16,72	20,67	25,46	13,80	20,49	26,44	236	231	241	252	231	245	260	26,44	247	0	18,88	7,91	A	$PDMWV,236,R,9,3,M,A*39\r\n
2022-01-29 19:09:00	12	19,63	 	16,72	20,58	25,46	13,80	20,40	26,44	245	231	240	248	231	244	260	26,44	247	0	18,94	7,53	A	$PDMWV,245,R,10,1,M,A*07\r\n
2022-01-29 19:09:15	12	16,52	 	16,13	19,84	25,46	13,80	20,25	26,44	237	231	240	248	231	244	260	26,44	247	0	18,26	7,58	A	$PDMWV,237,R,8,5,M,A*3F\r\n
2022-01-29 19:09:30	12	17,11	 	15,16	19,03	22,35	13,80	20,14	26,44	227	227	238	247	227	244	260	26,44	247	0	17,77	7,91	A	$PDMWV,227,R,8,8,M,A*33\r\n
2022-01-29 19:09:45	12	15,75	 	14,00	18,42	22,35	13,80	19,94	26,44	240	227	237	245	227	244	260	26,44	247	0	17,31	8,14	A	$PDMWV,240,R,8,1,M,A*3B\r\n
2022-01-29 19:10:00	12	20,80	 	14,00	18,45	22,35	13,80	19,90	26,44	245	227	238	245	227	244	260	26,44	247	0	17,23	8,40	A	$PDMWV,245,R,10,7,M,A*01\r\n
2022-01-29 19:10:15	12	28,19	 	14,00	18,68	28,19	13,80	19,89	28,19	240	227	237	245	227	244	260	28,19	240	0	17,55	7,63	A	$PDMWV,240,R,14,5,M,A*02\r\n
2022-01-29 19:10:30	12	25,66	 	14,00	19,84	32,07	13,80	20,07	32,07	260	227	239	260	227	244	260	32,07	245	0	18,39	7,37	A	$PDMWV,260,R,13,2,M,A*00\r\n
2022-01-29 19:10:45	12	19,63	 	14,00	20,80	32,07	13,80	20,19	32,07	243	227	240	260	227	244	260	32,07	245	0	19,15	7,59	A	$PDMWV,243,R,10,1,M,A*01\r\n
2022-01-29 19:11:00	12	23,91	 	14,00	21,48	32,07	13,80	20,30	32,07	244	227	241	260	227	244	260	32,07	245	0	19,63	8,26	A	$PDMWV,244,R,12,3,M,A*06\r\n
2022-01-29 19:11:15	12	19,05	 	14,00	21,75	32,07	13,80	20,29	32,07	240	227	242	260	227	244	260	32,07	245	0	19,71	8,34	A	$PDMWV,240,R,9,8,M,A*33\r\n
2022-01-29 19:11:30	12	19,83	 	14,00	22,14	32,07	13,80	20,19	32,07	243	230	243	260	227	244	260	32,07	245	0	19,90	8,46	A	$PDMWV,243,R,10,2,M,A*02\r\n
2022-01-29 19:11:45	12	17,49	 	16,91	22,51	32,07	13,80	20,05	32,07	240	229	243	260	227	244	260	32,07	245	0	20,23	8,06	A	$PDMWV,240,R,9,0,M,A*3B\r\n
2022-01-29 19:12:00	12	20,60	 	17,49	22,38	32,07	13,80	19,97	32,07	230	229	242	260	227	243	260	32,07	245	0	20,29	7,63	A	$PDMWV,230,R,10,6,M,A*02\r\n
2022-01-29 19:12:15	12	22,35	 	17,49	22,08	32,07	13,80	19,91	32,07	245	229	243	260	227	243	260	32,07	245	0	19,85	7,52	A	$PDMWV,245,R,11,5,M,A*02\r\n
2022-01-29 19:12:30	12	16,91	 	16,91	20,84	30,52	13,80	19,77	32,07	237	229	242	253	227	243	260	32,07	245	0	18,89	7,85	A	$PDMWV,237,R,8,7,M,A*3D\r\n
2022-01-29 19:12:45	12	26,83	 	16,91	20,69	26,83	13,80	19,85	32,07	240	229	241	253	227	243	260	32,07	245	0	18,90	7,23	A	$PDMWV,240,R,13,8,M,A*08\r\n
2022-01-29 19:13:00	12	20,60	 	16,91	20,65	28,38	13,80	19,94	32,07	242	229	241	253	227	243	260	32,07	245	0	18,87	6,68	A	$PDMWV,242,R,10,6,M,A*07\r\n
2022-01-29 19:13:15	12	21,38	 	16,91	20,94	28,38	13,80	20,00	32,07	251	229	242	253	227	243	260	32,07	245	0	18,98	6,61	A	$PDMWV,251,R,11,0,M,A*02\r\n
2022-01-29 19:13:30	12	22,55	 	16,91	21,28	28,38	13,80	20,07	32,07	243	229	242	253	227	243	260	32,07	245	0	19,29	6,80	A	$PDMWV,243,R,11,6,M,A*07\r\n
2022-01-29 19:13:45	12	17,88	 	16,91	21,39	28,38	13,80	20,13	32,07	242	230	243	253	227	243	260	32,07	245	0	19,22	7,01	A	$PDMWV,242,R,9,2,M,A*3B\r\n
2022-01-29 19:14:00	12	16,91	 	16,13	21,22	28,38	13,80	20,15	32,07	240	236	244	253	227	242	260	32,07	245	0	18,90	6,52	A	$PDMWV,240,R,8,7,M,A*3D\r\n
2022-01-29 19:14:15	12	19,44	 	16,13	20,98	28,38	13,80	20,18	32,07	240	236	244	253	227	242	260	32,07	245	0	18,69	7,01	A	$PDMWV,240,R,10,0,M,A*03\r\n
2022-01-29 19:14:30	12	18,66	 	16,13	20,94	28,38	13,80	20,21	32,07	243	234	243	253	227	242	260	32,07	245	0	18,82	7,13	A	$PDMWV,243,R,9,6,M,A*3E\r\n
2022-01-29 19:14:45	12	16,91	 	16,13	20,46	28,38	13,80	20,26	32,07	247	234	244	253	227	242	260	32,07	245	0	18,23	6,97	A	$PDMWV,247,R,8,7,M,A*3A\r\n
2022-01-29 19:15:00	12	22,35	 	16,13	20,08	25,46	13,80	20,34	32,07	247	234	244	251	227	242	260	32,07	245	0	17,89	7,05	A	$PDMWV,247,R,11,5,M,A*00\r\n
2022-01-29 19:15:15	12	20,41	 	16,13	20,09	25,46	13,80	20,34	32,07	242	234	244	251	227	242	260	32,07	245	0	17,90	7,34	A	$PDMWV,242,R,10,5,M,A*04\r\n
2022-01-29 19:15:30	12	21,77	 	16,13	19,87	23,91	13,80	20,33	32,07	249	234	244	260	227	242	260	32,07	245	0	17,70	6,99	A	$PDMWV,249,R,11,2,M,A*09\r\n
2022-01-29 19:15:45	12	24,69	 	16,13	20,60	28,19	13,80	20,46	32,07	246	234	245	260	227	242	260	32,07	245	0	18,19	7,34	A	$PDMWV,246,R,12,7,M,A*00\r\n
2022-01-29 19:16:00	12	19,83	 	16,91	21,23	28,19	13,80	20,56	32,07	250	234	246	260	227	243	260	32,07	245	0	18,57	8,01	A	$PDMWV,250,R,10,2,M,A*00\r\n
2022-01-29 19:16:15	12	22,55	 	16,91	21,80	28,19	13,80	20,76	32,07	242	234	247	260	227	243	260	32,07	245	0	18,88	7,98	A	$PDMWV,242,R,11,6,M,A*06\r\n
2022-01-29 19:16:30	12	19,83	 	16,91	22,39	28,19	14,00	20,96	32,07	246	236	246	260	227	243	260	32,07	245	0	19,58	7,80	A	$PDMWV,246,R,10,2,M,A*07\r\n
2022-01-29 19:16:45	12	21,77	 	17,11	22,49	28,19	14,00	21,02	32,07	248	236	246	260	227	243	260	32,07	245	0	19,67	8,53	A	$PDMWV,248,R,11,2,M,A*08\r\n
2022-01-29 19:17:00	12	24,88	 	18,86	23,20	28,96	14,00	21,20	32,07	244	236	246	260	227	243	260	32,07	245	0	20,30	8,60	A	$PDMWV,244,R,12,8,M,A*0D\r\n
2022-01-29 19:17:15	12	24,88	 	18,86	23,65	28,96	14,00	21,26	32,07	244	236	247	260	227	243	260	32,07	245	0	20,48	8,19	A	$PDMWV,244,R,12,8,M,A*0D\r\n
2022-01-29 19:17:30	12	24,49	 	18,86	23,95	28,96	14,00	21,25	32,07	247	236	246	254	227	243	260	32,07	245	0	20,95	8,33	A	$PDMWV,247,R,12,6,M,A*00\r\n
2022-01-29 19:17:45	12	27,02	 	18,86	23,79	28,96	14,00	21,34	32,07	241	236	245	254	227	243	260	32,07	245	0	21,00	8,60	A	$PDMWV,241,R,13,9,M,A*08\r\n
2022-01-29 19:18:00	12	25,85	 	18,86	24,16	28,96	14,00	21,49	32,07	244	236	245	252	227	243	260	32,07	245	0	21,33	8,44	A	$PDMWV,244,R,13,3,M,A*07\r\n
2022-01-29 19:18:15	12	21,19	 	18,86	24,24	28,96	14,00	21,56	32,07	243	236	245	252	227	243	260	32,07	245	0	21,41	8,48	A	$PDMWV,243,R,10,9,M,A*09\r\n
2022-01-29 19:18:30	12	21,38	 	18,86	23,95	28,96	14,00	21,59	32,07	246	239	245	252	227	243	260	32,07	245	0	21,14	8,73	A	$PDMWV,246,R,11,0,M,A*04\r\n
2022-01-29 19:18:45	12	19,83	 	19,63	24,14	28,96	14,00	21,72	32,07	250	239	246	252	227	243	260	32,07	245	0	21,12	8,32	A	$PDMWV,250,R,10,2,M,A*00\r\n
2022-01-29 19:19:00	12	24,88	 	19,63	23,89	27,80	14,00	21,86	32,07	243	239	246	253	227	244	260	32,07	245	0	20,89	8,88	A	$PDMWV,243,R,12,8,M,A*0A\r\n
2022-01-29 19:19:15	12	22,35	 	19,63	23,69	27,80	14,00	22,03	32,07	247	239	246	253	227	244	260	32,07	245	0	20,72	9,26	A	$PDMWV,247,R,11,5,M,A*00\r\n
2022-01-29 19:19:30	12	24,30	 	19,63	23,58	27,80	14,00	22,16	32,07	245	239	246	253	229	244	260	32,07	245	0	20,63	9,44	A	$PDMWV,245,R,12,5,M,A*01\r\n
2022-01-29 19:19:45	12	24,10	 	19,83	23,48	27,60	16,13	22,35	32,07	244	240	246	253	229	244	260	32,07	245	0	20,53	9,29	A	$PDMWV,244,R,12,4,M,A*01\r\n
2022-01-29 19:20:00	12	22,35	 	19,83	23,20	26,05	16,13	22,44	32,07	243	240	246	253	229	244	260	32,07	245	0	20,30	9,13	A	$PDMWV,243,R,11,5,M,A*04\r\n
2022-01-29 19:20:15	12	24,88	 	19,83	22,99	26,05	16,13	22,42	32,07	248	240	246	253	229	245	260	32,07	245	0	20,10	9,00	A	$PDMWV,248,R,12,8,M,A*01\r\n
2022-01-29 19:20:30	12	17,11	 	17,11	22,94	26,05	16,13	22,21	30,52	234	234	246	253	229	245	260	30,52	252	0	20,06	8,59	A	$PDMWV,234,R,8,8,M,A*31\r\n
