CREATEDATE	SITE	WSINS (KT)	ST	WS2M (KT)	WS2A (KT)	WS2X (KT)	WS10M (KT)	WS10A (KT)	WS10X (KT)	WDINS	WD2M	WD2A	WD2X	WD10M	WD10A	WD10X	GUST_SPEED (KT)	GUST_DIR	WDVAR	CW2A (KT)	HW2A (KT)	STATUS	WIND DATA
2022-01-27 22:35:45	12	19,24	 	14,97	18,07	20,99	12,63	17,35	20,99	259	249	255	261	237	252	264	20,99	258	0	14,24	8,53	A	$PDMWV,259,R,9,9,M,A*3A\r\n
2022-01-27 22:36:00	12	14,58	 	14,58	17,66	20,99	12,63	17,27	20,99	245	245	255	261	237	252	264	20,99	258	0	13,92	9,01	A	$PDMWV,245,R,7,5,M,A*35\r\n
2022-01-27 22:36:15	12	13,61	 	12,83	17,19	20,99	12,63	17,17	20,99	247	245	255	261	237	252	264	20,99	258	0	13,55	8,89	A	$PDMWV,247,R,7,0,M,A*32\r\n
2022-01-27 22:36:30	12	19,44	 	12,83	17,01	20,99	12,63	17,13	20,99	259	245	255	261	241	252	264	20,99	258	0	13,40	9,26	A	$PDMWV,259,R,10,0,M,A*0B\r\n
2022-01-27 22:36:45	12	18,47	 	12,83	17,07	20,99	12,63	17,11	20,99	256	245	255	261	241	252	264	20,99	258	0	13,45	9,40	A	$PDMWV,256,R,9,5,M,A*39\r\n
2022-01-27 22:37:00	12	17,49	 	12,83	17,26	20,99	12,63	17,12	20,99	256	245	255	261	241	253	264	20,99	258	0	13,60	9,19	A	$PDMWV,256,R,9,0,M,A*3C\r\n
2022-01-27 22:37:15	12	15,16	 	12,83	17,02	20,99	12,63	17,08	20,99	252	245	255	263	241	253	264	20,99	258	0	13,41	9,33	A	$PDMWV,252,R,7,8,M,A*3E\r\n
2022-01-27 22:37:30	12	15,55	 	12,83	16,56	20,99	12,63	17,06	20,99	261	245	255	263	241	253	264	20,99	258	0	13,05	9,43	A	$PDMWV,261,R,8,0,M,A*39\r\n
2022-01-27 22:37:45	12	17,11	 	12,83	16,43	19,44	12,63	17,11	20,99	252	245	255	263	241	253	264	20,99	258	0	12,95	9,72	A	$PDMWV,252,R,8,8,M,A*31\r\n
2022-01-27 22:38:00	12	16,91	 	12,83	16,55	19,44	12,63	17,13	20,99	257	247	255	263	241	253	264	20,99	258	0	13,04	9,68	A	$PDMWV,257,R,8,7,M,A*3B\r\n
2022-01-27 22:38:15	12	19,05	 	13,80	16,92	19,44	12,63	17,15	20,99	257	247	255	263	241	253	264	20,99	258	0	13,33	9,70	A	$PDMWV,257,R,9,8,M,A*35\r\n
2022-01-27 22:38:30	12	17,30	 	13,80	17,10	19,24	12,63	17,19	20,99	256	247	255	263	241	254	264	20,99	258	0	13,47	9,63	A	$PDMWV,256,R,8,9,M,A*34\r\n
2022-01-27 22:38:45	12	17,69	 	13,80	17,14	19,24	12,63	17,23	20,99	257	249	256	263	241	254	264	20,99	258	0	13,32	9,49	A	$PDMWV,257,R,9,1,M,A*3C\r\n
2022-01-27 22:39:00	12	16,33	 	13,80	17,10	19,24	12,63	17,24	20,99	249	249	256	263	241	254	264	20,99	258	0	13,29	9,35	A	$PDMWV,249,R,8,4,M,A*37\r\n
2022-01-27 22:39:15	12	18,66	 	13,80	17,17	19,24	12,83	17,26	20,99	254	249	256	263	241	254	264	20,99	258	0	13,34	9,30	A	$PDMWV,254,R,9,6,M,A*38\r\n
2022-01-27 22:39:30	12	17,11	 	15,16	17,33	19,24	12,83	17,26	20,99	259	249	256	263	241	254	264	20,99	258	0	13,47	9,33	A	$PDMWV,259,R,8,8,M,A*3A\r\n
2022-01-27 22:39:45	12	15,94	 	15,16	17,12	19,05	12,83	17,24	20,99	257	249	255	263	241	254	264	20,99	258	0	13,49	9,54	A	$PDMWV,257,R,8,2,M,A*3E\r\n
2022-01-27 22:40:00	12	18,27	 	15,16	17,12	19,05	12,83	17,23	20,99	259	248	256	263	241	254	264	20,99	258	0	13,30	9,60	A	$PDMWV,259,R,9,4,M,A*37\r\n
2022-01-27 22:40:15	12	17,69	 	15,16	17,07	18,86	12,83	17,25	20,99	255	248	256	265	241	254	265	20,99	258	0	13,27	9,95	A	$PDMWV,255,R,9,1,M,A*3E\r\n
2022-01-27 22:40:30	12	20,02	 	15,16	17,22	20,80	12,83	17,26	20,99	264	248	257	270	241	255	270	20,99	258	0	13,19	10,11	A	$PDMWV,264,R,10,3,M,A*06\r\n
2022-01-27 22:40:45	12	17,30	 	15,16	17,24	20,80	12,83	17,26	20,99	254	248	256	270	241	255	270	20,99	258	0	13,40	10,51	A	$PDMWV,254,R,8,9,M,A*36\r\n
2022-01-27 22:41:00	12	17,11	 	15,16	17,37	20,80	12,83	17,24	20,99	257	248	257	270	241	255	270	20,99	258	0	13,31	10,79	A	$PDMWV,257,R,8,8,M,A*34\r\n
2022-01-27 22:41:15	12	17,11	 	15,16	17,60	20,80	12,83	17,27	20,99	261	248	258	270	241	255	270	20,99	258	0	13,28	10,35	A	$PDMWV,261,R,8,8,M,A*31\r\n
2022-01-27 22:41:30	12	18,86	 	15,16	17,75	20,80	12,83	17,32	20,99	256	248	258	270	241	255	270	20,99	258	0	13,39	10,59	A	$PDMWV,256,R,9,7,M,A*3B\r\n
2022-01-27 22:41:45	12	21,19	 	15,36	18,09	21,19	12,83	17,34	21,19	258	248	259	270	245	255	270	21,19	258	0	13,45	10,14	A	$PDMWV,258,R,10,9,M,A*03\r\n
2022-01-27 22:42:00	12	18,86	 	15,36	18,52	22,55	12,83	17,43	22,55	263	250	259	270	245	256	270	22,55	261	0	13,77	9,81	A	$PDMWV,263,R,9,7,M,A*3D\r\n
2022-01-27 22:42:15	12	15,16	 	14,97	18,38	22,55	12,83	17,37	22,55	257	250	259	270	245	256	270	22,55	261	0	13,66	9,58	A	$PDMWV,257,R,7,8,M,A*3B\r\n
2022-01-27 22:42:30	12	15,36	 	14,97	18,06	22,55	12,83	17,36	22,55	256	250	258	267	245	256	270	22,55	261	0	13,63	8,98	A	$PDMWV,256,R,7,9,M,A*3B\r\n
2022-01-27 22:42:45	12	14,77	 	14,77	17,71	22,55	12,83	17,38	22,55	254	250	258	267	245	256	270	22,55	261	0	13,36	8,90	A	$PDMWV,254,R,7,6,M,A*36\r\n
2022-01-27 22:43:00	12	17,11	 	14,77	17,60	22,55	12,83	17,39	22,55	259	250	258	267	245	256	270	22,55	261	0	13,28	8,75	A	$PDMWV,259,R,8,8,M,A*3A\r\n
2022-01-27 22:43:15	12	19,63	 	14,77	17,64	22,55	12,83	17,42	22,55	256	250	258	267	245	256	270	22,55	261	0	13,31	9,17	A	$PDMWV,256,R,10,1,M,A*05\r\n
2022-01-27 22:43:30	12	17,69	 	14,77	17,40	22,55	12,83	17,39	22,55	263	250	258	266	245	256	270	22,55	261	0	13,13	9,35	A	$PDMWV,263,R,9,1,M,A*3B\r\n
2022-01-27 22:43:45	12	18,86	 	14,77	17,17	22,55	12,83	17,38	22,55	253	250	257	266	245	256	270	22,55	261	0	13,15	9,47	A	$PDMWV,253,R,9,7,M,A*3E\r\n
2022-01-27 22:44:00	12	15,55	 	14,77	16,63	19,63	12,83	17,30	22,55	254	250	256	266	245	256	270	22,55	261	0	12,92	9,84	A	$PDMWV,254,R,8,0,M,A*3F\r\n
2022-01-27 22:44:15	12	14,97	 	14,19	16,53	19,63	12,83	17,22	22,55	261	250	256	263	245	256	270	22,55	261	0	12,85	9,73	A	$PDMWV,261,R,7,7,M,A*31\r\n
2022-01-27 22:44:30	12	17,69	 	14,19	16,46	19,63	12,83	17,17	22,55	263	250	256	263	245	256	270	22,55	261	0	12,80	10,39	A	$PDMWV,263,R,9,1,M,A*3B\r\n
2022-01-27 22:44:45	12	14,58	 	14,19	16,48	19,63	12,83	17,13	22,55	255	250	257	263	245	256	270	22,55	261	0	12,62	10,12	A	$PDMWV,255,R,7,5,M,A*34\r\n
2022-01-27 22:45:00	12	15,94	 	14,00	16,18	19,63	12,83	17,10	22,55	251	250	256	263	245	256	270	22,55	261	0	12,58	10,05	A	$PDMWV,251,R,8,2,M,A*38\r\n
2022-01-27 22:45:15	12	15,75	 	13,41	15,81	18,86	12,83	17,05	22,55	261	250	256	263	245	256	270	22,55	261	0	12,29	9,80	A	$PDMWV,261,R,8,1,M,A*38\r\n
2022-01-27 22:45:30	12	13,22	 	12,25	15,39	18,86	12,25	16,89	22,55	259	250	256	269	245	256	270	22,55	261	0	11,96	9,55	A	$PDMWV,259,R,6,8,M,A*34\r\n
2022-01-27 22:45:45	12	15,55	 	12,25	15,34	18,47	12,25	16,83	22,55	254	250	256	269	245	256	270	22,55	261	0	11,92	9,54	A	$PDMWV,254,R,8,0,M,A*3F\r\n
2022-01-27 22:46:00	12	14,77	 	12,25	15,27	18,47	12,25	16,82	22,55	252	248	256	269	247	256	270	22,55	261	0	11,87	9,41	A	$PDMWV,252,R,7,6,M,A*30\r\n
2022-01-27 22:46:15	12	18,47	 	12,25	15,62	18,66	12,25	16,91	22,55	253	248	256	269	247	256	270	22,55	261	0	12,14	9,34	A	$PDMWV,253,R,9,5,M,A*3C\r\n
2022-01-27 22:46:30	12	15,94	 	12,25	15,91	19,05	12,25	16,95	22,55	258	248	255	269	247	256	270	22,55	261	0	12,53	9,43	A	$PDMWV,258,R,8,2,M,A*31\r\n
2022-01-27 22:46:45	12	17,88	 	12,25	16,10	19,05	12,25	16,93	22,55	255	248	255	269	248	256	270	22,55	261	0	12,69	9,51	A	$PDMWV,255,R,9,2,M,A*3D\r\n
2022-01-27 22:47:00	12	15,55	 	12,25	16,35	19,05	12,25	16,92	22,55	255	248	255	269	248	256	270	22,55	261	0	12,88	9,48	A	$PDMWV,255,R,8,0,M,A*3E\r\n
2022-01-27 22:47:15	12	19,44	 	12,25	16,86	20,60	12,25	17,01	22,55	256	248	255	269	248	256	270	22,55	261	0	13,28	9,14	A	$PDMWV,256,R,10,0,M,A*04\r\n
2022-01-27 22:47:30	12	12,83	 	12,83	17,13	20,60	12,25	17,00	22,55	253	248	254	260	248	256	270	22,55	261	0	13,68	9,34	A	$PDMWV,253,R,6,6,M,A*30\r\n
2022-01-27 22:47:45	12	14,58	 	12,83	17,12	20,60	12,25	16,97	22,55	255	248	254	260	248	256	270	22,55	261	0	13,67	9,16	A	$PDMWV,255,R,7,5,M,A*34\r\n
2022-01-27 22:48:00	12	19,24	 	12,83	17,19	20,60	12,25	16,95	22,55	253	250	254	260	248	256	270	22,55	261	0	13,73	9,27	A	$PDMWV,253,R,9,9,M,A*30\r\n
2022-01-27 22:48:15	12	18,66	 	12,83	17,29	20,60	12,25	16,98	22,55	252	250	254	260	248	256	270	22,55	261	0	13,81	8,99	A	$PDMWV,252,R,9,6,M,A*3E\r\n
2022-01-27 22:48:30	12	14,97	 	12,83	17,17	20,60	12,25	16,97	22,55	254	251	254	260	248	256	270	22,55	261	0	13,72	8,86	A	$PDMWV,254,R,7,7,M,A*37\r\n
2022-01-27 22:48:45	12	19,24	 	12,83	17,09	20,60	12,25	16,92	22,55	255	251	254	259	248	256	270	22,55	261	0	13,65	8,86	A	$PDMWV,255,R,9,9,M,A*36\r\n
2022-01-27 22:49:00	12	19,24	 	12,83	17,20	20,60	12,25	16,94	22,55	254	251	254	258	248	256	270	22,55	261	0	13,74	8,96	A	$PDMWV,254,R,9,9,M,A*37\r\n
2022-01-27 22:49:15	12	17,30	 	12,83	16,93	19,44	12,25	16,97	22,55	256	251	254	258	248	256	270	22,55	261	0	13,52	9,29	A	$PDMWV,256,R,8,9,M,A*34\r\n
2022-01-27 22:49:30	12	18,08	 	13,41	17,40	20,60	12,25	17,01	22,55	257	250	254	258	248	256	270	22,55	261	0	13,90	9,54	A	$PDMWV,257,R,9,3,M,A*3E\r\n
2022-01-27 22:49:45	12	17,69	 	13,41	17,52	20,60	12,25	17,05	22,55	255	250	254	258	248	256	270	22,55	261	0	13,99	9,76	A	$PDMWV,255,R,9,1,M,A*3E\r\n
2022-01-27 22:50:00	12	19,63	 	13,41	17,79	20,60	12,25	17,08	22,55	260	250	255	260	248	256	270	22,55	261	0	14,02	9,91	A	$PDMWV,260,R,10,1,M,A*00\r\n
2022-01-27 22:50:15	12	15,55	 	13,41	17,55	20,60	12,25	17,08	22,55	252	250	255	260	248	256	270	22,55	261	0	13,83	10,29	A	$PDMWV,252,R,8,0,M,A*39\r\n
2022-01-27 22:50:30	12	14,58	 	13,41	17,31	20,60	12,25	16,98	22,55	252	250	255	260	248	256	269	22,55	261	0	13,64	10,25	A	$PDMWV,252,R,7,5,M,A*33\r\n
2022-01-27 22:50:45	12	14,00	 	13,22	16,96	20,60	12,25	16,87	22,55	254	250	255	260	248	256	269	22,55	261	0	13,37	10,53	A	$PDMWV,254,R,7,2,M,A*32\r\n
2022-01-27 22:51:00	12	17,30	 	13,22	16,87	20,60	12,25	16,84	22,55	261	250	254	261	248	256	269	22,55	261	0	13,47	10,44	A	$PDMWV,261,R,8,9,M,A*30\r\n
2022-01-27 22:51:15	12	16,52	 	13,22	16,76	20,60	12,25	16,80	22,55	250	250	254	261	248	255	269	22,55	261	0	13,38	10,46	A	$PDMWV,250,R,8,5,M,A*3E\r\n
2022-01-27 22:51:30	12	18,47	 	13,22	16,51	19,63	12,25	16,77	22,55	253	250	254	261	248	255	269	22,55	261	0	13,19	10,91	A	$PDMWV,253,R,9,5,M,A*3C\r\n
2022-01-27 22:51:45	12	17,49	 	13,22	16,62	19,63	12,25	16,75	22,55	251	250	254	261	248	255	269	22,55	261	0	13,27	10,51	A	$PDMWV,251,R,9,0,M,A*3B\r\n
2022-01-27 22:52:00	12	15,94	 	13,22	16,34	18,86	12,25	16,64	20,60	253	246	253	261	246	255	269	20,60	254	0	13,22	10,43	A	$PDMWV,253,R,8,2,M,A*3A\r\n
2022-01-27 22:52:15	12	20,22	 	13,22	16,50	20,22	12,25	16,70	20,60	255	245	253	261	245	255	269	20,60	254	0	13,35	9,93	A	$PDMWV,255,R,10,4,M,A*03\r\n
2022-01-27 22:52:30	12	16,91	 	13,22	16,91	20,22	12,25	16,75	20,60	248	245	253	261	245	255	269	20,60	254	0	13,68	9,65	A	$PDMWV,248,R,8,7,M,A*35\r\n
2022-01-27 22:52:45	12	19,44	 	14,77	17,45	20,22	12,25	16,82	20,60	256	245	252	261	245	255	269	20,60	254	0	14,29	9,31	A	$PDMWV,256,R,10,0,M,A*04\r\n
2022-01-27 22:53:00	12	16,33	 	15,16	17,60	20,22	12,25	16,84	20,60	254	245	252	259	245	254	269	20,60	254	0	14,41	9,34	A	$PDMWV,254,R,8,4,M,A*3B\r\n
2022-01-27 22:53:15	12	17,30	 	15,16	17,77	20,22	12,25	16,82	20,60	256	245	252	259	245	254	269	20,60	254	0	14,56	9,12	A	$PDMWV,256,R,8,9,M,A*34\r\n
2022-01-27 22:53:30	12	14,38	 	14,38	17,49	20,22	12,25	16,79	20,60	251	245	252	259	245	254	269	20,60	254	0	14,33	8,91	A	$PDMWV,251,R,7,4,M,A*31\r\n
2022-01-27 22:53:45	12	13,80	 	13,41	16,97	20,22	12,25	16,71	20,60	252	245	252	258	245	254	269	20,60	254	0	13,90	9,01	A	$PDMWV,252,R,7,1,M,A*37\r\n
2022-01-27 22:54:00	12	13,02	 	13,02	16,76	20,22	12,25	16,67	20,60	249	245	252	258	245	254	269	20,60	254	0	13,73	9,29	A	$PDMWV,249,R,6,7,M,A*3A\r\n
2022-01-27 22:54:15	12	18,27	 	13,02	16,46	19,63	12,25	16,69	20,60	251	248	252	258	245	254	269	20,60	254	0	13,49	9,25	A	$PDMWV,251,R,9,4,M,A*3F\r\n
2022-01-27 22:54:30	12	15,55	 	13,02	16,33	19,44	12,25	16,72	20,60	254	248	252	258	245	254	269	20,60	254	0	13,38	9,45	A	$PDMWV,254,R,8,0,M,A*3F\r\n
2022-01-27 22:54:45	12	17,30	 	13,02	16,13	19,24	12,25	16,75	20,60	254	248	252	258	245	254	269	20,60	254	0	13,22	9,22	A	$PDMWV,254,R,8,9,M,A*36\r\n
2022-01-27 22:55:00	12	13,02	 	13,02	15,81	19,24	12,25	16,77	20,60	249	246	251	256	245	253	269	20,60	254	0	13,11	9,07	A	$PDMWV,249,R,6,7,M,A*3A\r\n
2022-01-27 22:55:15	12	16,33	 	13,02	15,52	18,66	12,25	16,77	20,60	254	246	252	256	245	253	269	20,60	254	0	12,71	9,39	A	$PDMWV,254,R,8,4,M,A*3B\r\n
2022-01-27 22:55:30	12	18,86	 	13,02	15,88	19,05	12,83	16,88	20,60	255	246	252	256	245	253	261	20,60	254	0	13,01	9,45	A	$PDMWV,255,R,9,7,M,A*38\r\n
2022-01-27 22:55:45	12	16,33	 	13,02	16,43	19,83	12,83	16,93	20,60	250	246	252	256	245	253	261	20,60	254	0	13,45	9,76	A	$PDMWV,250,R,8,4,M,A*3F\r\n
2022-01-27 22:56:00	12	15,16	 	13,02	16,50	19,83	12,83	16,92	20,60	247	246	252	256	245	253	261	20,60	254	0	13,52	9,94	A	$PDMWV,247,R,7,8,M,A*3A\r\n
2022-01-27 22:56:15	12	18,08	 	13,02	16,58	19,83	12,83	16,88	20,60	252	246	252	258	245	253	261	20,60	254	0	13,58	9,71	A	$PDMWV,252,R,9,3,M,A*3B\r\n
2022-01-27 22:56:30	12	12,63	 	12,63	16,25	19,83	12,63	16,79	20,60	261	246	252	261	245	253	261	20,60	254	0	13,31	9,83	A	$PDMWV,261,R,6,5,M,A*32\r\n
2022-01-27 22:56:45	12	13,80	 	11,27	15,99	19,83	11,27	16,72	20,60	251	246	252	261	245	253	261	20,60	254	0	13,10	9,83	A	$PDMWV,251,R,7,1,M,A*34\r\n
2022-01-27 22:57:00	12	19,44	 	11,27	16,27	19,83	11,27	16,75	20,60	259	247	253	261	245	253	261	20,60	254	0	13,16	10,06	A	$PDMWV,259,R,10,0,M,A*0B\r\n
2022-01-27 22:57:15	12	14,38	 	11,27	16,33	19,83	11,27	16,66	20,60	253	247	253	261	245	253	261	20,60	254	0	13,21	9,82	A	$PDMWV,253,R,7,4,M,A*33\r\n
2022-01-27 22:57:30	12	16,72	 	11,27	16,21	19,83	11,27	16,70	20,60	251	246	253	261	245	253	261	20,60	254	0	13,11	9,84	A	$PDMWV,251,R,8,6,M,A*3C\r\n
2022-01-27 22:57:45	12	19,24	 	11,27	16,27	20,22	11,27	16,76	20,60	253	246	253	261	245	253	261	20,60	254	0	13,16	9,83	A	$PDMWV,253,R,9,9,M,A*30\r\n
2022-01-27 22:58:00	12	17,88	 	11,27	16,67	20,22	11,27	16,81	20,60	255	246	253	261	245	253	261	20,60	254	0	13,49	9,33	A	$PDMWV,255,R,9,2,M,A*3D\r\n
2022-01-27 22:58:15	12	16,33	 	11,27	16,74	20,22	11,27	16,77	20,60	255	246	254	261	245	253	261	20,60	254	0	13,37	9,52	A	$PDMWV,255,R,8,4,M,A*3A\r\n
2022-01-27 22:58:30	12	17,49	 	11,27	17,12	20,22	11,27	16,78	20,60	256	246	254	259	245	253	261	20,60	254	0	13,67	9,67	A	$PDMWV,256,R,9,0,M,A*3C\r\n
2022-01-27 22:58:45	12	15,94	 	14,38	17,45	20,22	11,27	16,80	20,60	252	246	254	259	245	253	261	20,60	254	0	13,93	9,83	A	$PDMWV,252,R,8,2,M,A*3B\r\n
2022-01-27 22:59:00	12	14,77	 	14,38	17,27	20,22	11,27	16,76	20,60	254	246	254	259	245	253	261	20,60	254	0	13,79	9,73	A	$PDMWV,254,R,7,6,M,A*36\r\n
2022-01-27 22:59:15	12	17,49	 	14,77	17,30	20,22	11,27	16,74	20,60	258	246	255	259	245	253	261	20,60	254	0	13,63	9,82	A	$PDMWV,258,R,9,0,M,A*32\r\n
2022-01-27 22:59:30	12	16,33	 	14,77	17,31	20,22	11,27	16,68	20,22	260	249	255	262	245	253	262	20,22	249	0	13,64	9,54	A	$PDMWV,260,R,8,4,M,A*3C\r\n
2022-01-27 22:59:45	12	16,13	 	14,77	16,88	19,24	11,27	16,63	20,22	252	252	256	262	245	253	262	20,22	249	0	13,12	9,37	A	$PDMWV,252,R,8,3,M,A*3A\r\n
2022-01-27 23:00:00	12	14,38	 	14,00	16,44	18,27	11,27	16,54	20,22	253	249	256	262	245	253	262	20,22	249	0	12,77	9,22	A	$PDMWV,253,R,7,4,M,A*33\r\n
2022-01-27 23:00:15	12	16,52	 	14,00	16,35	18,27	11,27	16,53	20,22	255	249	255	262	245	253	262	20,22	249	0	12,89	9,21	A	$PDMWV,255,R,8,5,M,A*3B\r\n
2022-01-27 23:00:30	12	17,69	 	14,00	16,13	17,88	11,27	16,55	20,22	255	249	255	262	245	253	262	20,22	249	0	12,71	9,50	A	$PDMWV,255,R,9,1,M,A*3E\r\n
2022-01-27 23:00:45	12	19,44	 	14,00	16,25	20,02	11,27	16,65	20,22	254	247	255	262	245	253	262	20,22	249	0	12,80	9,46	A	$PDMWV,254,R,10,0,M,A*06\r\n
2022-01-27 23:01:00	12	16,52	 	14,00	16,44	20,02	11,27	16,68	20,22	255	247	255	262	245	253	262	20,22	249	0	12,95	9,44	A	$PDMWV,255,R,8,5,M,A*3B\r\n
2022-01-27 23:01:15	12	17,69	 	14,00	16,48	20,02	11,27	16,68	20,22	252	247	254	262	245	253	262	20,22	249	0	13,16	9,85	A	$PDMWV,252,R,9,1,M,A*39\r\n
2022-01-27 23:01:30	12	14,97	 	14,00	16,28	20,02	11,27	16,63	20,22	249	246	253	259	245	253	262	20,22	249	0	13,17	10,15	A	$PDMWV,249,R,7,7,M,A*3B\r\n
2022-01-27 23:01:45	12	14,58	 	14,00	16,21	20,02	11,27	16,55	20,22	250	246	253	259	245	253	262	20,22	249	0	13,11	10,41	A	$PDMWV,250,R,7,5,M,A*31\r\n
2022-01-27 23:02:00	12	14,19	 	13,61	16,17	20,02	11,27	16,51	20,22	251	246	253	259	245	253	262	20,22	249	0	13,08	10,54	A	$PDMWV,251,R,7,3,M,A*36\r\n
2022-01-27 23:02:15	12	17,49	 	13,61	16,18	20,02	11,27	16,46	20,22	257	246	253	259	246	253	262	20,22	249	0	13,09	10,37	A	$PDMWV,257,R,9,0,M,A*3D\r\n
2022-01-27 23:02:30	12	14,77	 	13,61	16,11	20,02	11,27	16,39	20,22	249	246	253	259	246	253	262	20,22	249	0	13,03	10,21	A	$PDMWV,249,R,7,6,M,A*3A\r\n
2022-01-27 23:02:45	12	15,16	 	13,61	15,75	19,05	11,27	16,31	20,22	252	246	253	259	246	253	262	20,22	249	0	12,74	10,39	A	$PDMWV,252,R,7,8,M,A*3E\r\n
2022-01-27 23:03:00	12	14,38	 	13,61	15,38	17,69	11,27	16,23	20,22	255	246	253	258	246	253	262	20,22	249	0	12,44	10,39	A	$PDMWV,255,R,7,4,M,A*35\r\n
2022-01-27 23:03:15	12	13,22	 	12,83	14,96	17,49	11,27	16,12	20,22	246	246	252	258	246	253	262	20,22	249	0	12,26	10,12	A	$PDMWV,246,R,6,8,M,A*3A\r\n
2022-01-27 23:03:30	12	11,86	 	11,86	14,57	17,49	11,27	16,05	20,22	247	246	252	258	246	253	262	20,22	249	0	11,94	9,64	A	$PDMWV,247,R,6,1,M,A*32\r\n
2022-01-27 23:03:45	12	15,36	 	11,86	14,63	17,49	11,27	16,08	20,22	257	246	252	258	246	253	262	20,22	249	0	11,98	9,64	A	$PDMWV,257,R,7,9,M,A*3A\r\n
2022-01-27 23:04:00	12	18,66	 	11,86	15,01	18,66	11,27	16,16	20,22	254	246	252	258	246	253	262	20,22	249	0	12,29	9,65	A	$PDMWV,254,R,9,6,M,A*38\r\n
2022-01-27 23:04:15	12	17,30	 	11,86	15,18	18,86	11,27	16,21	20,22	255	246	252	259	246	253	262	20,22	249	0	12,44	9,42	A	$PDMWV,255,R,8,9,M,A*37\r\n
2022-01-27 23:04:30	12	16,13	 	11,86	15,40	18,86	11,27	16,20	20,22	259	246	253	259	246	253	262	20,22	249	0	12,46	9,69	A	$PDMWV,259,R,8,3,M,A*31\r\n
2022-01-27 23:04:45	12	14,97	 	11,86	15,43	18,86	11,27	16,17	20,22	258	246	254	259	246	254	262	20,22	249	0	12,33	9,69	A	$PDMWV,258,R,7,7,M,A*3B\r\n
2022-01-27 23:05:00	12	13,80	 	11,86	15,33	18,86	11,27	16,14	20,22	249	246	254	259	246	254	262	20,22	249	0	12,24	9,54	A	$PDMWV,249,R,7,1,M,A*3D\r\n
2022-01-27 23:05:15	12	14,58	 	11,86	15,39	18,86	11,27	16,09	20,22	252	247	254	259	246	254	262	20,22	249	0	12,29	9,28	A	$PDMWV,252,R,7,5,M,A*33\r\n
2022-01-27 23:05:30	12	13,80	 	11,86	15,75	18,86	11,27	16,03	20,22	251	249	255	259	246	254	262	20,22	249	0	12,41	9,21	A	$PDMWV,251,R,7,1,M,A*34\r\n
2022-01-27 23:05:45	12	15,75	 	11,86	15,75	18,86	11,27	15,95	20,22	248	248	255	259	246	254	262	20,22	249	0	12,41	9,16	A	$PDMWV,248,R,8,1,M,A*33\r\n
2022-01-27 23:06:00	12	15,16	 	11,86	15,45	18,86	11,27	15,95	20,22	252	245	254	259	245	254	262	20,22	249	0	12,34	9,07	A	$PDMWV,252,R,7,8,M,A*3E\r\n
2022-01-27 23:06:15	12	15,94	 	11,86	15,39	18,66	11,27	15,97	20,22	255	245	254	259	245	254	262	20,22	249	0	12,29	9,11	A	$PDMWV,255,R,8,2,M,A*3C\r\n
2022-01-27 23:06:30	12	16,13	 	11,86	15,31	18,66	11,27	16,01	20,22	259	245	254	259	245	254	262	20,22	249	0	12,23	9,07	A	$PDMWV,259,R,8,3,M,A*31\r\n
2022-01-27 23:06:45	12	17,30	 	11,86	15,54	18,66	11,86	16,08	20,22	256	245	254	259	245	254	262	20,22	249	0	12,41	8,79	A	$PDMWV,256,R,8,9,M,A*34\r\n
2022-01-27 23:07:00	12	14,19	 	13,22	15,80	18,66	11,86	16,04	20,22	256	245	254	260	245	254	262	20,22	249	0	12,62	8,87	A	$PDMWV,256,R,7,3,M,A*31\r\n
2022-01-27 23:07:15	12	15,94	 	13,41	15,98	18,66	11,86	16,02	20,22	255	245	254	260	245	254	262	20,22	249	0	12,76	8,95	A	$PDMWV,255,R,8,2,M,A*3C\r\n
2022-01-27 23:07:30	12	13,22	 	13,22	15,95	18,66	11,86	15,97	20,22	255	245	255	260	245	254	262	20,22	249	0	12,57	9,05	A	$PDMWV,255,R,6,8,M,A*38\r\n
2022-01-27 23:07:45	12	15,94	 	13,22	15,92	18,66	11,86	15,88	20,02	255	245	255	260	245	254	262	20,02	254	0	12,54	9,10	A	$PDMWV,255,R,8,2,M,A*3C\r\n
2022-01-27 23:08:00	12	17,30	 	13,22	16,19	18,66	11,86	15,85	20,02	251	246	255	260	245	254	262	20,02	254	0	12,76	9,04	A	$PDMWV,251,R,8,9,M,A*33\r\n
2022-01-27 23:08:15	12	14,58	 	13,22	16,00	18,47	11,86	15,82	20,02	259	246	255	260	245	254	262	20,02	254	0	12,61	9,07	A	$PDMWV,259,R,7,5,M,A*38\r\n
2022-01-27 23:08:30	12	16,13	 	13,22	15,91	18,47	11,86	15,77	20,02	251	246	255	260	245	254	262	20,02	254	0	12,54	9,17	A	$PDMWV,251,R,8,3,M,A*39\r\n
2022-01-27 23:08:45	12	14,19	 	13,22	15,59	18,47	11,86	15,71	20,02	256	246	254	260	245	254	262	20,02	254	0	12,45	9,65	A	$PDMWV,256,R,7,3,M,A*31\r\n
2022-01-27 23:09:00	12	15,16	 	13,22	15,55	18,27	11,86	15,70	20,02	253	246	254	259	245	254	262	20,02	254	0	12,42	9,82	A	$PDMWV,253,R,7,8,M,A*3F\r\n
