CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-17 14:27:00	AD	977,00	 	1020,33	 	975,67	 	1022,01	 	60	 	 	 	977,00	 	978,47	 	976,83	 	975,74	 	978,38	 	-0,20	 	5	 
2022-01-17 14:28:00	AD	976,90	 	1020,23	 	975,57	 	1021,92	 	60	 	 	 	976,90	 	978,37	 	976,73	 	975,64	 	978,28	 	-0,20	 	5	 
2022-01-17 14:29:00	AD	976,90	 	1020,23	 	975,57	 	1021,93	 	60	 	 	 	976,90	 	978,37	 	976,73	 	975,64	 	978,28	 	-0,20	 	5	 
2022-01-17 14:30:00	AD	976,80	 	1020,12	 	975,47	 	1021,83	 	60	 	 	 	976,80	 	978,27	 	976,63	 	975,54	 	978,18	 	-0,20	 	5	 
2022-01-17 14:31:00	AD	976,90	 	1020,23	 	975,57	 	1021,93	 	60	 	 	 	976,90	 	978,37	 	976,73	 	975,64	 	978,28	 	-0,20	 	5	 
2022-01-17 14:32:00	AD	976,80	 	1020,12	 	975,47	 	1021,83	 	60	 	 	 	976,80	 	978,27	 	976,63	 	975,54	 	978,18	 	0,40	 	3	 
2022-01-17 14:33:00	AD	976,70	 	1020,02	 	975,37	 	1021,72	 	60	 	 	 	976,70	 	978,17	 	976,53	 	975,44	 	978,08	 	0,40	 	3	 
2022-01-17 14:34:00	AD	976,80	 	1020,12	 	975,47	 	1021,83	 	60	 	 	 	976,80	 	978,27	 	976,63	 	975,54	 	978,18	 	0,40	 	3	 
2022-01-17 14:35:00	AD	976,90	 	1020,23	 	975,57	 	1021,93	 	60	 	 	 	976,90	 	978,37	 	976,73	 	975,64	 	978,28	 	0,40	 	3	 
2022-01-17 14:36:00	AD	977,00	 	1020,33	 	975,67	 	1022,06	 	60	 	 	 	977,00	 	978,47	 	976,83	 	975,74	 	978,38	 	0,40	 	3	 
2022-01-17 14:37:00	AD	977,00	 	1020,33	 	975,67	 	1022,06	 	60	 	 	 	977,00	 	978,47	 	976,83	 	975,74	 	978,38	 	0,40	 	3	 
2022-01-17 14:38:00	AD	977,10	 	1020,43	 	975,77	 	1022,16	 	60	 	 	 	977,10	 	978,57	 	976,93	 	975,84	 	978,48	 	0,40	 	3	 
2022-01-17 14:39:00	AD	977,10	 	1020,43	 	975,77	 	1022,14	 	60	 	 	 	977,10	 	978,57	 	976,93	 	975,84	 	978,48	 	0,40	 	3	 
2022-01-17 14:40:00	AD	977,10	 	1020,43	 	975,77	 	1022,16	 	60	 	 	 	977,10	 	978,57	 	976,93	 	975,84	 	978,48	 	0,40	 	3	 
2022-01-17 14:41:00	AD	977,20	 	1020,54	 	975,87	 	1022,26	 	60	 	 	 	977,20	 	978,67	 	977,03	 	975,94	 	978,58	 	0,40	 	3	 
2022-01-17 14:42:00	AD	977,30	 	1020,64	 	975,97	 	1022,37	 	60	 	 	 	977,30	 	978,77	 	977,13	 	976,04	 	978,68	 	0,50	 	3	 
2022-01-17 14:43:00	AD	977,20	 	1020,54	 	975,87	 	1022,26	 	60	 	 	 	977,20	 	978,67	 	977,03	 	975,94	 	978,58	 	0,50	 	3	 
2022-01-17 14:44:00	AD	977,20	 	1020,54	 	975,87	 	1022,26	 	60	 	 	 	977,20	 	978,67	 	977,03	 	975,94	 	978,58	 	0,50	 	3	 
2022-01-17 14:45:00	AD	977,30	 	1020,64	 	975,97	 	1022,37	 	60	 	 	 	977,30	 	978,77	 	977,13	 	976,04	 	978,68	 	0,50	 	3	 
2022-01-17 14:46:00	AD	977,40	 	1020,74	 	976,07	 	1022,47	 	60	 	 	 	977,40	 	978,87	 	977,23	 	976,14	 	978,78	 	0,50	 	3	 
2022-01-17 14:47:00	AD	977,40	 	1020,74	 	976,07	 	1022,46	 	60	 	 	 	977,40	 	978,87	 	977,23	 	976,14	 	978,78	 	0,50	 	3	 
2022-01-17 14:48:00	AD	977,50	 	1020,85	 	976,17	 	1022,58	 	60	 	 	 	977,50	 	978,97	 	977,33	 	976,24	 	978,88	 	0,50	 	3	 
2022-01-17 14:49:00	AD	977,50	 	1020,85	 	976,17	 	1022,56	 	60	 	 	 	977,50	 	978,97	 	977,33	 	976,24	 	978,88	 	0,50	 	3	 
2022-01-17 14:50:00	AD	977,50	 	1020,85	 	976,17	 	1022,56	 	60	 	 	 	977,50	 	978,97	 	977,33	 	976,24	 	978,88	 	0,50	 	3	 
2022-01-17 14:51:00	AD	977,60	 	1020,95	 	976,27	 	1022,67	 	60	 	 	 	977,60	 	979,07	 	977,43	 	976,34	 	978,98	 	0,50	 	3	 
2022-01-17 14:52:00	AD	977,70	 	1021,05	 	976,37	 	1022,77	 	60	 	 	 	977,70	 	979,17	 	977,53	 	976,44	 	979,08	 	1,30	 	3	 
2022-01-17 14:53:00	AD	977,70	 	1021,05	 	976,37	 	1022,79	 	60	 	 	 	977,70	 	979,17	 	977,53	 	976,44	 	979,08	 	1,30	 	3	 
2022-01-17 14:54:00	AD	977,80	 	1021,16	 	976,47	 	1022,89	 	60	 	 	 	977,80	 	979,27	 	977,63	 	976,54	 	979,18	 	1,30	 	3	 
2022-01-17 14:55:00	AD	977,80	 	1021,16	 	976,47	 	1022,89	 	60	 	 	 	977,80	 	979,27	 	977,63	 	976,54	 	979,18	 	1,30	 	3	 
2022-01-17 14:56:00	AD	977,80	 	1021,16	 	976,47	 	1022,88	 	60	 	 	 	977,80	 	979,27	 	977,63	 	976,54	 	979,18	 	1,30	 	3	 
2022-01-17 14:57:00	AD	978,00	 	1021,36	 	976,67	 	1023,08	 	60	 	 	 	978,00	 	979,47	 	977,83	 	976,74	 	979,38	 	1,30	 	3	 
2022-01-17 14:58:00	AD	977,90	 	1021,26	 	976,57	 	1022,98	 	60	 	 	 	977,90	 	979,37	 	977,73	 	976,64	 	979,28	 	1,30	 	3	 
2022-01-17 14:59:00	AD	977,90	 	1021,26	 	976,57	 	1022,98	 	60	 	 	 	977,90	 	979,37	 	977,73	 	976,64	 	979,28	 	1,30	 	3	 
2022-01-17 15:00:00	AD	978,10	 	1021,47	 	976,77	 	1023,19	 	60	 	 	 	978,10	 	979,57	 	977,93	 	976,84	 	979,48	 	1,30	 	3	 
2022-01-17 15:01:00	AD	978,10	 	1021,47	 	976,77	 	1023,21	 	60	 	 	 	978,10	 	979,57	 	977,93	 	976,84	 	979,48	 	1,30	 	3	 
2022-01-17 15:02:00	AD	978,20	 	1021,57	 	976,87	 	1023,29	 	60	 	 	 	978,20	 	979,67	 	978,03	 	976,94	 	979,58	 	1,60	 	3	 
2022-01-17 15:03:00	AD	978,20	 	1021,57	 	976,87	 	1023,29	 	60	 	 	 	978,20	 	979,67	 	978,03	 	976,94	 	979,58	 	1,60	 	3	 
2022-01-17 15:04:00	AD	978,30	 	1021,68	 	976,97	 	1023,40	 	60	 	 	 	978,30	 	979,77	 	978,13	 	977,04	 	979,68	 	1,60	 	3	 
2022-01-17 15:05:00	AD	978,30	 	1021,68	 	976,97	 	1023,38	 	60	 	 	 	978,30	 	979,77	 	978,13	 	977,04	 	979,68	 	1,60	 	3	 
2022-01-17 15:06:00	AD	978,40	 	1021,78	 	977,07	 	1023,50	 	60	 	 	 	978,40	 	979,87	 	978,23	 	977,14	 	979,78	 	1,60	 	3	 
2022-01-17 15:07:00	AD	978,40	 	1021,78	 	977,07	 	1023,49	 	60	 	 	 	978,40	 	979,87	 	978,23	 	977,14	 	979,78	 	1,60	 	3	 
2022-01-17 15:08:00	AD	978,40	 	1021,78	 	977,07	 	1023,49	 	60	 	 	 	978,40	 	979,87	 	978,23	 	977,14	 	979,78	 	1,60	 	3	 
2022-01-17 15:09:00	AD	978,50	 	1021,88	 	977,17	 	1023,59	 	60	 	 	 	978,50	 	979,97	 	978,33	 	977,24	 	979,88	 	1,60	 	3	 
2022-01-17 15:10:00	AD	978,60	 	1021,99	 	977,27	 	1023,70	 	60	 	 	 	978,60	 	980,07	 	978,43	 	977,34	 	979,98	 	1,60	 	3	 
2022-01-17 15:11:00	AD	978,60	 	1021,99	 	977,27	 	1023,70	 	60	 	 	 	978,60	 	980,07	 	978,43	 	977,34	 	979,98	 	1,60	 	3	 
2022-01-17 15:12:00	AD	978,70	 	1022,09	 	977,37	 	1023,82	 	60	 	 	 	978,70	 	980,17	 	978,53	 	977,44	 	980,08	 	2,10	 	3	 
2022-01-17 15:13:00	AD	978,90	 	1022,30	 	977,57	 	1024,01	 	60	 	 	 	978,90	 	980,37	 	978,73	 	977,64	 	980,28	 	2,10	 	3	 
2022-01-17 15:14:00	AD	979,10	 	1022,50	 	977,77	 	1024,22	 	60	 	 	 	979,10	 	980,57	 	978,93	 	977,84	 	980,48	 	2,10	 	3	 
2022-01-17 15:15:00	AD	979,40	 	1022,82	 	978,07	 	1024,53	 	60	 	 	 	979,40	 	980,87	 	979,23	 	978,14	 	980,78	 	2,10	 	3	 
2022-01-17 15:16:00	AD	979,60	 	1023,02	 	978,27	 	1024,74	 	60	 	 	 	979,60	 	981,07	 	979,43	 	978,34	 	980,98	 	2,10	 	3	 
2022-01-17 15:17:00	AD	979,70	 	1023,13	 	978,37	 	1024,85	 	60	 	 	 	979,70	 	981,17	 	979,53	 	978,44	 	981,08	 	2,10	 	3	 
2022-01-17 15:18:00	AD	979,70	 	1023,13	 	978,37	 	1024,86	 	60	 	 	 	979,70	 	981,18	 	979,53	 	978,43	 	981,08	 	2,10	 	3	 
2022-01-17 15:19:00	AD	979,70	 	1023,13	 	978,37	 	1024,96	 	60	 	 	 	979,70	 	981,18	 	979,53	 	978,43	 	981,08	 	2,10	 	3	 
2022-01-17 15:20:00	AD	979,70	 	1023,13	 	978,36	 	1025,03	 	60	 	 	 	979,70	 	981,18	 	979,53	 	978,43	 	981,09	 	2,10	 	3	 
2022-01-17 15:21:00	AD	979,70	 	1023,13	 	978,36	 	1025,08	 	60	 	 	 	979,70	 	981,18	 	979,53	 	978,43	 	981,09	 	2,10	 	3	 
2022-01-17 15:22:00	AD	979,80	 	1023,23	 	978,46	 	1025,20	 	60	 	 	 	979,80	 	981,28	 	979,63	 	978,53	 	981,19	 	3,20	 	3	 
2022-01-17 15:23:00	AD	979,80	 	1023,23	 	978,46	 	1025,24	 	60	 	 	 	979,80	 	981,28	 	979,63	 	978,53	 	981,19	 	3,20	 	3	 
2022-01-17 15:24:00	AD	979,80	 	1023,23	 	978,46	 	1025,27	 	60	 	 	 	979,80	 	981,28	 	979,63	 	978,53	 	981,19	 	3,20	 	3	 
2022-01-17 15:25:00	AD	979,90	 	1023,33	 	978,56	 	1025,41	 	60	 	 	 	979,90	 	981,39	 	979,73	 	978,63	 	981,29	 	3,20	 	3	 
2022-01-17 15:26:00	AD	979,90	 	1023,33	 	978,56	 	1025,46	 	60	 	 	 	979,90	 	981,39	 	979,73	 	978,62	 	981,29	 	3,20	 	3	 
2022-01-17 15:27:00	AD	980,00	 	1023,44	 	978,66	 	1025,58	 	60	 	 	 	980,00	 	981,49	 	979,83	 	978,72	 	981,39	 	3,20	 	3	 
2022-01-17 15:28:00	AD	980,10	 	1023,54	 	978,76	 	1025,70	 	60	 	 	 	980,10	 	981,59	 	979,93	 	978,82	 	981,49	 	3,20	 	3	 
2022-01-17 15:29:00	AD	980,10	 	1023,54	 	978,76	 	1025,72	 	60	 	 	 	980,10	 	981,59	 	979,93	 	978,82	 	981,50	 	3,20	 	3	 
2022-01-17 15:30:00	AD	980,00	 	1023,44	 	978,66	 	1025,62	 	60	 	 	 	980,00	 	981,49	 	979,83	 	978,72	 	981,40	 	3,20	 	3	 
2022-01-17 15:31:00	AD	980,10	 	1023,54	 	978,76	 	1025,74	 	60	 	 	 	980,10	 	981,59	 	979,93	 	978,82	 	981,50	 	3,20	 	3	 
2022-01-17 15:32:00	AD	980,10	 	1023,54	 	978,76	 	1025,76	 	60	 	 	 	980,10	 	981,59	 	979,93	 	978,82	 	981,50	 	3,80	 	3	 
2022-01-17 15:33:00	AD	980,20	 	1023,64	 	978,86	 	1025,86	 	60	 	 	 	980,20	 	981,69	 	980,03	 	978,92	 	981,60	 	3,80	 	3	 
2022-01-17 15:34:00	AD	980,20	 	1023,64	 	978,86	 	1025,86	 	60	 	 	 	980,20	 	981,69	 	980,03	 	978,92	 	981,60	 	3,80	 	3	 
2022-01-17 15:35:00	AD	980,20	 	1023,64	 	978,86	 	1025,86	 	60	 	 	 	980,20	 	981,69	 	980,03	 	978,92	 	981,60	 	3,80	 	3	 
2022-01-17 15:36:00	AD	980,30	 	1023,75	 	978,96	 	1025,96	 	60	 	 	 	980,30	 	981,79	 	980,13	 	979,02	 	981,70	 	3,80	 	3	 
2022-01-17 15:37:00	AD	980,30	 	1023,75	 	978,96	 	1025,96	 	60	 	 	 	980,30	 	981,79	 	980,13	 	979,02	 	981,70	 	3,80	 	3	 
2022-01-17 15:38:00	AD	980,30	 	1023,75	 	978,96	 	1025,96	 	60	 	 	 	980,30	 	981,79	 	980,13	 	979,02	 	981,70	 	3,80	 	3	 
2022-01-17 15:39:00	AD	980,30	 	1023,75	 	978,96	 	1025,96	 	60	 	 	 	980,30	 	981,79	 	980,13	 	979,02	 	981,70	 	3,80	 	3	 
2022-01-17 15:40:00	AD	980,30	 	1023,75	 	978,95	 	1025,98	 	60	 	 	 	980,30	 	981,79	 	980,13	 	979,02	 	981,70	 	3,80	 	3	 
2022-01-17 15:41:00	AD	980,30	 	1023,75	 	978,95	 	1025,98	 	60	 	 	 	980,30	 	981,79	 	980,13	 	979,02	 	981,70	 	3,80	 	3	 
2022-01-17 15:42:00	AD	980,30	 	1023,75	 	978,96	 	1025,96	 	60	 	 	 	980,30	 	981,79	 	980,13	 	979,02	 	981,70	 	4,10	 	3	 
2022-01-17 15:43:00	AD	980,30	 	1023,75	 	978,96	 	1025,96	 	60	 	 	 	980,30	 	981,79	 	980,13	 	979,02	 	981,70	 	4,10	 	3	 
2022-01-17 15:44:00	AD	980,30	 	1023,75	 	978,96	 	1025,95	 	60	 	 	 	980,30	 	981,79	 	980,13	 	979,02	 	981,70	 	4,10	 	3	 
2022-01-17 15:45:00	AD	980,30	 	1023,75	 	978,96	 	1025,95	 	60	 	 	 	980,30	 	981,79	 	980,13	 	979,02	 	981,70	 	4,10	 	3	 
2022-01-17 15:46:00	AD	980,30	 	1023,75	 	978,96	 	1025,93	 	60	 	 	 	980,30	 	981,79	 	980,13	 	979,02	 	981,70	 	4,10	 	3	 
2022-01-17 15:47:00	AD	980,30	 	1023,75	 	978,96	 	1025,93	 	60	 	 	 	980,30	 	981,79	 	980,13	 	979,02	 	981,70	 	4,10	 	3	 
2022-01-17 15:48:00	AD	980,30	 	1023,75	 	978,96	 	1025,93	 	60	 	 	 	980,30	 	981,79	 	980,13	 	979,02	 	981,70	 	4,10	 	3	 
2022-01-17 15:49:00	AD	980,30	 	1023,75	 	978,96	 	1025,93	 	60	 	 	 	980,30	 	981,79	 	980,13	 	979,02	 	981,70	 	4,10	 	3	 
2022-01-17 15:50:00	AD	980,40	 	1023,85	 	979,06	 	1026,02	 	60	 	 	 	980,40	 	981,89	 	980,23	 	979,12	 	981,80	 	4,10	 	3	 
2022-01-17 15:51:00	AD	980,40	 	1023,85	 	979,06	 	1026,00	 	60	 	 	 	980,40	 	981,89	 	980,23	 	979,12	 	981,79	 	4,10	 	3	 
2022-01-17 15:52:00	AD	980,40	 	1023,85	 	979,06	 	1026,00	 	60	 	 	 	980,40	 	981,89	 	980,23	 	979,12	 	981,79	 	3,90	 	3	 
2022-01-17 15:53:00	AD	980,40	 	1023,85	 	979,06	 	1025,98	 	60	 	 	 	980,40	 	981,89	 	980,23	 	979,12	 	981,79	 	3,90	 	3	 
2022-01-17 15:54:00	AD	980,40	 	1023,85	 	979,06	 	1025,98	 	60	 	 	 	980,40	 	981,89	 	980,23	 	979,12	 	981,79	 	3,90	 	3	 
2022-01-17 15:55:00	AD	980,40	 	1023,85	 	979,06	 	1025,98	 	60	 	 	 	980,40	 	981,89	 	980,23	 	979,12	 	981,79	 	3,90	 	3	 
2022-01-17 15:56:00	AD	980,40	 	1023,85	 	979,06	 	1025,97	 	60	 	 	 	980,40	 	981,89	 	980,23	 	979,12	 	981,79	 	3,90	 	3	 
2022-01-17 15:57:00	AD	980,40	 	1023,85	 	979,06	 	1025,97	 	60	 	 	 	980,40	 	981,89	 	980,23	 	979,12	 	981,79	 	3,90	 	3	 
2022-01-17 15:58:00	AD	980,40	 	1023,85	 	979,06	 	1025,97	 	60	 	 	 	980,40	 	981,89	 	980,23	 	979,12	 	981,79	 	3,90	 	3	 
2022-01-17 15:59:00	AD	980,40	 	1023,85	 	979,06	 	1025,97	 	60	 	 	 	980,40	 	981,89	 	980,23	 	979,12	 	981,79	 	3,90	 	3	 
2022-01-17 16:00:00	AD	980,40	 	1023,85	 	979,06	 	1025,95	 	60	 	 	 	980,40	 	981,89	 	980,23	 	979,12	 	981,79	 	3,90	 	3	 
2022-01-17 16:01:00	AD	980,40	 	1023,85	 	979,06	 	1025,95	 	60	 	 	 	980,40	 	981,89	 	980,23	 	979,12	 	981,79	 	3,90	 	3	 
2022-01-17 16:02:00	AD	980,40	 	1023,85	 	979,06	 	1025,95	 	60	 	 	 	980,40	 	981,89	 	980,23	 	979,12	 	981,79	 	4,40	 	3	 
2022-01-17 16:03:00	AD	980,40	 	1023,85	 	979,06	 	1025,95	 	60	 	 	 	980,40	 	981,89	 	980,23	 	979,12	 	981,79	 	4,40	 	3	 
2022-01-17 16:04:00	AD	980,30	 	1023,75	 	978,96	 	1025,85	 	60	 	 	 	980,30	 	981,79	 	980,13	 	979,02	 	981,69	 	4,40	 	3	 
2022-01-17 16:05:00	AD	980,40	 	1023,85	 	979,06	 	1025,95	 	60	 	 	 	980,40	 	981,89	 	980,23	 	979,12	 	981,79	 	4,40	 	3	 
2022-01-17 16:06:00	AD	980,50	 	1023,95	 	979,16	 	1026,04	 	60	 	 	 	980,50	 	981,99	 	980,33	 	979,22	 	981,89	 	4,40	 	3	 
2022-01-17 16:07:00	AD	980,40	 	1023,85	 	979,06	 	1025,92	 	60	 	 	 	980,40	 	981,89	 	980,23	 	979,13	 	981,79	 	4,40	 	3	 
2022-01-17 16:08:00	AD	980,40	 	1023,85	 	979,06	 	1025,92	 	60	 	 	 	980,40	 	981,89	 	980,23	 	979,13	 	981,79	 	4,40	 	3	 
2022-01-17 16:09:00	AD	980,40	 	1023,85	 	979,06	 	1025,92	 	60	 	 	 	980,40	 	981,89	 	980,23	 	979,13	 	981,79	 	4,40	 	3	 
2022-01-17 16:10:00	AD	980,50	 	1023,95	 	979,16	 	1026,00	 	60	 	 	 	980,50	 	981,99	 	980,33	 	979,23	 	981,89	 	4,40	 	3	 
2022-01-17 16:11:00	AD	980,50	 	1023,95	 	979,16	 	1026,00	 	60	 	 	 	980,50	 	981,99	 	980,33	 	979,23	 	981,89	 	4,40	 	3	 
2022-01-17 16:12:00	AD	980,50	 	1023,95	 	979,16	 	1026,00	 	60	 	 	 	980,50	 	981,99	 	980,33	 	979,23	 	981,89	 	4,40	 	3	 
2022-01-17 16:13:00	AD	980,60	 	1024,06	 	979,26	 	1026,11	 	60	 	 	 	980,60	 	982,09	 	980,43	 	979,33	 	981,99	 	4,40	 	3	 
2022-01-17 16:14:00	AD	980,60	 	1024,06	 	979,26	 	1026,11	 	60	 	 	 	980,60	 	982,09	 	980,43	 	979,33	 	981,99	 	4,40	 	3	 
2022-01-17 16:15:00	AD	980,60	 	1024,06	 	979,26	 	1026,11	 	60	 	 	 	980,60	 	982,09	 	980,43	 	979,33	 	981,99	 	4,40	 	3	 
2022-01-17 16:16:00	AD	980,70	 	1024,16	 	979,36	 	1026,21	 	60	 	 	 	980,70	 	982,19	 	980,53	 	979,43	 	982,09	 	4,40	 	3	 
2022-01-17 16:17:00	AD	980,70	 	1024,16	 	979,36	 	1026,21	 	60	 	 	 	980,70	 	982,19	 	980,53	 	979,43	 	982,09	 	4,40	 	3	 
2022-01-17 16:18:00	AD	980,70	 	1024,16	 	979,36	 	1026,20	 	60	 	 	 	980,70	 	982,19	 	980,53	 	979,43	 	982,09	 	4,40	 	3	 
2022-01-17 16:19:00	AD	980,80	 	1024,27	 	979,46	 	1026,30	 	60	 	 	 	980,80	 	982,29	 	980,63	 	979,53	 	982,19	 	4,40	 	3	 
2022-01-17 16:20:00	AD	980,80	 	1024,27	 	979,46	 	1026,30	 	60	 	 	 	980,80	 	982,29	 	980,63	 	979,53	 	982,19	 	4,40	 	3	 
2022-01-17 16:21:00	AD	980,80	 	1024,27	 	979,46	 	1026,30	 	60	 	 	 	980,80	 	982,29	 	980,63	 	979,53	 	982,19	 	4,40	 	3	 
2022-01-17 16:22:00	AD	980,80	 	1024,27	 	979,46	 	1026,30	 	60	 	 	 	980,80	 	982,29	 	980,63	 	979,53	 	982,19	 	4,60	 	3	 
2022-01-17 16:23:00	AD	980,90	 	1024,37	 	979,56	 	1026,41	 	60	 	 	 	980,90	 	982,39	 	980,73	 	979,63	 	982,29	 	4,60	 	3	 
2022-01-17 16:24:00	AD	980,90	 	1024,37	 	979,56	 	1026,41	 	60	 	 	 	980,90	 	982,39	 	980,73	 	979,63	 	982,29	 	4,60	 	3	 
2022-01-17 16:25:00	AD	980,90	 	1024,37	 	979,56	 	1026,41	 	60	 	 	 	980,90	 	982,39	 	980,73	 	979,63	 	982,29	 	4,60	 	3	 
2022-01-17 16:26:00	AD	980,90	 	1024,37	 	979,56	 	1026,42	 	60	 	 	 	980,90	 	982,39	 	980,73	 	979,63	 	982,29	 	4,60	 	3	 
2022-01-17 16:27:00	AD	981,00	 	1024,47	 	979,66	 	1026,51	 	60	 	 	 	981,00	 	982,49	 	980,83	 	979,73	 	982,39	 	4,60	 	3	 
2022-01-17 16:28:00	AD	981,00	 	1024,47	 	979,66	 	1026,51	 	60	 	 	 	981,00	 	982,49	 	980,83	 	979,73	 	982,39	 	4,60	 	3	 
2022-01-17 16:29:00	AD	981,00	 	1024,47	 	979,66	 	1026,51	 	60	 	 	 	981,00	 	982,49	 	980,83	 	979,73	 	982,39	 	4,60	 	3	 
2022-01-17 16:30:00	AD	981,00	 	1024,47	 	979,66	 	1026,53	 	60	 	 	 	981,00	 	982,49	 	980,83	 	979,73	 	982,39	 	4,60	 	3	 
2022-01-17 16:31:00	AD	981,00	 	1024,47	 	979,66	 	1026,51	 	60	 	 	 	981,00	 	982,49	 	980,83	 	979,73	 	982,39	 	4,60	 	3	 
2022-01-17 16:32:00	AD	981,00	 	1024,47	 	979,66	 	1026,51	 	60	 	 	 	981,00	 	982,49	 	980,83	 	979,73	 	982,39	 	4,70	 	3	 
2022-01-17 16:33:00	AD	981,10	 	1024,58	 	979,76	 	1026,61	 	60	 	 	 	981,10	 	982,59	 	980,93	 	979,83	 	982,49	 	4,70	 	3	 
2022-01-17 16:34:00	AD	981,10	 	1024,58	 	979,76	 	1026,63	 	60	 	 	 	981,10	 	982,59	 	980,93	 	979,82	 	982,49	 	4,70	 	3	 
2022-01-17 16:35:00	AD	981,10	 	1024,58	 	979,76	 	1026,63	 	60	 	 	 	981,10	 	982,59	 	980,93	 	979,82	 	982,49	 	4,70	 	3	 
2022-01-17 16:36:00	AD	981,10	 	1024,58	 	979,76	 	1026,61	 	60	 	 	 	981,10	 	982,59	 	980,93	 	979,83	 	982,49	 	4,70	 	3	 
2022-01-17 16:37:00	AD	981,10	 	1024,58	 	979,76	 	1026,63	 	60	 	 	 	981,10	 	982,59	 	980,93	 	979,82	 	982,49	 	4,70	 	3	 
2022-01-17 16:38:00	AD	981,20	 	1024,68	 	979,86	 	1026,72	 	60	 	 	 	981,20	 	982,69	 	981,03	 	979,93	 	982,59	 	4,70	 	3	 
2022-01-17 16:39:00	AD	981,20	 	1024,68	 	979,86	 	1026,72	 	60	 	 	 	981,20	 	982,69	 	981,03	 	979,93	 	982,59	 	4,70	 	3	 
2022-01-17 16:40:00	AD	981,20	 	1024,68	 	979,86	 	1026,72	 	60	 	 	 	981,20	 	982,69	 	981,03	 	979,93	 	982,59	 	4,70	 	3	 
2022-01-17 16:41:00	AD	981,30	 	1024,78	 	979,96	 	1026,82	 	60	 	 	 	981,30	 	982,79	 	981,13	 	980,03	 	982,69	 	4,70	 	3	 
2022-01-17 16:42:00	AD	981,30	 	1024,78	 	979,96	 	1026,81	 	60	 	 	 	981,30	 	982,79	 	981,13	 	980,03	 	982,69	 	4,80	 	3	 
2022-01-17 16:43:00	AD	981,30	 	1024,78	 	979,96	 	1026,81	 	60	 	 	 	981,30	 	982,79	 	981,13	 	980,03	 	982,69	 	4,80	 	3	 
2022-01-17 16:44:00	AD	981,30	 	1024,78	 	979,96	 	1026,82	 	60	 	 	 	981,30	 	982,79	 	981,13	 	980,03	 	982,69	 	4,80	 	3	 
2022-01-17 16:45:00	AD	981,30	 	1024,78	 	979,96	 	1026,82	 	60	 	 	 	981,30	 	982,79	 	981,13	 	980,03	 	982,69	 	4,80	 	3	 
2022-01-17 16:46:00	AD	981,30	 	1024,78	 	979,96	 	1026,82	 	60	 	 	 	981,30	 	982,79	 	981,13	 	980,03	 	982,69	 	4,80	 	3	 
2022-01-17 16:47:00	AD	981,40	 	1024,89	 	980,06	 	1026,93	 	60	 	 	 	981,40	 	982,89	 	981,23	 	980,12	 	982,79	 	4,80	 	3	 
2022-01-17 16:48:00	AD	981,40	 	1024,89	 	980,06	 	1026,93	 	60	 	 	 	981,40	 	982,89	 	981,23	 	980,12	 	982,79	 	4,80	 	3	 
2022-01-17 16:49:00	AD	981,50	 	1024,99	 	980,16	 	1027,02	 	60	 	 	 	981,50	 	982,99	 	981,33	 	980,23	 	982,89	 	4,80	 	3	 
2022-01-17 16:50:00	AD	981,50	 	1024,99	 	980,16	 	1027,02	 	60	 	 	 	981,50	 	982,99	 	981,33	 	980,23	 	982,89	 	4,80	 	3	 
2022-01-17 16:51:00	AD	981,60	 	1025,09	 	980,26	 	1027,12	 	60	 	 	 	981,60	 	983,09	 	981,43	 	980,33	 	982,99	 	4,80	 	3	 
2022-01-17 16:52:00	AD	981,60	 	1025,09	 	980,26	 	1027,14	 	60	 	 	 	981,60	 	983,09	 	981,43	 	980,32	 	982,99	 	5,20	 	2	 
2022-01-17 16:53:00	AD	981,70	 	1025,20	 	980,36	 	1027,23	 	60	 	 	 	981,70	 	983,19	 	981,53	 	980,43	 	983,09	 	5,20	 	2	 
2022-01-17 16:54:00	AD	981,70	 	1025,20	 	980,36	 	1027,23	 	60	 	 	 	981,70	 	983,19	 	981,53	 	980,43	 	983,09	 	5,20	 	2	 
2022-01-17 16:55:00	AD	981,80	 	1025,30	 	980,46	 	1027,33	 	60	 	 	 	981,80	 	983,29	 	981,63	 	980,52	 	983,19	 	5,20	 	2	 
2022-01-17 16:56:00	AD	981,80	 	1025,30	 	980,46	 	1027,33	 	60	 	 	 	981,80	 	983,29	 	981,63	 	980,52	 	983,19	 	5,20	 	2	 
2022-01-17 16:57:00	AD	981,90	 	1025,40	 	980,56	 	1027,42	 	60	 	 	 	981,90	 	983,39	 	981,73	 	980,63	 	983,29	 	5,20	 	2	 
2022-01-17 16:58:00	AD	981,90	 	1025,40	 	980,56	 	1027,43	 	60	 	 	 	981,90	 	983,39	 	981,73	 	980,62	 	983,29	 	5,20	 	2	 
