CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
28.1.2022 18:15	AD	985,4	 	1029,03	 	984,05	 	1031,17	 	60	 	 	 	985,4	 	986,89	 	985,23	 	984,12	 	986,8	 	2	 	2	 
28.1.2022 18:16	AD	985,4	 	1029,03	 	984,05	 	1031,17	 	60	 	 	 	985,4	 	986,89	 	985,23	 	984,12	 	986,8	 	2	 	2	 
28.1.2022 18:17	AD	985,3	 	1028,93	 	983,95	 	1031,06	 	60	 	 	 	985,3	 	986,79	 	985,13	 	984,02	 	986,7	 	2	 	2	 
28.1.2022 18:18	AD	985,3	 	1028,93	 	983,95	 	1031,08	 	60	 	 	 	985,3	 	986,79	 	985,13	 	984,02	 	986,7	 	2	 	2	 
28.1.2022 18:19	AD	985,4	 	1029,03	 	984,05	 	1031,17	 	60	 	 	 	985,4	 	986,89	 	985,23	 	984,12	 	986,8	 	2	 	2	 
28.1.2022 18:20	AD	985,4	 	1029,03	 	984,05	 	1031,15	 	60	 	 	 	985,4	 	986,89	 	985,23	 	984,12	 	986,8	 	2	 	2	 
28.1.2022 18:21	AD	985,4	 	1029,03	 	984,05	 	1031,13	 	60	 	 	 	985,4	 	986,89	 	985,23	 	984,12	 	986,8	 	2	 	2	 
28.1.2022 18:22	AD	985,4	 	1029,03	 	984,05	 	1031,11	 	60	 	 	 	985,4	 	986,89	 	985,23	 	984,12	 	986,8	 	2	 	2	 
28.1.2022 18:23	AD	985,5	 	1029,13	 	984,15	 	1031,22	 	60	 	 	 	985,5	 	986,99	 	985,33	 	984,22	 	986,9	 	2	 	2	 
28.1.2022 18:24	AD	985,5	 	1029,13	 	984,15	 	1031,22	 	60	 	 	 	985,5	 	986,99	 	985,33	 	984,22	 	986,9	 	2	 	2	 
28.1.2022 18:25	AD	985,5	 	1029,13	 	984,15	 	1031,22	 	60	 	 	 	985,5	 	986,99	 	985,33	 	984,22	 	986,9	 	2	 	2	 
28.1.2022 18:26	AD	985,6	 	1029,24	 	984,25	 	1031,34	 	60	 	 	 	985,6	 	987,09	 	985,43	 	984,32	 	987	 	2	 	2	 
28.1.2022 18:27	AD	985,6	 	1029,24	 	984,25	 	1031,34	 	60	 	 	 	985,6	 	987,09	 	985,43	 	984,32	 	987	 	2	 	2	 
28.1.2022 18:28	AD	985,6	 	1029,24	 	984,25	 	1031,34	 	60	 	 	 	985,6	 	987,09	 	985,43	 	984,32	 	987	 	2	 	2	 
28.1.2022 18:29	AD	985,6	 	1029,24	 	984,25	 	1031,34	 	60	 	 	 	985,6	 	987,09	 	985,43	 	984,32	 	987	 	2	 	2	 
28.1.2022 18:30	AD	985,6	 	1029,24	 	984,25	 	1031,34	 	60	 	 	 	985,6	 	987,09	 	985,43	 	984,32	 	987	 	2	 	2	 
28.1.2022 18:31	AD	985,6	 	1029,24	 	984,25	 	1031,34	 	60	 	 	 	985,6	 	987,09	 	985,43	 	984,32	 	987	 	2	 	2	 
28.1.2022 18:32	AD	985,6	 	1029,24	 	984,25	 	1031,32	 	60	 	 	 	985,6	 	987,09	 	985,43	 	984,32	 	987	 	2	 	2	 
28.1.2022 18:33	AD	985,6	 	1029,24	 	984,25	 	1031,31	 	60	 	 	 	985,6	 	987,09	 	985,43	 	984,32	 	987	 	2	 	2	 
28.1.2022 18:34	AD	985,7	 	1029,34	 	984,35	 	1031,43	 	60	 	 	 	985,7	 	987,19	 	985,53	 	984,42	 	987,1	 	1,9	 	2	 
28.1.2022 18:35	AD	985,7	 	1029,34	 	984,35	 	1031,44	 	60	 	 	 	985,7	 	987,19	 	985,53	 	984,42	 	987,1	 	1,9	 	2	 
28.1.2022 18:36	AD	985,7	 	1029,34	 	984,35	 	1031,44	 	60	 	 	 	985,7	 	987,19	 	985,53	 	984,42	 	987,1	 	1,9	 	2	 
28.1.2022 18:37	AD	985,7	 	1029,34	 	984,35	 	1031,44	 	60	 	 	 	985,7	 	987,19	 	985,53	 	984,42	 	987,1	 	1,9	 	2	 
28.1.2022 18:38	AD	985,7	 	1029,34	 	984,35	 	1031,43	 	60	 	 	 	985,7	 	987,19	 	985,53	 	984,42	 	987,1	 	1,9	 	2	 
28.1.2022 18:39	AD	985,7	 	1029,34	 	984,35	 	1031,44	 	60	 	 	 	985,7	 	987,19	 	985,53	 	984,42	 	987,1	 	1,9	 	2	 
28.1.2022 18:40	AD	985,7	 	1029,34	 	984,35	 	1031,44	 	60	 	 	 	985,7	 	987,19	 	985,53	 	984,42	 	987,1	 	1,9	 	2	 
28.1.2022 18:41	AD	985,8	 	1029,44	 	984,45	 	1031,55	 	60	 	 	 	985,8	 	987,29	 	985,63	 	984,52	 	987,2	 	1,9	 	2	 
28.1.2022 18:42	AD	985,8	 	1029,44	 	984,45	 	1031,55	 	60	 	 	 	985,8	 	987,29	 	985,63	 	984,52	 	987,2	 	1,9	 	2	 
28.1.2022 18:43	AD	985,8	 	1029,44	 	984,45	 	1031,55	 	60	 	 	 	985,8	 	987,29	 	985,63	 	984,52	 	987,2	 	1,9	 	2	 
28.1.2022 18:44	AD	985,8	 	1029,44	 	984,45	 	1031,53	 	60	 	 	 	985,8	 	987,29	 	985,63	 	984,52	 	987,2	 	2,1	 	1	 
28.1.2022 18:45	AD	985,8	 	1029,44	 	984,45	 	1031,53	 	60	 	 	 	985,8	 	987,29	 	985,63	 	984,52	 	987,2	 	2,1	 	1	 
28.1.2022 18:46	AD	985,8	 	1029,44	 	984,45	 	1031,53	 	60	 	 	 	985,8	 	987,29	 	985,63	 	984,52	 	987,2	 	2,1	 	1	 
28.1.2022 18:47	AD	985,8	 	1029,44	 	984,45	 	1031,53	 	60	 	 	 	985,8	 	987,29	 	985,63	 	984,52	 	987,2	 	2,1	 	1	 
28.1.2022 18:48	AD	985,9	 	1029,55	 	984,55	 	1031,62	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	2,1	 	1	 
28.1.2022 18:49	AD	985,9	 	1029,55	 	984,55	 	1031,62	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	2,1	 	1	 
28.1.2022 18:50	AD	985,9	 	1029,55	 	984,55	 	1031,62	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	2,1	 	1	 
28.1.2022 18:51	AD	985,9	 	1029,55	 	984,55	 	1031,62	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	2,1	 	1	 
28.1.2022 18:52	AD	985,9	 	1029,55	 	984,55	 	1031,62	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	2,1	 	1	 
28.1.2022 18:53	AD	985,9	 	1029,55	 	984,55	 	1031,62	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	2,1	 	1	 
28.1.2022 18:54	AD	985,9	 	1029,55	 	984,55	 	1031,62	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	2	 	3	 
28.1.2022 18:55	AD	985,9	 	1029,55	 	984,55	 	1031,6	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	2	 	3	 
28.1.2022 18:56	AD	985,9	 	1029,55	 	984,55	 	1031,6	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	2	 	3	 
28.1.2022 18:57	AD	985,9	 	1029,55	 	984,55	 	1031,6	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	2	 	3	 
28.1.2022 18:58	AD	985,9	 	1029,55	 	984,55	 	1031,6	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	2	 	3	 
28.1.2022 18:59	AD	985,8	 	1029,44	 	984,45	 	1031,5	 	60	 	 	 	985,8	 	987,29	 	985,63	 	984,52	 	987,2	 	2	 	3	 
28.1.2022 19:00	AD	985,9	 	1029,55	 	984,55	 	1031,6	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	2	 	3	 
28.1.2022 19:01	AD	985,8	 	1029,44	 	984,45	 	1031,48	 	60	 	 	 	985,8	 	987,29	 	985,63	 	984,52	 	987,2	 	2	 	3	 
28.1.2022 19:02	AD	985,8	 	1029,44	 	984,46	 	1031,46	 	60	 	 	 	985,8	 	987,29	 	985,63	 	984,52	 	987,2	 	2	 	3	 
28.1.2022 19:03	AD	985,8	 	1029,44	 	984,45	 	1031,48	 	60	 	 	 	985,8	 	987,29	 	985,63	 	984,52	 	987,2	 	2	 	3	 
28.1.2022 19:04	AD	985,8	 	1029,44	 	984,46	 	1031,46	 	60	 	 	 	985,8	 	987,29	 	985,63	 	984,52	 	987,2	 	1,7	 	3	 
28.1.2022 19:05	AD	985,9	 	1029,55	 	984,55	 	1031,57	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	1,7	 	3	 
28.1.2022 19:06	AD	985,9	 	1029,55	 	984,55	 	1031,57	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	1,7	 	3	 
28.1.2022 19:07	AD	985,9	 	1029,55	 	984,55	 	1031,57	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	1,7	 	3	 
28.1.2022 19:08	AD	985,9	 	1029,55	 	984,55	 	1031,59	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	1,7	 	3	 
28.1.2022 19:09	AD	985,9	 	1029,55	 	984,55	 	1031,59	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	1,7	 	3	 
28.1.2022 19:10	AD	985,9	 	1029,55	 	984,55	 	1031,59	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	1,7	 	3	 
28.1.2022 19:11	AD	985,9	 	1029,55	 	984,55	 	1031,59	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	1,7	 	3	 
28.1.2022 19:12	AD	985,9	 	1029,55	 	984,55	 	1031,59	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	1,7	 	3	 
28.1.2022 19:13	AD	985,9	 	1029,55	 	984,55	 	1031,57	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	1,7	 	3	 
28.1.2022 19:14	AD	985,9	 	1029,55	 	984,55	 	1031,57	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	1,8	 	3	 
28.1.2022 19:15	AD	985,9	 	1029,55	 	984,55	 	1031,57	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	1,8	 	3	 
28.1.2022 19:16	AD	985,9	 	1029,55	 	984,55	 	1031,57	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	1,8	 	3	 
28.1.2022 19:17	AD	985,9	 	1029,55	 	984,55	 	1031,57	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	1,8	 	3	 
28.1.2022 19:18	AD	985,9	 	1029,55	 	984,55	 	1031,57	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	1,8	 	3	 
28.1.2022 19:19	AD	985,9	 	1029,55	 	984,55	 	1031,57	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	1,8	 	3	 
28.1.2022 19:20	AD	985,9	 	1029,55	 	984,55	 	1031,57	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	1,8	 	3	 
28.1.2022 19:21	AD	985,9	 	1029,55	 	984,55	 	1031,59	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	1,8	 	3	 
28.1.2022 19:22	AD	986	 	1029,65	 	984,65	 	1031,67	 	60	 	 	 	986	 	987,49	 	985,83	 	984,72	 	987,4	 	1,8	 	3	 
28.1.2022 19:23	AD	985,9	 	1029,55	 	984,55	 	1031,57	 	60	 	 	 	985,9	 	987,39	 	985,73	 	984,62	 	987,3	 	1,8	 	3	 
28.1.2022 19:24	AD	986	 	1029,65	 	984,65	 	1031,69	 	60	 	 	 	986	 	987,49	 	985,83	 	984,72	 	987,4	 	1,7	 	1	 
28.1.2022 19:25	AD	986	 	1029,65	 	984,65	 	1031,69	 	60	 	 	 	986	 	987,49	 	985,83	 	984,72	 	987,4	 	1,7	 	1	 
28.1.2022 19:26	AD	986	 	1029,65	 	984,65	 	1031,71	 	60	 	 	 	986	 	987,49	 	985,83	 	984,72	 	987,4	 	1,7	 	1	 
28.1.2022 19:27	AD	986	 	1029,65	 	984,65	 	1031,71	 	60	 	 	 	986	 	987,49	 	985,83	 	984,72	 	987,4	 	1,7	 	1	 
28.1.2022 19:28	AD	986	 	1029,65	 	984,65	 	1031,71	 	60	 	 	 	986	 	987,49	 	985,83	 	984,72	 	987,4	 	1,7	 	1	 
28.1.2022 19:29	AD	986,1	 	1029,75	 	984,75	 	1031,81	 	60	 	 	 	986,1	 	987,59	 	985,93	 	984,82	 	987,5	 	1,7	 	1	 
28.1.2022 19:30	AD	986,1	 	1029,75	 	984,75	 	1031,81	 	60	 	 	 	986,1	 	987,59	 	985,93	 	984,82	 	987,5	 	1,7	 	1	 
28.1.2022 19:31	AD	986,1	 	1029,75	 	984,75	 	1031,81	 	60	 	 	 	986,1	 	987,59	 	985,93	 	984,82	 	987,5	 	1,7	 	1	 
28.1.2022 19:32	AD	986,2	 	1029,86	 	984,85	 	1031,92	 	60	 	 	 	986,2	 	987,69	 	986,03	 	984,92	 	987,6	 	1,7	 	1	 
28.1.2022 19:33	AD	986,2	 	1029,86	 	984,85	 	1031,93	 	60	 	 	 	986,2	 	987,69	 	986,03	 	984,92	 	987,6	 	1,7	 	1	 
28.1.2022 19:34	AD	986,2	 	1029,86	 	984,85	 	1031,93	 	60	 	 	 	986,2	 	987,69	 	986,03	 	984,92	 	987,6	 	1,8	 	3	 
28.1.2022 19:35	AD	986,3	 	1029,96	 	984,95	 	1032,04	 	60	 	 	 	986,3	 	987,79	 	986,13	 	985,02	 	987,7	 	1,8	 	3	 
28.1.2022 19:36	AD	986,3	 	1029,96	 	984,95	 	1032,04	 	60	 	 	 	986,3	 	987,79	 	986,13	 	985,02	 	987,7	 	1,8	 	3	 
28.1.2022 19:37	AD	986,3	 	1029,96	 	984,95	 	1032,04	 	60	 	 	 	986,3	 	987,79	 	986,13	 	985,02	 	987,7	 	1,8	 	3	 
28.1.2022 19:38	AD	986,2	 	1029,86	 	984,85	 	1031,93	 	60	 	 	 	986,2	 	987,69	 	986,03	 	984,92	 	987,6	 	1,8	 	3	 
28.1.2022 19:39	AD	986,2	 	1029,86	 	984,85	 	1031,93	 	60	 	 	 	986,2	 	987,69	 	986,03	 	984,92	 	987,6	 	1,8	 	3	 
28.1.2022 19:40	AD	986,3	 	1029,96	 	984,95	 	1032,06	 	60	 	 	 	986,3	 	987,79	 	986,13	 	985,02	 	987,7	 	1,8	 	3	 
28.1.2022 19:41	AD	986,3	 	1029,96	 	984,95	 	1032,07	 	60	 	 	 	986,3	 	987,79	 	986,13	 	985,02	 	987,7	 	1,8	 	3	 
28.1.2022 19:42	AD	986,3	 	1029,96	 	984,95	 	1032,07	 	60	 	 	 	986,3	 	987,79	 	986,13	 	985,02	 	987,7	 	1,8	 	3	 
28.1.2022 19:43	AD	986,3	 	1029,96	 	984,95	 	1032,09	 	60	 	 	 	986,3	 	987,8	 	986,13	 	985,02	 	987,7	 	1,8	 	3	 
28.1.2022 19:44	AD	986,3	 	1029,96	 	984,95	 	1032,11	 	60	 	 	 	986,3	 	987,8	 	986,13	 	985,02	 	987,7	 	1,9	 	1	 
28.1.2022 19:45	AD	986,3	 	1029,96	 	984,95	 	1032,12	 	60	 	 	 	986,3	 	987,8	 	986,13	 	985,02	 	987,7	 	1,9	 	1	 
28.1.2022 19:46	AD	986,3	 	1029,96	 	984,95	 	1032,12	 	60	 	 	 	986,3	 	987,8	 	986,13	 	985,02	 	987,7	 	1,9	 	1	 
28.1.2022 19:47	AD	986,3	 	1029,96	 	984,95	 	1032,12	 	60	 	 	 	986,3	 	987,8	 	986,13	 	985,02	 	987,7	 	1,9	 	1	 
28.1.2022 19:48	AD	986,3	 	1029,96	 	984,95	 	1032,12	 	60	 	 	 	986,3	 	987,8	 	986,13	 	985,02	 	987,7	 	1,9	 	1	 
28.1.2022 19:49	AD	986,3	 	1029,96	 	984,95	 	1032,12	 	60	 	 	 	986,3	 	987,8	 	986,13	 	985,02	 	987,7	 	1,9	 	1	 
28.1.2022 19:50	AD	986,3	 	1029,96	 	984,95	 	1032,12	 	60	 	 	 	986,3	 	987,8	 	986,13	 	985,02	 	987,7	 	1,9	 	1	 
28.1.2022 19:51	AD	986,3	 	1029,96	 	984,95	 	1032,12	 	60	 	 	 	986,3	 	987,8	 	986,13	 	985,02	 	987,7	 	1,9	 	1	 
28.1.2022 19:52	AD	986,3	 	1029,96	 	984,95	 	1032,12	 	60	 	 	 	986,3	 	987,8	 	986,13	 	985,02	 	987,7	 	1,9	 	1	 
28.1.2022 19:53	AD	986,3	 	1029,96	 	984,95	 	1032,12	 	60	 	 	 	986,3	 	987,8	 	986,13	 	985,02	 	987,7	 	1,9	 	1	 
28.1.2022 19:54	AD	986,3	 	1029,96	 	984,95	 	1032,11	 	60	 	 	 	986,3	 	987,8	 	986,13	 	985,02	 	987,7	 	2	 	1	 
28.1.2022 19:55	AD	986,3	 	1029,96	 	984,95	 	1032,11	 	60	 	 	 	986,3	 	987,8	 	986,13	 	985,02	 	987,7	 	2	 	1	 
28.1.2022 19:56	AD	986,4	 	1030,07	 	985,05	 	1032,21	 	60	 	 	 	986,4	 	987,9	 	986,23	 	985,12	 	987,8	 	2	 	1	 
28.1.2022 19:57	AD	986,3	 	1029,96	 	984,95	 	1032,11	 	60	 	 	 	986,3	 	987,8	 	986,13	 	985,02	 	987,7	 	2	 	1	 
28.1.2022 19:58	AD	986,4	 	1030,07	 	985,05	 	1032,21	 	60	 	 	 	986,4	 	987,9	 	986,23	 	985,12	 	987,8	 	2	 	1	 
28.1.2022 19:59	AD	986,4	 	1030,07	 	985,05	 	1032,21	 	60	 	 	 	986,4	 	987,9	 	986,23	 	985,12	 	987,8	 	2	 	1	 
28.1.2022 20:00	AD	986,4	 	1030,07	 	985,05	 	1032,19	 	60	 	 	 	986,4	 	987,9	 	986,23	 	985,12	 	987,8	 	2	 	1	 
28.1.2022 20:01	AD	986,3	 	1029,96	 	984,95	 	1032,09	 	60	 	 	 	986,3	 	987,8	 	986,13	 	985,02	 	987,7	 	2	 	1	 
28.1.2022 20:02	AD	986,3	 	1029,96	 	984,95	 	1032,09	 	60	 	 	 	986,3	 	987,8	 	986,13	 	985,02	 	987,7	 	2	 	1	 
28.1.2022 20:03	AD	986,3	 	1029,96	 	984,95	 	1032,09	 	60	 	 	 	986,3	 	987,8	 	986,13	 	985,02	 	987,7	 	2	 	1	 
28.1.2022 20:04	AD	986,3	 	1029,96	 	984,95	 	1032,09	 	60	 	 	 	986,3	 	987,8	 	986,13	 	985,02	 	987,7	 	2	 	1	 
28.1.2022 20:05	AD	986,3	 	1029,96	 	984,95	 	1032,09	 	60	 	 	 	986,3	 	987,8	 	986,13	 	985,02	 	987,7	 	2	 	1	 
28.1.2022 20:06	AD	986,3	 	1029,96	 	984,95	 	1032,09	 	60	 	 	 	986,3	 	987,8	 	986,13	 	985,02	 	987,7	 	2	 	1	 
28.1.2022 20:07	AD	986,3	 	1029,96	 	984,95	 	1032,09	 	60	 	 	 	986,3	 	987,8	 	986,13	 	985,02	 	987,7	 	2	 	1	 
28.1.2022 20:08	AD	986,3	 	1029,96	 	984,95	 	1032,09	 	60	 	 	 	986,3	 	987,8	 	986,13	 	985,02	 	987,7	 	2	 	1	 
28.1.2022 20:09	AD	986,4	 	1030,07	 	985,05	 	1032,19	 	60	 	 	 	986,4	 	987,9	 	986,23	 	985,12	 	987,8	 	2	 	1	 
28.1.2022 20:10	AD	986,4	 	1030,07	 	985,05	 	1032,19	 	60	 	 	 	986,4	 	987,9	 	986,23	 	985,12	 	987,8	 	2	 	1	 
28.1.2022 20:11	AD	986,4	 	1030,07	 	985,05	 	1032,18	 	60	 	 	 	986,4	 	987,89	 	986,23	 	985,12	 	987,8	 	2	 	1	 
28.1.2022 20:12	AD	986,4	 	1030,07	 	985,05	 	1032,19	 	60	 	 	 	986,4	 	987,9	 	986,23	 	985,12	 	987,8	 	2	 	1	 
28.1.2022 20:13	AD	986,4	 	1030,07	 	985,05	 	1032,21	 	60	 	 	 	986,4	 	987,9	 	986,23	 	985,12	 	987,8	 	2	 	1	 
28.1.2022 20:14	AD	986,4	 	1030,07	 	985,05	 	1032,19	 	60	 	 	 	986,4	 	987,9	 	986,23	 	985,12	 	987,8	 	1,9	 	1	 
28.1.2022 20:15	AD	986,4	 	1030,07	 	985,05	 	1032,19	 	60	 	 	 	986,4	 	987,9	 	986,23	 	985,12	 	987,8	 	1,9	 	1	 
28.1.2022 20:16	AD	986,4	 	1030,07	 	985,05	 	1032,19	 	60	 	 	 	986,4	 	987,9	 	986,23	 	985,12	 	987,8	 	1,9	 	1	 
28.1.2022 20:17	AD	986,4	 	1030,07	 	985,05	 	1032,19	 	60	 	 	 	986,4	 	987,9	 	986,23	 	985,12	 	987,8	 	1,9	 	1	 
28.1.2022 20:18	AD	986,4	 	1030,07	 	985,05	 	1032,19	 	60	 	 	 	986,4	 	987,9	 	986,23	 	985,12	 	987,8	 	1,9	 	1	 
28.1.2022 20:19	AD	986,4	 	1030,07	 	985,05	 	1032,19	 	60	 	 	 	986,4	 	987,9	 	986,23	 	985,12	 	987,8	 	1,9	 	1	 
28.1.2022 20:20	AD	986,5	 	1030,17	 	985,15	 	1032,32	 	60	 	 	 	986,5	 	988	 	986,33	 	985,22	 	987,9	 	1,9	 	1	 
28.1.2022 20:21	AD	986,5	 	1030,17	 	985,15	 	1032,32	 	60	 	 	 	986,5	 	988	 	986,33	 	985,22	 	987,9	 	1,9	 	1	 
28.1.2022 20:22	AD	986,5	 	1030,17	 	985,15	 	1032,32	 	60	 	 	 	986,5	 	988	 	986,33	 	985,22	 	987,9	 	1,9	 	1	 
28.1.2022 20:23	AD	986,5	 	1030,17	 	985,15	 	1032,32	 	60	 	 	 	986,5	 	988	 	986,33	 	985,22	 	987,9	 	1,9	 	1	 
28.1.2022 20:24	AD	986,5	 	1030,17	 	985,15	 	1032,32	 	60	 	 	 	986,5	 	988	 	986,33	 	985,22	 	987,9	 	1,7	 	1	 
28.1.2022 20:25	AD	986,5	 	1030,17	 	985,15	 	1032,32	 	60	 	 	 	986,5	 	988	 	986,33	 	985,22	 	987,9	 	1,7	 	1	 
28.1.2022 20:26	AD	986,5	 	1030,17	 	985,15	 	1032,32	 	60	 	 	 	986,5	 	988	 	986,33	 	985,22	 	987,9	 	1,7	 	1	 
28.1.2022 20:27	AD	986,5	 	1030,17	 	985,15	 	1032,32	 	60	 	 	 	986,5	 	988	 	986,33	 	985,22	 	987,9	 	1,7	 	1	 
28.1.2022 20:28	AD	986,6	 	1030,27	 	985,25	 	1032,42	 	60	 	 	 	986,6	 	988,1	 	986,43	 	985,32	 	988	 	1,7	 	1	 
28.1.2022 20:29	AD	986,5	 	1030,17	 	985,15	 	1032,3	 	60	 	 	 	986,5	 	988	 	986,33	 	985,22	 	987,9	 	1,7	 	1	 
28.1.2022 20:30	AD	986,6	 	1030,27	 	985,25	 	1032,42	 	60	 	 	 	986,6	 	988,1	 	986,43	 	985,32	 	988	 	1,7	 	1	 
28.1.2022 20:31	AD	986,6	 	1030,27	 	985,25	 	1032,42	 	60	 	 	 	986,6	 	988,1	 	986,43	 	985,32	 	988	 	1,7	 	1	 
28.1.2022 20:32	AD	986,6	 	1030,27	 	985,25	 	1032,42	 	60	 	 	 	986,6	 	988,1	 	986,43	 	985,32	 	988	 	1,7	 	1	 
28.1.2022 20:33	AD	986,6	 	1030,27	 	985,25	 	1032,44	 	60	 	 	 	986,6	 	988,1	 	986,43	 	985,32	 	988	 	1,7	 	1	 
28.1.2022 20:34	AD	986,6	 	1030,27	 	985,25	 	1032,44	 	60	 	 	 	986,6	 	988,1	 	986,43	 	985,32	 	988	 	1,7	 	1	 
28.1.2022 20:35	AD	986,6	 	1030,27	 	985,25	 	1032,45	 	60	 	 	 	986,6	 	988,1	 	986,43	 	985,32	 	988	 	1,7	 	1	 
28.1.2022 20:36	AD	986,6	 	1030,27	 	985,25	 	1032,45	 	60	 	 	 	986,6	 	988,1	 	986,43	 	985,32	 	988	 	1,7	 	1	 
28.1.2022 20:37	AD	986,6	 	1030,27	 	985,25	 	1032,45	 	60	 	 	 	986,6	 	988,1	 	986,43	 	985,32	 	988	 	1,7	 	1	 
28.1.2022 20:38	AD	986,6	 	1030,27	 	985,25	 	1032,45	 	60	 	 	 	986,6	 	988,1	 	986,43	 	985,32	 	988	 	1,7	 	1	 
28.1.2022 20:39	AD	986,6	 	1030,27	 	985,25	 	1032,45	 	60	 	 	 	986,6	 	988,1	 	986,43	 	985,32	 	988	 	1,7	 	1	 
28.1.2022 20:40	AD	986,6	 	1030,27	 	985,25	 	1032,45	 	60	 	 	 	986,6	 	988,1	 	986,43	 	985,32	 	988	 	1,7	 	1	 
28.1.2022 20:41	AD	986,6	 	1030,27	 	985,25	 	1032,45	 	60	 	 	 	986,6	 	988,1	 	986,43	 	985,32	 	988	 	1,7	 	1	 
28.1.2022 20:42	AD	986,7	 	1030,38	 	985,35	 	1032,54	 	60	 	 	 	986,7	 	988,2	 	986,53	 	985,42	 	988,1	 	1,7	 	1	 
28.1.2022 20:43	AD	986,7	 	1030,38	 	985,35	 	1032,54	 	60	 	 	 	986,7	 	988,2	 	986,53	 	985,42	 	988,1	 	1,7	 	1	 
28.1.2022 20:44	AD	986,7	 	1030,38	 	985,35	 	1032,54	 	60	 	 	 	986,7	 	988,2	 	986,53	 	985,42	 	988,1	 	1,5	 	1	 
28.1.2022 20:45	AD	986,7	 	1030,38	 	985,35	 	1032,54	 	60	 	 	 	986,7	 	988,2	 	986,53	 	985,42	 	988,1	 	1,5	 	1	 
28.1.2022 20:46	AD	986,7	 	1030,38	 	985,35	 	1032,54	 	60	 	 	 	986,7	 	988,2	 	986,53	 	985,42	 	988,1	 	1,5	 	1	 
28.1.2022 20:47	AD	986,7	 	1030,38	 	985,35	 	1032,54	 	60	 	 	 	986,7	 	988,2	 	986,53	 	985,42	 	988,1	 	1,5	 	1	 
28.1.2022 20:48	AD	986,7	 	1030,38	 	985,35	 	1032,56	 	60	 	 	 	986,7	 	988,2	 	986,53	 	985,42	 	988,1	 	1,5	 	1	 
28.1.2022 20:49	AD	986,7	 	1030,38	 	985,35	 	1032,56	 	60	 	 	 	986,7	 	988,2	 	986,53	 	985,42	 	988,1	 	1,5	 	1	 
28.1.2022 20:50	AD	986,7	 	1030,38	 	985,35	 	1032,54	 	60	 	 	 	986,7	 	988,2	 	986,53	 	985,42	 	988,1	 	1,5	 	1	 
28.1.2022 20:51	AD	986,7	 	1030,38	 	985,35	 	1032,53	 	60	 	 	 	986,7	 	988,2	 	986,53	 	985,42	 	988,1	 	1,5	 	1	 
28.1.2022 20:52	AD	986,7	 	1030,38	 	985,35	 	1032,53	 	60	 	 	 	986,7	 	988,2	 	986,53	 	985,42	 	988,1	 	1,5	 	1	 
