CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-07 14:26:00	AD	972,00	 	1015,15	 	970,67	 	1017,33	 	60	 	 	 	972,00	 	973,48	 	971,83	 	970,73	 	973,39	 	-1,80	 	6	 
2022-01-07 14:27:00	AD	972,00	 	1015,15	 	970,67	 	1017,33	 	60	 	 	 	972,00	 	973,48	 	971,83	 	970,73	 	973,39	 	-1,80	 	6	 
2022-01-07 14:28:00	AD	972,00	 	1015,15	 	970,67	 	1017,33	 	60	 	 	 	972,00	 	973,48	 	971,83	 	970,73	 	973,39	 	-1,80	 	6	 
2022-01-07 14:29:00	AD	972,00	 	1015,15	 	970,67	 	1017,33	 	60	 	 	 	972,00	 	973,48	 	971,83	 	970,73	 	973,39	 	-1,80	 	6	 
2022-01-07 14:30:00	AD	971,90	 	1015,05	 	970,57	 	1017,22	 	60	 	 	 	971,90	 	973,38	 	971,73	 	970,63	 	973,29	 	-1,80	 	6	 
2022-01-07 14:31:00	AD	971,90	 	1015,05	 	970,57	 	1017,22	 	60	 	 	 	971,90	 	973,38	 	971,73	 	970,63	 	973,29	 	-1,80	 	6	 
2022-01-07 14:32:00	AD	971,90	 	1015,05	 	970,57	 	1017,22	 	60	 	 	 	971,90	 	973,38	 	971,73	 	970,63	 	973,29	 	-1,70	 	6	 
2022-01-07 14:33:00	AD	971,90	 	1015,05	 	970,57	 	1017,22	 	60	 	 	 	971,90	 	973,38	 	971,73	 	970,63	 	973,29	 	-1,70	 	6	 
2022-01-07 14:34:00	AD	971,90	 	1015,05	 	970,57	 	1017,22	 	60	 	 	 	971,90	 	973,38	 	971,73	 	970,63	 	973,29	 	-1,70	 	6	 
2022-01-07 14:35:00	AD	971,90	 	1015,05	 	970,57	 	1017,22	 	60	 	 	 	971,90	 	973,38	 	971,73	 	970,63	 	973,29	 	-1,70	 	6	 
2022-01-07 14:36:00	AD	971,90	 	1015,05	 	970,57	 	1017,22	 	60	 	 	 	971,90	 	973,38	 	971,73	 	970,63	 	973,29	 	-1,70	 	6	 
2022-01-07 14:37:00	AD	971,90	 	1015,05	 	970,57	 	1017,22	 	60	 	 	 	971,90	 	973,38	 	971,73	 	970,63	 	973,29	 	-1,70	 	6	 
2022-01-07 14:38:00	AD	971,90	 	1015,05	 	970,57	 	1017,22	 	60	 	 	 	971,90	 	973,38	 	971,73	 	970,63	 	973,29	 	-1,70	 	6	 
2022-01-07 14:39:00	AD	971,90	 	1015,05	 	970,57	 	1017,22	 	60	 	 	 	971,90	 	973,38	 	971,73	 	970,63	 	973,29	 	-1,70	 	6	 
2022-01-07 14:40:00	AD	971,90	 	1015,05	 	970,57	 	1017,22	 	60	 	 	 	971,90	 	973,38	 	971,73	 	970,63	 	973,29	 	-1,70	 	6	 
2022-01-07 14:41:00	AD	971,90	 	1015,05	 	970,57	 	1017,22	 	60	 	 	 	971,90	 	973,38	 	971,73	 	970,63	 	973,29	 	-1,70	 	6	 
2022-01-07 14:42:00	AD	971,90	 	1015,05	 	970,57	 	1017,22	 	60	 	 	 	971,90	 	973,38	 	971,73	 	970,63	 	973,29	 	-1,60	 	6	 
2022-01-07 14:43:00	AD	971,90	 	1015,05	 	970,57	 	1017,22	 	60	 	 	 	971,90	 	973,38	 	971,73	 	970,63	 	973,29	 	-1,60	 	6	 
2022-01-07 14:44:00	AD	971,90	 	1015,05	 	970,56	 	1017,24	 	60	 	 	 	971,90	 	973,38	 	971,73	 	970,63	 	973,29	 	-1,60	 	6	 
2022-01-07 14:45:00	AD	971,90	 	1015,05	 	970,56	 	1017,24	 	60	 	 	 	971,90	 	973,38	 	971,73	 	970,63	 	973,29	 	-1,60	 	6	 
2022-01-07 14:46:00	AD	971,90	 	1015,05	 	970,56	 	1017,24	 	60	 	 	 	971,90	 	973,38	 	971,73	 	970,63	 	973,29	 	-1,60	 	6	 
2022-01-07 14:47:00	AD	971,90	 	1015,05	 	970,56	 	1017,24	 	60	 	 	 	971,90	 	973,38	 	971,73	 	970,63	 	973,29	 	-1,60	 	6	 
2022-01-07 14:48:00	AD	971,90	 	1015,05	 	970,56	 	1017,24	 	60	 	 	 	971,90	 	973,38	 	971,73	 	970,63	 	973,29	 	-1,60	 	6	 
2022-01-07 14:49:00	AD	971,90	 	1015,05	 	970,56	 	1017,24	 	60	 	 	 	971,90	 	973,38	 	971,73	 	970,63	 	973,29	 	-1,60	 	6	 
2022-01-07 14:50:00	AD	971,80	 	1014,94	 	970,46	 	1017,14	 	60	 	 	 	971,80	 	973,28	 	971,63	 	970,53	 	973,19	 	-1,60	 	6	 
2022-01-07 14:51:00	AD	971,80	 	1014,94	 	970,46	 	1017,15	 	60	 	 	 	971,80	 	973,28	 	971,63	 	970,53	 	973,19	 	-1,60	 	6	 
2022-01-07 14:52:00	AD	971,80	 	1014,94	 	970,46	 	1017,14	 	60	 	 	 	971,80	 	973,28	 	971,63	 	970,53	 	973,19	 	-1,50	 	7	 
2022-01-07 14:53:00	AD	971,80	 	1014,94	 	970,46	 	1017,14	 	60	 	 	 	971,80	 	973,28	 	971,63	 	970,53	 	973,19	 	-1,50	 	7	 
2022-01-07 14:54:00	AD	971,80	 	1014,94	 	970,46	 	1017,15	 	60	 	 	 	971,80	 	973,28	 	971,63	 	970,53	 	973,19	 	-1,50	 	7	 
2022-01-07 14:55:00	AD	971,80	 	1014,94	 	970,46	 	1017,15	 	60	 	 	 	971,80	 	973,28	 	971,63	 	970,53	 	973,19	 	-1,50	 	7	 
2022-01-07 14:56:00	AD	971,80	 	1014,94	 	970,46	 	1017,14	 	60	 	 	 	971,80	 	973,28	 	971,63	 	970,53	 	973,19	 	-1,50	 	7	 
2022-01-07 14:57:00	AD	971,80	 	1014,94	 	970,46	 	1017,14	 	60	 	 	 	971,80	 	973,28	 	971,63	 	970,53	 	973,19	 	-1,50	 	7	 
2022-01-07 14:58:00	AD	971,80	 	1014,94	 	970,46	 	1017,15	 	60	 	 	 	971,80	 	973,28	 	971,63	 	970,53	 	973,19	 	-1,50	 	7	 
2022-01-07 14:59:00	AD	971,80	 	1014,94	 	970,46	 	1017,15	 	60	 	 	 	971,80	 	973,28	 	971,63	 	970,53	 	973,19	 	-1,50	 	7	 
2022-01-07 15:00:00	AD	971,80	 	1014,94	 	970,46	 	1017,15	 	60	 	 	 	971,80	 	973,28	 	971,63	 	970,53	 	973,19	 	-1,50	 	7	 
2022-01-07 15:01:00	AD	971,70	 	1014,84	 	970,36	 	1017,05	 	60	 	 	 	971,70	 	973,18	 	971,53	 	970,43	 	973,09	 	-1,50	 	7	 
2022-01-07 15:02:00	AD	971,70	 	1014,84	 	970,36	 	1017,05	 	60	 	 	 	971,70	 	973,18	 	971,53	 	970,43	 	973,09	 	-1,50	 	8	 
2022-01-07 15:03:00	AD	971,70	 	1014,84	 	970,36	 	1017,05	 	60	 	 	 	971,70	 	973,18	 	971,53	 	970,43	 	973,09	 	-1,50	 	8	 
2022-01-07 15:04:00	AD	971,70	 	1014,84	 	970,36	 	1017,05	 	60	 	 	 	971,70	 	973,18	 	971,53	 	970,43	 	973,09	 	-1,50	 	8	 
2022-01-07 15:05:00	AD	971,60	 	1014,74	 	970,26	 	1016,94	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,50	 	8	 
2022-01-07 15:06:00	AD	971,60	 	1014,74	 	970,26	 	1016,96	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,50	 	8	 
2022-01-07 15:07:00	AD	971,60	 	1014,74	 	970,26	 	1016,96	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,50	 	8	 
2022-01-07 15:08:00	AD	971,60	 	1014,74	 	970,26	 	1016,96	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,50	 	8	 
2022-01-07 15:09:00	AD	971,60	 	1014,74	 	970,26	 	1016,96	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,50	 	8	 
2022-01-07 15:10:00	AD	971,60	 	1014,74	 	970,26	 	1016,96	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,50	 	8	 
2022-01-07 15:11:00	AD	971,60	 	1014,74	 	970,26	 	1016,96	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,50	 	8	 
2022-01-07 15:12:00	AD	971,60	 	1014,74	 	970,26	 	1016,96	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,60	 	8	 
2022-01-07 15:13:00	AD	971,60	 	1014,74	 	970,26	 	1016,98	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,60	 	8	 
2022-01-07 15:14:00	AD	971,60	 	1014,74	 	970,26	 	1016,98	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,60	 	8	 
2022-01-07 15:15:00	AD	971,60	 	1014,74	 	970,26	 	1016,98	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,60	 	8	 
2022-01-07 15:16:00	AD	971,60	 	1014,74	 	970,26	 	1016,98	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,60	 	8	 
2022-01-07 15:17:00	AD	971,60	 	1014,74	 	970,26	 	1016,98	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,60	 	8	 
2022-01-07 15:18:00	AD	971,60	 	1014,74	 	970,26	 	1017,00	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,60	 	8	 
2022-01-07 15:19:00	AD	971,60	 	1014,74	 	970,26	 	1017,00	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,60	 	8	 
2022-01-07 15:20:00	AD	971,60	 	1014,74	 	970,26	 	1017,00	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,60	 	8	 
2022-01-07 15:21:00	AD	971,60	 	1014,74	 	970,26	 	1017,00	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,60	 	8	 
2022-01-07 15:22:00	AD	971,70	 	1014,84	 	970,36	 	1017,10	 	60	 	 	 	971,70	 	973,18	 	971,53	 	970,43	 	973,09	 	-1,40	 	7	 
2022-01-07 15:23:00	AD	971,70	 	1014,84	 	970,36	 	1017,10	 	60	 	 	 	971,70	 	973,18	 	971,53	 	970,43	 	973,09	 	-1,40	 	7	 
2022-01-07 15:24:00	AD	971,60	 	1014,74	 	970,26	 	1017,00	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,40	 	7	 
2022-01-07 15:25:00	AD	971,60	 	1014,74	 	970,26	 	1017,00	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,40	 	7	 
2022-01-07 15:26:00	AD	971,60	 	1014,74	 	970,26	 	1017,00	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,40	 	7	 
2022-01-07 15:27:00	AD	971,60	 	1014,74	 	970,26	 	1017,00	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,40	 	7	 
2022-01-07 15:28:00	AD	971,60	 	1014,74	 	970,26	 	1017,00	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,40	 	7	 
2022-01-07 15:29:00	AD	971,60	 	1014,74	 	970,26	 	1017,00	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,40	 	7	 
2022-01-07 15:30:00	AD	971,60	 	1014,74	 	970,26	 	1017,01	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,40	 	7	 
2022-01-07 15:31:00	AD	971,60	 	1014,74	 	970,26	 	1017,01	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,40	 	7	 
2022-01-07 15:32:00	AD	971,60	 	1014,74	 	970,26	 	1017,01	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,40	 	6	 
2022-01-07 15:33:00	AD	971,60	 	1014,74	 	970,26	 	1017,01	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,40	 	6	 
2022-01-07 15:34:00	AD	971,60	 	1014,74	 	970,26	 	1017,01	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,40	 	6	 
2022-01-07 15:35:00	AD	971,60	 	1014,74	 	970,26	 	1017,01	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,40	 	6	 
2022-01-07 15:36:00	AD	971,60	 	1014,74	 	970,26	 	1017,01	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,40	 	6	 
2022-01-07 15:37:00	AD	971,60	 	1014,74	 	970,26	 	1017,01	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,40	 	6	 
2022-01-07 15:38:00	AD	971,50	 	1014,63	 	970,16	 	1016,91	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,40	 	6	 
2022-01-07 15:39:00	AD	971,50	 	1014,63	 	970,16	 	1016,91	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,40	 	6	 
2022-01-07 15:40:00	AD	971,50	 	1014,63	 	970,16	 	1016,91	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,40	 	6	 
2022-01-07 15:41:00	AD	971,50	 	1014,63	 	970,16	 	1016,91	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,40	 	6	 
2022-01-07 15:42:00	AD	971,50	 	1014,63	 	970,16	 	1016,91	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,40	 	6	 
2022-01-07 15:43:00	AD	971,50	 	1014,63	 	970,16	 	1016,91	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,40	 	6	 
2022-01-07 15:44:00	AD	971,50	 	1014,63	 	970,16	 	1016,91	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,40	 	6	 
2022-01-07 15:45:00	AD	971,50	 	1014,63	 	970,16	 	1016,91	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,40	 	6	 
2022-01-07 15:46:00	AD	971,50	 	1014,63	 	970,16	 	1016,91	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,40	 	6	 
2022-01-07 15:47:00	AD	971,60	 	1014,74	 	970,26	 	1017,01	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,40	 	6	 
2022-01-07 15:48:00	AD	971,60	 	1014,74	 	970,26	 	1017,01	 	60	 	 	 	971,60	 	973,08	 	971,43	 	970,33	 	972,99	 	-1,40	 	6	 
2022-01-07 15:49:00	AD	971,50	 	1014,63	 	970,16	 	1016,91	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,40	 	6	 
2022-01-07 15:50:00	AD	971,50	 	1014,63	 	970,16	 	1016,91	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,40	 	6	 
2022-01-07 15:51:00	AD	971,50	 	1014,63	 	970,16	 	1016,91	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,40	 	6	 
2022-01-07 15:52:00	AD	971,50	 	1014,63	 	970,16	 	1016,91	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,30	 	6	 
2022-01-07 15:53:00	AD	971,50	 	1014,63	 	970,16	 	1016,91	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,30	 	6	 
2022-01-07 15:54:00	AD	971,50	 	1014,63	 	970,16	 	1016,91	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,30	 	6	 
2022-01-07 15:55:00	AD	971,50	 	1014,63	 	970,16	 	1016,92	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,30	 	6	 
2022-01-07 15:56:00	AD	971,50	 	1014,63	 	970,16	 	1016,92	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,30	 	6	 
2022-01-07 15:57:00	AD	971,50	 	1014,63	 	970,16	 	1016,92	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,30	 	6	 
2022-01-07 15:58:00	AD	971,50	 	1014,63	 	970,16	 	1016,92	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,30	 	6	 
2022-01-07 15:59:00	AD	971,50	 	1014,63	 	970,16	 	1016,94	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,30	 	6	 
2022-01-07 16:00:00	AD	971,50	 	1014,63	 	970,16	 	1016,94	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,30	 	6	 
2022-01-07 16:01:00	AD	971,50	 	1014,63	 	970,16	 	1016,94	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,30	 	6	 
2022-01-07 16:02:00	AD	971,50	 	1014,63	 	970,16	 	1016,94	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,30	 	6	 
2022-01-07 16:03:00	AD	971,50	 	1014,63	 	970,16	 	1016,96	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,30	 	6	 
2022-01-07 16:04:00	AD	971,50	 	1014,63	 	970,16	 	1016,96	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,30	 	6	 
2022-01-07 16:05:00	AD	971,40	 	1014,53	 	970,06	 	1016,85	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,30	 	6	 
2022-01-07 16:06:00	AD	971,40	 	1014,53	 	970,06	 	1016,85	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,30	 	6	 
2022-01-07 16:07:00	AD	971,40	 	1014,53	 	970,06	 	1016,85	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,30	 	6	 
2022-01-07 16:08:00	AD	971,50	 	1014,63	 	970,16	 	1016,96	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,30	 	6	 
2022-01-07 16:09:00	AD	971,40	 	1014,53	 	970,06	 	1016,85	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,30	 	6	 
2022-01-07 16:10:00	AD	971,40	 	1014,53	 	970,06	 	1016,85	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,30	 	6	 
2022-01-07 16:11:00	AD	971,40	 	1014,53	 	970,06	 	1016,84	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,30	 	6	 
2022-01-07 16:12:00	AD	971,40	 	1014,53	 	970,06	 	1016,84	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,40	 	6	 
2022-01-07 16:13:00	AD	971,40	 	1014,53	 	970,06	 	1016,82	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,40	 	6	 
2022-01-07 16:14:00	AD	971,40	 	1014,53	 	970,06	 	1016,82	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,40	 	6	 
2022-01-07 16:15:00	AD	971,40	 	1014,53	 	970,06	 	1016,80	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,40	 	6	 
2022-01-07 16:16:00	AD	971,40	 	1014,53	 	970,06	 	1016,80	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,40	 	6	 
2022-01-07 16:17:00	AD	971,40	 	1014,53	 	970,06	 	1016,79	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,40	 	6	 
2022-01-07 16:18:00	AD	971,40	 	1014,53	 	970,06	 	1016,79	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,40	 	6	 
2022-01-07 16:19:00	AD	971,40	 	1014,53	 	970,06	 	1016,80	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,40	 	6	 
2022-01-07 16:20:00	AD	971,40	 	1014,53	 	970,06	 	1016,79	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,40	 	6	 
2022-01-07 16:21:00	AD	971,40	 	1014,53	 	970,06	 	1016,77	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,40	 	6	 
2022-01-07 16:22:00	AD	971,40	 	1014,53	 	970,06	 	1016,77	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,20	 	6	 
2022-01-07 16:23:00	AD	971,40	 	1014,53	 	970,06	 	1016,77	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,20	 	6	 
2022-01-07 16:24:00	AD	971,40	 	1014,53	 	970,06	 	1016,77	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,20	 	6	 
2022-01-07 16:25:00	AD	971,40	 	1014,53	 	970,06	 	1016,77	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,20	 	6	 
2022-01-07 16:26:00	AD	971,40	 	1014,53	 	970,06	 	1016,79	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,20	 	6	 
2022-01-07 16:27:00	AD	971,40	 	1014,53	 	970,06	 	1016,79	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,20	 	6	 
2022-01-07 16:28:00	AD	971,40	 	1014,53	 	970,06	 	1016,80	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,20	 	6	 
2022-01-07 16:29:00	AD	971,40	 	1014,53	 	970,06	 	1016,80	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,20	 	6	 
2022-01-07 16:30:00	AD	971,40	 	1014,53	 	970,06	 	1016,80	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,20	 	6	 
2022-01-07 16:31:00	AD	971,40	 	1014,53	 	970,06	 	1016,79	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,20	 	6	 
2022-01-07 16:32:00	AD	971,40	 	1014,53	 	970,06	 	1016,79	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,00	 	6	 
2022-01-07 16:33:00	AD	971,40	 	1014,53	 	970,06	 	1016,80	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,00	 	6	 
2022-01-07 16:34:00	AD	971,40	 	1014,53	 	970,06	 	1016,79	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,00	 	6	 
2022-01-07 16:35:00	AD	971,40	 	1014,53	 	970,06	 	1016,77	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,00	 	6	 
2022-01-07 16:36:00	AD	971,40	 	1014,53	 	970,06	 	1016,77	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,00	 	6	 
2022-01-07 16:37:00	AD	971,40	 	1014,53	 	970,06	 	1016,79	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,00	 	6	 
2022-01-07 16:38:00	AD	971,40	 	1014,53	 	970,06	 	1016,77	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,00	 	6	 
2022-01-07 16:39:00	AD	971,50	 	1014,63	 	970,16	 	1016,87	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,00	 	6	 
2022-01-07 16:40:00	AD	971,40	 	1014,53	 	970,06	 	1016,77	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,00	 	6	 
2022-01-07 16:41:00	AD	971,40	 	1014,53	 	970,06	 	1016,79	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,00	 	6	 
2022-01-07 16:42:00	AD	971,40	 	1014,53	 	970,06	 	1016,79	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,00	 	6	 
2022-01-07 16:43:00	AD	971,40	 	1014,53	 	970,06	 	1016,79	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,00	 	6	 
2022-01-07 16:44:00	AD	971,40	 	1014,53	 	970,06	 	1016,79	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,00	 	6	 
2022-01-07 16:45:00	AD	971,40	 	1014,53	 	970,06	 	1016,79	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,00	 	6	 
2022-01-07 16:46:00	AD	971,40	 	1014,53	 	970,06	 	1016,79	 	60	 	 	 	971,40	 	972,88	 	971,23	 	970,13	 	972,79	 	-1,00	 	6	 
2022-01-07 16:47:00	AD	971,50	 	1014,63	 	970,16	 	1016,89	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,00	 	6	 
2022-01-07 16:48:00	AD	971,50	 	1014,63	 	970,16	 	1016,89	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,00	 	6	 
2022-01-07 16:49:00	AD	971,50	 	1014,63	 	970,16	 	1016,89	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,00	 	6	 
2022-01-07 16:50:00	AD	971,50	 	1014,63	 	970,16	 	1016,91	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,00	 	6	 
2022-01-07 16:51:00	AD	971,50	 	1014,63	 	970,16	 	1016,91	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-1,00	 	6	 
2022-01-07 16:52:00	AD	971,50	 	1014,63	 	970,16	 	1016,91	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-0,80	 	6	 
2022-01-07 16:53:00	AD	971,50	 	1014,63	 	970,16	 	1016,91	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-0,80	 	6	 
2022-01-07 16:54:00	AD	971,50	 	1014,63	 	970,16	 	1016,89	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-0,80	 	6	 
2022-01-07 16:55:00	AD	971,50	 	1014,63	 	970,16	 	1016,89	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-0,80	 	6	 
2022-01-07 16:56:00	AD	971,50	 	1014,63	 	970,16	 	1016,91	 	60	 	 	 	971,50	 	972,98	 	971,33	 	970,23	 	972,89	 	-0,80	 	6	 
