CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-30 14:36:00	AD	974,90	 	1018,15	 	973,58	 	1019,71	 	60	 	 	 	974,90	 	976,36	 	974,73	 	973,64	 	976,27	 	0,70	 	1	 
2022-01-30 14:37:00	AD	974,90	 	1018,15	 	973,58	 	1019,69	 	60	 	 	 	974,90	 	976,36	 	974,73	 	973,65	 	976,27	 	0,70	 	1	 
2022-01-30 14:38:00	AD	974,80	 	1018,05	 	973,48	 	1019,59	 	60	 	 	 	974,80	 	976,26	 	974,63	 	973,55	 	976,17	 	0,70	 	1	 
2022-01-30 14:39:00	AD	974,80	 	1018,05	 	973,48	 	1019,60	 	60	 	 	 	974,80	 	976,26	 	974,63	 	973,54	 	976,17	 	0,70	 	1	 
2022-01-30 14:40:00	AD	974,90	 	1018,15	 	973,58	 	1019,71	 	60	 	 	 	974,90	 	976,36	 	974,73	 	973,64	 	976,27	 	0,70	 	1	 
2022-01-30 14:41:00	AD	974,80	 	1018,05	 	973,48	 	1019,60	 	60	 	 	 	974,80	 	976,26	 	974,63	 	973,54	 	976,17	 	0,70	 	1	 
2022-01-30 14:42:00	AD	974,90	 	1018,15	 	973,58	 	1019,71	 	60	 	 	 	974,90	 	976,36	 	974,73	 	973,64	 	976,27	 	0,70	 	1	 
2022-01-30 14:43:00	AD	974,90	 	1018,15	 	973,58	 	1019,71	 	60	 	 	 	974,90	 	976,36	 	974,73	 	973,64	 	976,27	 	0,70	 	1	 
2022-01-30 14:44:00	AD	974,80	 	1018,05	 	973,48	 	1019,60	 	60	 	 	 	974,80	 	976,26	 	974,63	 	973,54	 	976,17	 	0,50	 	1	 
2022-01-30 14:45:00	AD	974,90	 	1018,15	 	973,58	 	1019,71	 	60	 	 	 	974,90	 	976,36	 	974,73	 	973,64	 	976,27	 	0,50	 	1	 
2022-01-30 14:46:00	AD	974,90	 	1018,15	 	973,58	 	1019,71	 	60	 	 	 	974,90	 	976,36	 	974,73	 	973,64	 	976,27	 	0,50	 	1	 
2022-01-30 14:47:00	AD	975,00	 	1018,26	 	973,68	 	1019,83	 	60	 	 	 	975,00	 	976,46	 	974,83	 	973,74	 	976,37	 	0,50	 	1	 
2022-01-30 14:48:00	AD	975,00	 	1018,26	 	973,68	 	1019,81	 	60	 	 	 	975,00	 	976,46	 	974,83	 	973,74	 	976,37	 	0,50	 	1	 
2022-01-30 14:49:00	AD	974,80	 	1018,05	 	973,48	 	1019,60	 	60	 	 	 	974,80	 	976,26	 	974,63	 	973,54	 	976,17	 	0,50	 	1	 
2022-01-30 14:50:00	AD	974,80	 	1018,05	 	973,48	 	1019,60	 	60	 	 	 	974,80	 	976,26	 	974,63	 	973,54	 	976,17	 	0,50	 	1	 
2022-01-30 14:51:00	AD	974,90	 	1018,15	 	973,58	 	1019,71	 	60	 	 	 	974,90	 	976,36	 	974,73	 	973,64	 	976,27	 	0,50	 	1	 
2022-01-30 14:52:00	AD	975,00	 	1018,26	 	973,68	 	1019,81	 	60	 	 	 	975,00	 	976,46	 	974,83	 	973,74	 	976,37	 	0,50	 	1	 
2022-01-30 14:53:00	AD	975,00	 	1018,26	 	973,68	 	1019,83	 	60	 	 	 	975,00	 	976,46	 	974,83	 	973,74	 	976,37	 	0,50	 	1	 
2022-01-30 14:54:00	AD	974,90	 	1018,15	 	973,58	 	1019,73	 	60	 	 	 	974,90	 	976,36	 	974,73	 	973,64	 	976,27	 	0,50	 	1	 
2022-01-30 14:55:00	AD	974,90	 	1018,15	 	973,58	 	1019,71	 	60	 	 	 	974,90	 	976,36	 	974,73	 	973,64	 	976,27	 	0,50	 	1	 
2022-01-30 14:56:00	AD	975,00	 	1018,26	 	973,68	 	1019,81	 	60	 	 	 	975,00	 	976,46	 	974,83	 	973,74	 	976,37	 	0,50	 	1	 
2022-01-30 14:57:00	AD	975,00	 	1018,26	 	973,68	 	1019,81	 	60	 	 	 	975,00	 	976,46	 	974,83	 	973,74	 	976,37	 	0,50	 	1	 
2022-01-30 14:58:00	AD	975,00	 	1018,26	 	973,68	 	1019,83	 	60	 	 	 	975,00	 	976,46	 	974,83	 	973,74	 	976,37	 	0,50	 	1	 
2022-01-30 14:59:00	AD	974,90	 	1018,15	 	973,58	 	1019,73	 	60	 	 	 	974,90	 	976,36	 	974,73	 	973,64	 	976,27	 	0,50	 	1	 
2022-01-30 15:00:00	AD	975,10	 	1018,36	 	973,78	 	1019,93	 	60	 	 	 	975,10	 	976,56	 	974,93	 	973,84	 	976,47	 	0,50	 	1	 
2022-01-30 15:01:00	AD	975,10	 	1018,36	 	973,78	 	1019,92	 	60	 	 	 	975,10	 	976,56	 	974,93	 	973,84	 	976,47	 	0,50	 	1	 
2022-01-30 15:02:00	AD	975,20	 	1018,46	 	973,88	 	1020,04	 	60	 	 	 	975,20	 	976,66	 	975,03	 	973,94	 	976,57	 	0,50	 	1	 
2022-01-30 15:03:00	AD	975,10	 	1018,36	 	973,78	 	1019,93	 	60	 	 	 	975,10	 	976,56	 	974,93	 	973,84	 	976,47	 	0,50	 	1	 
2022-01-30 15:04:00	AD	975,10	 	1018,36	 	973,78	 	1019,95	 	60	 	 	 	975,10	 	976,56	 	974,93	 	973,84	 	976,47	 	0,80	 	2	 
2022-01-30 15:05:00	AD	975,10	 	1018,36	 	973,78	 	1019,95	 	60	 	 	 	975,10	 	976,56	 	974,93	 	973,84	 	976,47	 	0,80	 	2	 
2022-01-30 15:06:00	AD	975,10	 	1018,36	 	973,78	 	1019,97	 	60	 	 	 	975,10	 	976,57	 	974,93	 	973,84	 	976,47	 	0,80	 	2	 
2022-01-30 15:07:00	AD	975,10	 	1018,36	 	973,78	 	1019,97	 	60	 	 	 	975,10	 	976,57	 	974,93	 	973,84	 	976,47	 	0,80	 	2	 
2022-01-30 15:08:00	AD	975,10	 	1018,36	 	973,78	 	1019,97	 	60	 	 	 	975,10	 	976,57	 	974,93	 	973,84	 	976,47	 	0,80	 	2	 
2022-01-30 15:09:00	AD	975,30	 	1018,57	 	973,98	 	1020,18	 	60	 	 	 	975,30	 	976,77	 	975,13	 	974,04	 	976,67	 	0,80	 	2	 
2022-01-30 15:10:00	AD	975,30	 	1018,57	 	973,98	 	1020,19	 	60	 	 	 	975,30	 	976,77	 	975,13	 	974,04	 	976,67	 	0,80	 	2	 
2022-01-30 15:11:00	AD	975,10	 	1018,36	 	973,78	 	1019,97	 	60	 	 	 	975,10	 	976,57	 	974,93	 	973,84	 	976,47	 	0,80	 	2	 
2022-01-30 15:12:00	AD	975,00	 	1018,26	 	973,68	 	1019,88	 	60	 	 	 	975,00	 	976,47	 	974,83	 	973,74	 	976,37	 	0,80	 	2	 
2022-01-30 15:13:00	AD	975,10	 	1018,36	 	973,78	 	1019,98	 	60	 	 	 	975,10	 	976,57	 	974,93	 	973,84	 	976,47	 	0,80	 	2	 
2022-01-30 15:14:00	AD	975,20	 	1018,46	 	973,88	 	1020,06	 	60	 	 	 	975,20	 	976,67	 	975,03	 	973,94	 	976,57	 	0,80	 	3	 
2022-01-30 15:15:00	AD	975,30	 	1018,57	 	973,98	 	1020,18	 	60	 	 	 	975,30	 	976,77	 	975,13	 	974,04	 	976,67	 	0,80	 	3	 
2022-01-30 15:16:00	AD	975,20	 	1018,46	 	973,88	 	1020,07	 	60	 	 	 	975,20	 	976,67	 	975,03	 	973,94	 	976,57	 	0,80	 	3	 
2022-01-30 15:17:00	AD	975,20	 	1018,46	 	973,88	 	1020,09	 	60	 	 	 	975,20	 	976,67	 	975,03	 	973,94	 	976,57	 	0,80	 	3	 
2022-01-30 15:18:00	AD	975,20	 	1018,46	 	973,88	 	1020,09	 	60	 	 	 	975,20	 	976,67	 	975,03	 	973,94	 	976,57	 	0,80	 	3	 
2022-01-30 15:19:00	AD	975,30	 	1018,57	 	973,98	 	1020,19	 	60	 	 	 	975,30	 	976,77	 	975,13	 	974,04	 	976,67	 	0,80	 	3	 
2022-01-30 15:20:00	AD	975,30	 	1018,57	 	973,98	 	1020,19	 	60	 	 	 	975,30	 	976,77	 	975,13	 	974,04	 	976,67	 	0,80	 	3	 
2022-01-30 15:21:00	AD	975,20	 	1018,46	 	973,88	 	1020,11	 	60	 	 	 	975,20	 	976,67	 	975,03	 	973,94	 	976,57	 	0,80	 	3	 
2022-01-30 15:22:00	AD	975,10	 	1018,36	 	973,78	 	1020,00	 	60	 	 	 	975,10	 	976,57	 	974,93	 	973,84	 	976,47	 	0,80	 	3	 
2022-01-30 15:23:00	AD	975,20	 	1018,46	 	973,88	 	1020,09	 	60	 	 	 	975,20	 	976,67	 	975,03	 	973,94	 	976,57	 	0,80	 	3	 
2022-01-30 15:24:00	AD	975,30	 	1018,57	 	973,98	 	1020,19	 	60	 	 	 	975,30	 	976,77	 	975,13	 	974,04	 	976,67	 	0,80	 	3	 
2022-01-30 15:25:00	AD	975,20	 	1018,46	 	973,88	 	1020,07	 	60	 	 	 	975,20	 	976,67	 	975,03	 	973,94	 	976,57	 	0,80	 	3	 
2022-01-30 15:26:00	AD	975,20	 	1018,46	 	973,88	 	1020,09	 	60	 	 	 	975,20	 	976,67	 	975,03	 	973,94	 	976,57	 	0,80	 	3	 
2022-01-30 15:27:00	AD	975,30	 	1018,57	 	973,98	 	1020,19	 	60	 	 	 	975,30	 	976,77	 	975,13	 	974,04	 	976,67	 	0,80	 	3	 
2022-01-30 15:28:00	AD	975,20	 	1018,46	 	973,88	 	1020,09	 	60	 	 	 	975,20	 	976,67	 	975,03	 	973,94	 	976,57	 	0,80	 	3	 
2022-01-30 15:29:00	AD	975,30	 	1018,57	 	973,98	 	1020,19	 	60	 	 	 	975,30	 	976,77	 	975,13	 	974,04	 	976,67	 	0,80	 	3	 
2022-01-30 15:30:00	AD	975,20	 	1018,46	 	973,88	 	1020,09	 	60	 	 	 	975,20	 	976,67	 	975,03	 	973,94	 	976,57	 	0,80	 	3	 
2022-01-30 15:31:00	AD	975,40	 	1018,67	 	974,08	 	1020,30	 	60	 	 	 	975,40	 	976,87	 	975,23	 	974,14	 	976,77	 	0,80	 	3	 
2022-01-30 15:32:00	AD	975,30	 	1018,57	 	973,98	 	1020,21	 	60	 	 	 	975,30	 	976,77	 	975,13	 	974,04	 	976,67	 	0,80	 	3	 
2022-01-30 15:33:00	AD	975,30	 	1018,57	 	973,98	 	1020,21	 	60	 	 	 	975,30	 	976,77	 	975,13	 	974,04	 	976,67	 	0,80	 	3	 
2022-01-30 15:34:00	AD	975,30	 	1018,57	 	973,98	 	1020,21	 	60	 	 	 	975,30	 	976,77	 	975,13	 	974,04	 	976,67	 	0,70	 	3	 
2022-01-30 15:35:00	AD	975,30	 	1018,57	 	973,98	 	1020,21	 	60	 	 	 	975,30	 	976,77	 	975,13	 	974,04	 	976,67	 	0,70	 	3	 
2022-01-30 15:36:00	AD	975,30	 	1018,57	 	973,98	 	1020,21	 	60	 	 	 	975,30	 	976,77	 	975,13	 	974,04	 	976,67	 	0,70	 	3	 
2022-01-30 15:37:00	AD	975,30	 	1018,57	 	973,98	 	1020,23	 	60	 	 	 	975,30	 	976,77	 	975,13	 	974,04	 	976,67	 	0,70	 	3	 
2022-01-30 15:38:00	AD	975,30	 	1018,57	 	973,98	 	1020,21	 	60	 	 	 	975,30	 	976,77	 	975,13	 	974,04	 	976,67	 	0,70	 	3	 
2022-01-30 15:39:00	AD	975,40	 	1018,67	 	974,08	 	1020,32	 	60	 	 	 	975,40	 	976,87	 	975,23	 	974,14	 	976,77	 	0,70	 	3	 
2022-01-30 15:40:00	AD	975,40	 	1018,67	 	974,08	 	1020,33	 	60	 	 	 	975,40	 	976,87	 	975,23	 	974,14	 	976,77	 	0,70	 	3	 
2022-01-30 15:41:00	AD	975,40	 	1018,67	 	974,08	 	1020,35	 	60	 	 	 	975,40	 	976,87	 	975,23	 	974,14	 	976,78	 	0,70	 	3	 
2022-01-30 15:42:00	AD	975,40	 	1018,67	 	974,08	 	1020,35	 	60	 	 	 	975,40	 	976,87	 	975,23	 	974,14	 	976,78	 	0,70	 	3	 
2022-01-30 15:43:00	AD	975,20	 	1018,46	 	973,88	 	1020,14	 	60	 	 	 	975,20	 	976,67	 	975,03	 	973,94	 	976,57	 	0,70	 	3	 
2022-01-30 15:44:00	AD	975,30	 	1018,57	 	973,98	 	1020,26	 	60	 	 	 	975,30	 	976,77	 	975,13	 	974,04	 	976,68	 	0,90	 	3	 
2022-01-30 15:45:00	AD	975,30	 	1018,57	 	973,98	 	1020,26	 	60	 	 	 	975,30	 	976,77	 	975,13	 	974,04	 	976,68	 	0,90	 	3	 
2022-01-30 15:46:00	AD	975,30	 	1018,57	 	973,98	 	1020,24	 	60	 	 	 	975,30	 	976,77	 	975,13	 	974,04	 	976,68	 	0,90	 	3	 
2022-01-30 15:47:00	AD	975,50	 	1018,78	 	974,18	 	1020,44	 	60	 	 	 	975,50	 	976,97	 	975,33	 	974,24	 	976,87	 	0,90	 	3	 
2022-01-30 15:48:00	AD	975,50	 	1018,78	 	974,18	 	1020,44	 	60	 	 	 	975,50	 	976,97	 	975,33	 	974,24	 	976,87	 	0,90	 	3	 
2022-01-30 15:49:00	AD	975,50	 	1018,78	 	974,18	 	1020,44	 	60	 	 	 	975,50	 	976,97	 	975,33	 	974,24	 	976,87	 	0,90	 	3	 
2022-01-30 15:50:00	AD	975,40	 	1018,67	 	974,08	 	1020,37	 	60	 	 	 	975,40	 	976,87	 	975,23	 	974,14	 	976,78	 	0,90	 	3	 
2022-01-30 15:51:00	AD	975,40	 	1018,67	 	974,08	 	1020,37	 	60	 	 	 	975,40	 	976,87	 	975,23	 	974,14	 	976,78	 	0,90	 	3	 
2022-01-30 15:52:00	AD	975,50	 	1018,78	 	974,18	 	1020,45	 	60	 	 	 	975,50	 	976,97	 	975,33	 	974,24	 	976,88	 	0,90	 	3	 
2022-01-30 15:53:00	AD	975,60	 	1018,88	 	974,28	 	1020,56	 	60	 	 	 	975,60	 	977,07	 	975,43	 	974,34	 	976,98	 	0,90	 	3	 
2022-01-30 15:54:00	AD	975,60	 	1018,88	 	974,28	 	1020,56	 	60	 	 	 	975,60	 	977,07	 	975,43	 	974,34	 	976,98	 	0,90	 	3	 
2022-01-30 15:55:00	AD	975,60	 	1018,88	 	974,28	 	1020,57	 	60	 	 	 	975,60	 	977,07	 	975,43	 	974,34	 	976,98	 	0,90	 	3	 
2022-01-30 15:56:00	AD	975,50	 	1018,78	 	974,18	 	1020,45	 	60	 	 	 	975,50	 	976,97	 	975,33	 	974,24	 	976,88	 	0,90	 	3	 
2022-01-30 15:57:00	AD	975,60	 	1018,88	 	974,28	 	1020,57	 	60	 	 	 	975,60	 	977,07	 	975,43	 	974,34	 	976,98	 	0,90	 	3	 
2022-01-30 15:58:00	AD	975,70	 	1018,98	 	974,38	 	1020,66	 	60	 	 	 	975,70	 	977,17	 	975,53	 	974,44	 	977,08	 	0,90	 	3	 
2022-01-30 15:59:00	AD	975,60	 	1018,88	 	974,28	 	1020,56	 	60	 	 	 	975,60	 	977,07	 	975,43	 	974,34	 	976,98	 	0,90	 	3	 
2022-01-30 16:00:00	AD	975,80	 	1019,09	 	974,48	 	1020,75	 	60	 	 	 	975,80	 	977,27	 	975,63	 	974,54	 	977,18	 	0,90	 	3	 
2022-01-30 16:01:00	AD	975,70	 	1018,98	 	974,38	 	1020,65	 	60	 	 	 	975,70	 	977,17	 	975,53	 	974,44	 	977,08	 	0,90	 	3	 
2022-01-30 16:02:00	AD	975,80	 	1019,09	 	974,48	 	1020,75	 	60	 	 	 	975,80	 	977,27	 	975,63	 	974,54	 	977,18	 	0,90	 	3	 
2022-01-30 16:03:00	AD	975,80	 	1019,09	 	974,48	 	1020,77	 	60	 	 	 	975,80	 	977,27	 	975,63	 	974,54	 	977,18	 	0,90	 	3	 
2022-01-30 16:04:00	AD	975,80	 	1019,09	 	974,48	 	1020,78	 	60	 	 	 	975,80	 	977,27	 	975,63	 	974,54	 	977,18	 	1,30	 	3	 
2022-01-30 16:05:00	AD	975,60	 	1018,88	 	974,27	 	1020,59	 	60	 	 	 	975,60	 	977,07	 	975,43	 	974,34	 	976,98	 	1,30	 	3	 
2022-01-30 16:06:00	AD	975,80	 	1019,09	 	974,47	 	1020,80	 	60	 	 	 	975,80	 	977,27	 	975,63	 	974,54	 	977,18	 	1,30	 	3	 
2022-01-30 16:07:00	AD	975,90	 	1019,19	 	974,57	 	1020,89	 	60	 	 	 	975,90	 	977,37	 	975,73	 	974,64	 	977,28	 	1,30	 	3	 
2022-01-30 16:08:00	AD	976,00	 	1019,29	 	974,68	 	1020,98	 	60	 	 	 	976,00	 	977,47	 	975,83	 	974,74	 	977,38	 	1,30	 	3	 
2022-01-30 16:09:00	AD	976,00	 	1019,29	 	974,67	 	1020,99	 	60	 	 	 	976,00	 	977,47	 	975,83	 	974,74	 	977,38	 	1,30	 	3	 
2022-01-30 16:10:00	AD	975,90	 	1019,19	 	974,57	 	1020,90	 	60	 	 	 	975,90	 	977,37	 	975,73	 	974,64	 	977,28	 	1,30	 	3	 
2022-01-30 16:11:00	AD	976,00	 	1019,29	 	974,67	 	1021,03	 	60	 	 	 	976,00	 	977,47	 	975,83	 	974,74	 	977,38	 	1,30	 	3	 
2022-01-30 16:12:00	AD	975,80	 	1019,09	 	974,47	 	1020,82	 	60	 	 	 	975,80	 	977,27	 	975,63	 	974,54	 	977,18	 	1,30	 	3	 
2022-01-30 16:13:00	AD	976,00	 	1019,29	 	974,67	 	1021,03	 	60	 	 	 	976,00	 	977,47	 	975,83	 	974,74	 	977,38	 	1,30	 	3	 
2022-01-30 16:14:00	AD	976,00	 	1019,29	 	974,67	 	1021,01	 	60	 	 	 	976,00	 	977,47	 	975,83	 	974,74	 	977,38	 	1,60	 	3	 
2022-01-30 16:15:00	AD	975,90	 	1019,19	 	974,57	 	1020,92	 	60	 	 	 	975,90	 	977,37	 	975,73	 	974,64	 	977,28	 	1,60	 	3	 
2022-01-30 16:16:00	AD	975,80	 	1019,09	 	974,47	 	1020,82	 	60	 	 	 	975,80	 	977,27	 	975,63	 	974,54	 	977,18	 	1,60	 	3	 
2022-01-30 16:17:00	AD	975,90	 	1019,19	 	974,57	 	1020,92	 	60	 	 	 	975,90	 	977,37	 	975,73	 	974,64	 	977,28	 	1,60	 	3	 
2022-01-30 16:18:00	AD	975,90	 	1019,19	 	974,57	 	1020,90	 	60	 	 	 	975,90	 	977,37	 	975,73	 	974,64	 	977,28	 	1,60	 	3	 
2022-01-30 16:19:00	AD	975,80	 	1019,09	 	974,47	 	1020,80	 	60	 	 	 	975,80	 	977,27	 	975,63	 	974,54	 	977,18	 	1,60	 	3	 
2022-01-30 16:20:00	AD	975,90	 	1019,19	 	974,57	 	1020,90	 	60	 	 	 	975,90	 	977,37	 	975,73	 	974,64	 	977,28	 	1,60	 	3	 
2022-01-30 16:21:00	AD	975,90	 	1019,19	 	974,57	 	1020,90	 	60	 	 	 	975,90	 	977,37	 	975,73	 	974,64	 	977,28	 	1,60	 	3	 
2022-01-30 16:22:00	AD	975,90	 	1019,19	 	974,57	 	1020,94	 	60	 	 	 	975,90	 	977,37	 	975,73	 	974,64	 	977,28	 	1,60	 	3	 
2022-01-30 16:23:00	AD	976,00	 	1019,29	 	974,67	 	1021,03	 	60	 	 	 	976,00	 	977,47	 	975,83	 	974,74	 	977,38	 	1,60	 	3	 
2022-01-30 16:24:00	AD	975,90	 	1019,19	 	974,57	 	1020,92	 	60	 	 	 	975,90	 	977,37	 	975,73	 	974,64	 	977,28	 	1,40	 	3	 
2022-01-30 16:25:00	AD	976,00	 	1019,29	 	974,67	 	1021,03	 	60	 	 	 	976,00	 	977,47	 	975,83	 	974,74	 	977,38	 	1,40	 	3	 
2022-01-30 16:26:00	AD	976,00	 	1019,29	 	974,67	 	1021,03	 	60	 	 	 	976,00	 	977,47	 	975,83	 	974,74	 	977,38	 	1,40	 	3	 
2022-01-30 16:27:00	AD	976,00	 	1019,29	 	974,67	 	1021,01	 	60	 	 	 	976,00	 	977,47	 	975,83	 	974,74	 	977,38	 	1,40	 	3	 
2022-01-30 16:28:00	AD	976,00	 	1019,29	 	974,67	 	1021,03	 	60	 	 	 	976,00	 	977,47	 	975,83	 	974,74	 	977,38	 	1,40	 	3	 
2022-01-30 16:29:00	AD	975,90	 	1019,19	 	974,57	 	1020,90	 	60	 	 	 	975,90	 	977,37	 	975,73	 	974,64	 	977,28	 	1,40	 	3	 
2022-01-30 16:30:00	AD	976,00	 	1019,29	 	974,67	 	1021,01	 	60	 	 	 	976,00	 	977,47	 	975,83	 	974,74	 	977,38	 	1,40	 	3	 
2022-01-30 16:31:00	AD	976,10	 	1019,40	 	974,77	 	1021,11	 	60	 	 	 	976,10	 	977,57	 	975,93	 	974,84	 	977,48	 	1,40	 	3	 
2022-01-30 16:32:00	AD	976,00	 	1019,29	 	974,67	 	1021,01	 	60	 	 	 	976,00	 	977,47	 	975,83	 	974,74	 	977,38	 	1,40	 	3	 
2022-01-30 16:33:00	AD	976,10	 	1019,40	 	974,77	 	1021,13	 	60	 	 	 	976,10	 	977,57	 	975,93	 	974,84	 	977,48	 	1,40	 	3	 
2022-01-30 16:34:00	AD	976,10	 	1019,40	 	974,77	 	1021,11	 	60	 	 	 	976,10	 	977,57	 	975,93	 	974,84	 	977,48	 	1,40	 	3	 
2022-01-30 16:35:00	AD	976,10	 	1019,40	 	974,77	 	1021,11	 	60	 	 	 	976,10	 	977,57	 	975,93	 	974,84	 	977,48	 	1,40	 	3	 
2022-01-30 16:36:00	AD	976,10	 	1019,40	 	974,77	 	1021,13	 	60	 	 	 	976,10	 	977,57	 	975,93	 	974,84	 	977,48	 	1,40	 	3	 
2022-01-30 16:37:00	AD	976,20	 	1019,50	 	974,87	 	1021,24	 	60	 	 	 	976,20	 	977,67	 	976,03	 	974,94	 	977,58	 	1,40	 	3	 
2022-01-30 16:38:00	AD	976,00	 	1019,29	 	974,67	 	1021,01	 	60	 	 	 	976,00	 	977,47	 	975,83	 	974,74	 	977,38	 	1,40	 	3	 
2022-01-30 16:39:00	AD	976,00	 	1019,29	 	974,67	 	1021,01	 	60	 	 	 	976,00	 	977,47	 	975,83	 	974,74	 	977,38	 	1,40	 	3	 
2022-01-30 16:40:00	AD	976,10	 	1019,40	 	974,77	 	1021,11	 	60	 	 	 	976,10	 	977,57	 	975,93	 	974,84	 	977,48	 	1,40	 	3	 
2022-01-30 16:41:00	AD	976,10	 	1019,40	 	974,77	 	1021,10	 	60	 	 	 	976,10	 	977,57	 	975,93	 	974,84	 	977,48	 	1,40	 	3	 
2022-01-30 16:42:00	AD	976,20	 	1019,50	 	974,87	 	1021,20	 	60	 	 	 	976,20	 	977,67	 	976,03	 	974,94	 	977,58	 	1,40	 	3	 
2022-01-30 16:43:00	AD	976,20	 	1019,50	 	974,87	 	1021,20	 	60	 	 	 	976,20	 	977,67	 	976,03	 	974,94	 	977,58	 	1,40	 	3	 
2022-01-30 16:44:00	AD	976,00	 	1019,29	 	974,67	 	1021,03	 	60	 	 	 	976,00	 	977,47	 	975,83	 	974,74	 	977,38	 	1,20	 	3	 
2022-01-30 16:45:00	AD	976,20	 	1019,50	 	974,87	 	1021,24	 	60	 	 	 	976,20	 	977,67	 	976,03	 	974,94	 	977,58	 	1,20	 	3	 
2022-01-30 16:46:00	AD	976,20	 	1019,50	 	974,87	 	1021,24	 	60	 	 	 	976,20	 	977,67	 	976,03	 	974,94	 	977,58	 	1,20	 	3	 
2022-01-30 16:47:00	AD	976,30	 	1019,60	 	974,97	 	1021,34	 	60	 	 	 	976,30	 	977,77	 	976,13	 	975,04	 	977,68	 	1,20	 	3	 
2022-01-30 16:48:00	AD	976,30	 	1019,60	 	974,97	 	1021,36	 	60	 	 	 	976,30	 	977,77	 	976,13	 	975,04	 	977,68	 	1,20	 	3	 
2022-01-30 16:49:00	AD	976,30	 	1019,60	 	974,97	 	1021,36	 	60	 	 	 	976,30	 	977,77	 	976,13	 	975,04	 	977,68	 	1,20	 	3	 
2022-01-30 16:50:00	AD	976,30	 	1019,60	 	974,97	 	1021,37	 	60	 	 	 	976,30	 	977,77	 	976,13	 	975,04	 	977,68	 	1,20	 	3	 
2022-01-30 16:51:00	AD	976,30	 	1019,60	 	974,97	 	1021,39	 	60	 	 	 	976,30	 	977,77	 	976,13	 	975,04	 	977,68	 	1,20	 	3	 
2022-01-30 16:52:00	AD	976,30	 	1019,60	 	974,97	 	1021,36	 	60	 	 	 	976,30	 	977,77	 	976,13	 	975,04	 	977,68	 	1,20	 	3	 
2022-01-30 16:53:00	AD	976,30	 	1019,60	 	974,97	 	1021,37	 	60	 	 	 	976,30	 	977,77	 	976,13	 	975,04	 	977,68	 	1,20	 	3	 
2022-01-30 16:54:00	AD	976,20	 	1019,50	 	974,87	 	1021,27	 	60	 	 	 	976,20	 	977,67	 	976,03	 	974,94	 	977,58	 	1,40	 	3	 
2022-01-30 16:55:00	AD	976,30	 	1019,60	 	974,97	 	1021,36	 	60	 	 	 	976,30	 	977,77	 	976,13	 	975,04	 	977,68	 	1,40	 	3	 
2022-01-30 16:56:00	AD	976,30	 	1019,60	 	974,97	 	1021,36	 	60	 	 	 	976,30	 	977,77	 	976,13	 	975,04	 	977,68	 	1,40	 	3	 
2022-01-30 16:57:00	AD	976,30	 	1019,60	 	974,97	 	1021,39	 	60	 	 	 	976,30	 	977,77	 	976,13	 	975,04	 	977,68	 	1,40	 	3	 
2022-01-30 16:58:00	AD	976,40	 	1019,71	 	975,07	 	1021,49	 	60	 	 	 	976,40	 	977,87	 	976,23	 	975,14	 	977,78	 	1,40	 	3	 
2022-01-30 16:59:00	AD	976,20	 	1019,50	 	974,87	 	1021,29	 	60	 	 	 	976,20	 	977,67	 	976,03	 	974,94	 	977,58	 	1,40	 	3	 
2022-01-30 17:00:00	AD	976,30	 	1019,60	 	974,97	 	1021,39	 	60	 	 	 	976,30	 	977,77	 	976,13	 	975,04	 	977,68	 	1,40	 	3	 
2022-01-30 17:01:00	AD	976,30	 	1019,60	 	974,97	 	1021,37	 	60	 	 	 	976,30	 	977,77	 	976,13	 	975,04	 	977,68	 	1,40	 	3	 
2022-01-30 17:02:00	AD	976,40	 	1019,71	 	975,07	 	1021,48	 	60	 	 	 	976,40	 	977,87	 	976,23	 	975,14	 	977,78	 	1,40	 	3	 
2022-01-30 17:03:00	AD	976,30	 	1019,60	 	974,97	 	1021,37	 	60	 	 	 	976,30	 	977,77	 	976,13	 	975,04	 	977,68	 	1,40	 	3	 
2022-01-30 17:04:00	AD	976,40	 	1019,71	 	975,07	 	1021,46	 	60	 	 	 	976,40	 	977,87	 	976,23	 	975,14	 	977,78	 	1,50	 	3	 
2022-01-30 17:05:00	AD	976,40	 	1019,71	 	975,07	 	1021,48	 	60	 	 	 	976,40	 	977,87	 	976,23	 	975,14	 	977,78	 	1,50	 	3	 
2022-01-30 17:06:00	AD	976,40	 	1019,71	 	975,07	 	1021,48	 	60	 	 	 	976,40	 	977,87	 	976,23	 	975,14	 	977,78	 	1,50	 	3	 
2022-01-30 17:07:00	AD	976,40	 	1019,71	 	975,07	 	1021,48	 	60	 	 	 	976,40	 	977,87	 	976,23	 	975,14	 	977,78	 	1,50	 	3	 
