CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-13 14:31:00	AD	991,30	 	1035,14	 	989,95	 	1037,20	 	60	 	 	 	991,30	 	992,80	 	991,13	 	990,01	 	992,70	 	-1,20	 	7	 
2022-01-13 14:32:00	AD	991,20	 	1035,04	 	989,85	 	1037,11	 	60	 	 	 	991,20	 	992,70	 	991,03	 	989,91	 	992,60	 	-1,10	 	6	 
2022-01-13 14:33:00	AD	991,20	 	1035,04	 	989,85	 	1037,11	 	60	 	 	 	991,20	 	992,70	 	991,03	 	989,91	 	992,60	 	-1,10	 	6	 
2022-01-13 14:34:00	AD	991,20	 	1035,04	 	989,85	 	1037,11	 	60	 	 	 	991,20	 	992,70	 	991,03	 	989,91	 	992,60	 	-1,10	 	6	 
2022-01-13 14:35:00	AD	991,30	 	1035,14	 	989,95	 	1037,24	 	60	 	 	 	991,30	 	992,80	 	991,13	 	990,01	 	992,71	 	-1,10	 	6	 
2022-01-13 14:36:00	AD	991,30	 	1035,14	 	989,95	 	1037,24	 	60	 	 	 	991,30	 	992,80	 	991,13	 	990,01	 	992,71	 	-1,10	 	6	 
2022-01-13 14:37:00	AD	991,20	 	1035,04	 	989,85	 	1037,13	 	60	 	 	 	991,20	 	992,70	 	991,03	 	989,91	 	992,61	 	-1,10	 	6	 
2022-01-13 14:38:00	AD	991,20	 	1035,04	 	989,85	 	1037,13	 	60	 	 	 	991,20	 	992,70	 	991,03	 	989,91	 	992,61	 	-1,10	 	6	 
2022-01-13 14:39:00	AD	991,20	 	1035,04	 	989,85	 	1037,15	 	60	 	 	 	991,20	 	992,70	 	991,03	 	989,91	 	992,61	 	-1,10	 	6	 
2022-01-13 14:40:00	AD	991,20	 	1035,04	 	989,85	 	1037,15	 	60	 	 	 	991,20	 	992,70	 	991,03	 	989,91	 	992,61	 	-1,10	 	6	 
2022-01-13 14:41:00	AD	991,20	 	1035,04	 	989,85	 	1037,15	 	60	 	 	 	991,20	 	992,70	 	991,03	 	989,91	 	992,61	 	-1,10	 	6	 
2022-01-13 14:42:00	AD	991,10	 	1034,93	 	989,75	 	1037,03	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,50	 	-1,10	 	7	 
2022-01-13 14:43:00	AD	991,10	 	1034,93	 	989,75	 	1037,03	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,50	 	-1,10	 	7	 
2022-01-13 14:44:00	AD	991,10	 	1034,93	 	989,75	 	1037,03	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,50	 	-1,10	 	7	 
2022-01-13 14:45:00	AD	991,10	 	1034,93	 	989,75	 	1037,03	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,50	 	-1,10	 	7	 
2022-01-13 14:46:00	AD	991,10	 	1034,93	 	989,75	 	1037,04	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-1,10	 	7	 
2022-01-13 14:47:00	AD	991,10	 	1034,93	 	989,75	 	1037,04	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-1,10	 	7	 
2022-01-13 14:48:00	AD	991,10	 	1034,93	 	989,75	 	1037,04	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-1,10	 	7	 
2022-01-13 14:49:00	AD	991,10	 	1034,93	 	989,75	 	1037,04	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-1,10	 	7	 
2022-01-13 14:50:00	AD	991,10	 	1034,93	 	989,75	 	1037,03	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,50	 	-1,10	 	7	 
2022-01-13 14:51:00	AD	991,10	 	1034,93	 	989,75	 	1037,03	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,50	 	-1,10	 	7	 
2022-01-13 14:52:00	AD	991,10	 	1034,93	 	989,75	 	1037,04	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-1,00	 	6	 
2022-01-13 14:53:00	AD	991,10	 	1034,93	 	989,75	 	1037,04	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-1,00	 	6	 
2022-01-13 14:54:00	AD	991,10	 	1034,93	 	989,75	 	1037,04	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-1,00	 	6	 
2022-01-13 14:55:00	AD	991,10	 	1034,93	 	989,75	 	1037,04	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-1,00	 	6	 
2022-01-13 14:56:00	AD	991,10	 	1034,93	 	989,75	 	1037,04	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-1,00	 	6	 
2022-01-13 14:57:00	AD	991,10	 	1034,93	 	989,75	 	1037,04	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-1,00	 	6	 
2022-01-13 14:58:00	AD	991,10	 	1034,93	 	989,75	 	1037,06	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-1,00	 	6	 
2022-01-13 14:59:00	AD	991,10	 	1034,93	 	989,75	 	1037,06	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-1,00	 	6	 
2022-01-13 15:00:00	AD	991,10	 	1034,93	 	989,75	 	1037,06	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-1,00	 	6	 
2022-01-13 15:01:00	AD	991,10	 	1034,93	 	989,75	 	1037,06	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-1,00	 	6	 
2022-01-13 15:02:00	AD	991,10	 	1034,93	 	989,75	 	1037,06	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-0,90	 	6	 
2022-01-13 15:03:00	AD	991,10	 	1034,93	 	989,75	 	1037,08	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-0,90	 	6	 
2022-01-13 15:04:00	AD	991,10	 	1034,93	 	989,75	 	1037,08	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-0,90	 	6	 
2022-01-13 15:05:00	AD	991,10	 	1034,93	 	989,75	 	1037,06	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-0,90	 	6	 
2022-01-13 15:06:00	AD	991,10	 	1034,93	 	989,75	 	1037,06	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-0,90	 	6	 
2022-01-13 15:07:00	AD	991,10	 	1034,93	 	989,75	 	1037,06	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-0,90	 	6	 
2022-01-13 15:08:00	AD	991,10	 	1034,93	 	989,75	 	1037,08	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-0,90	 	6	 
2022-01-13 15:09:00	AD	991,20	 	1035,04	 	989,85	 	1037,17	 	60	 	 	 	991,20	 	992,70	 	991,03	 	989,91	 	992,61	 	-0,90	 	6	 
2022-01-13 15:10:00	AD	991,20	 	1035,04	 	989,85	 	1037,17	 	60	 	 	 	991,20	 	992,70	 	991,03	 	989,91	 	992,61	 	-0,90	 	6	 
2022-01-13 15:11:00	AD	991,10	 	1034,93	 	989,75	 	1037,06	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-0,90	 	6	 
2022-01-13 15:12:00	AD	991,10	 	1034,93	 	989,75	 	1037,08	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-0,80	 	7	 
2022-01-13 15:13:00	AD	991,10	 	1034,93	 	989,75	 	1037,08	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-0,80	 	7	 
2022-01-13 15:14:00	AD	991,10	 	1034,93	 	989,75	 	1037,08	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-0,80	 	7	 
2022-01-13 15:15:00	AD	991,10	 	1034,93	 	989,75	 	1037,08	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-0,80	 	7	 
2022-01-13 15:16:00	AD	991,10	 	1034,93	 	989,75	 	1037,08	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-0,80	 	7	 
2022-01-13 15:17:00	AD	991,10	 	1034,93	 	989,75	 	1037,08	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-0,80	 	7	 
2022-01-13 15:18:00	AD	991,10	 	1034,93	 	989,75	 	1037,08	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-0,80	 	7	 
2022-01-13 15:19:00	AD	991,10	 	1034,93	 	989,75	 	1037,08	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-0,80	 	7	 
2022-01-13 15:20:00	AD	991,10	 	1034,93	 	989,75	 	1037,10	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-0,80	 	7	 
2022-01-13 15:21:00	AD	991,10	 	1034,93	 	989,75	 	1037,10	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-0,80	 	7	 
2022-01-13 15:22:00	AD	991,10	 	1034,93	 	989,75	 	1037,10	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-0,80	 	7	 
2022-01-13 15:23:00	AD	991,00	 	1034,83	 	989,65	 	1036,99	 	60	 	 	 	991,00	 	992,50	 	990,83	 	989,71	 	992,41	 	-0,80	 	7	 
2022-01-13 15:24:00	AD	991,00	 	1034,83	 	989,65	 	1036,99	 	60	 	 	 	991,00	 	992,50	 	990,83	 	989,71	 	992,41	 	-0,80	 	7	 
2022-01-13 15:25:00	AD	991,00	 	1034,83	 	989,65	 	1036,99	 	60	 	 	 	991,00	 	992,50	 	990,83	 	989,71	 	992,41	 	-0,80	 	7	 
2022-01-13 15:26:00	AD	991,00	 	1034,83	 	989,65	 	1036,99	 	60	 	 	 	991,00	 	992,50	 	990,83	 	989,71	 	992,41	 	-0,80	 	7	 
2022-01-13 15:27:00	AD	991,00	 	1034,83	 	989,65	 	1036,99	 	60	 	 	 	991,00	 	992,50	 	990,83	 	989,71	 	992,41	 	-0,80	 	7	 
2022-01-13 15:28:00	AD	991,00	 	1034,83	 	989,65	 	1036,99	 	60	 	 	 	991,00	 	992,50	 	990,83	 	989,71	 	992,41	 	-0,80	 	7	 
2022-01-13 15:29:00	AD	990,90	 	1034,73	 	989,55	 	1036,89	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,80	 	7	 
2022-01-13 15:30:00	AD	991,00	 	1034,83	 	989,65	 	1036,99	 	60	 	 	 	991,00	 	992,50	 	990,83	 	989,71	 	992,41	 	-0,80	 	7	 
2022-01-13 15:31:00	AD	990,90	 	1034,73	 	989,55	 	1036,89	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,80	 	7	 
2022-01-13 15:32:00	AD	990,90	 	1034,73	 	989,55	 	1036,89	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,90	 	8	 
2022-01-13 15:33:00	AD	990,90	 	1034,73	 	989,55	 	1036,90	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,90	 	8	 
2022-01-13 15:34:00	AD	990,90	 	1034,73	 	989,55	 	1036,90	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,90	 	8	 
2022-01-13 15:35:00	AD	990,90	 	1034,73	 	989,55	 	1036,90	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,90	 	8	 
2022-01-13 15:36:00	AD	990,90	 	1034,73	 	989,55	 	1036,90	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,90	 	8	 
2022-01-13 15:37:00	AD	990,90	 	1034,73	 	989,55	 	1036,90	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,90	 	8	 
2022-01-13 15:38:00	AD	990,90	 	1034,73	 	989,54	 	1036,92	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,90	 	8	 
2022-01-13 15:39:00	AD	990,90	 	1034,73	 	989,55	 	1036,90	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,90	 	8	 
2022-01-13 15:40:00	AD	990,90	 	1034,73	 	989,55	 	1036,90	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,90	 	8	 
2022-01-13 15:41:00	AD	990,90	 	1034,73	 	989,55	 	1036,90	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,90	 	8	 
2022-01-13 15:42:00	AD	990,90	 	1034,73	 	989,55	 	1036,90	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,90	 	7	 
2022-01-13 15:43:00	AD	990,90	 	1034,73	 	989,55	 	1036,90	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,90	 	7	 
2022-01-13 15:44:00	AD	990,90	 	1034,73	 	989,55	 	1036,90	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,90	 	7	 
2022-01-13 15:45:00	AD	990,90	 	1034,73	 	989,54	 	1036,92	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,90	 	7	 
2022-01-13 15:46:00	AD	990,90	 	1034,73	 	989,54	 	1036,92	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,90	 	7	 
2022-01-13 15:47:00	AD	990,90	 	1034,73	 	989,54	 	1036,92	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,90	 	7	 
2022-01-13 15:48:00	AD	990,90	 	1034,73	 	989,54	 	1036,92	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,90	 	7	 
2022-01-13 15:49:00	AD	990,90	 	1034,73	 	989,54	 	1036,92	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,90	 	7	 
2022-01-13 15:50:00	AD	990,90	 	1034,73	 	989,54	 	1036,92	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,90	 	7	 
2022-01-13 15:51:00	AD	990,90	 	1034,73	 	989,54	 	1036,92	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,90	 	7	 
2022-01-13 15:52:00	AD	991,00	 	1034,83	 	989,64	 	1037,03	 	60	 	 	 	991,00	 	992,50	 	990,83	 	989,71	 	992,41	 	-0,80	 	6	 
2022-01-13 15:53:00	AD	990,90	 	1034,73	 	989,54	 	1036,94	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,80	 	6	 
2022-01-13 15:54:00	AD	991,00	 	1034,83	 	989,64	 	1037,04	 	60	 	 	 	991,00	 	992,50	 	990,83	 	989,71	 	992,41	 	-0,80	 	6	 
2022-01-13 15:55:00	AD	991,00	 	1034,83	 	989,64	 	1037,03	 	60	 	 	 	991,00	 	992,50	 	990,83	 	989,71	 	992,41	 	-0,80	 	6	 
2022-01-13 15:56:00	AD	991,00	 	1034,83	 	989,64	 	1037,03	 	60	 	 	 	991,00	 	992,50	 	990,83	 	989,71	 	992,41	 	-0,80	 	6	 
2022-01-13 15:57:00	AD	990,90	 	1034,73	 	989,54	 	1036,92	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,80	 	6	 
2022-01-13 15:58:00	AD	990,90	 	1034,73	 	989,54	 	1036,92	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,80	 	6	 
2022-01-13 15:59:00	AD	990,90	 	1034,73	 	989,54	 	1036,94	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,80	 	6	 
2022-01-13 16:00:00	AD	990,90	 	1034,73	 	989,54	 	1036,94	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,80	 	6	 
2022-01-13 16:01:00	AD	990,90	 	1034,73	 	989,54	 	1036,94	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,80	 	6	 
2022-01-13 16:02:00	AD	990,90	 	1034,73	 	989,54	 	1036,94	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,90	 	6	 
2022-01-13 16:03:00	AD	990,90	 	1034,73	 	989,54	 	1036,94	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,90	 	6	 
2022-01-13 16:04:00	AD	990,90	 	1034,73	 	989,54	 	1036,94	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,90	 	6	 
2022-01-13 16:05:00	AD	990,80	 	1034,62	 	989,44	 	1036,83	 	60	 	 	 	990,80	 	992,30	 	990,63	 	989,51	 	992,21	 	-0,90	 	6	 
2022-01-13 16:06:00	AD	990,80	 	1034,62	 	989,44	 	1036,83	 	60	 	 	 	990,80	 	992,30	 	990,63	 	989,51	 	992,21	 	-0,90	 	6	 
2022-01-13 16:07:00	AD	990,80	 	1034,62	 	989,44	 	1036,83	 	60	 	 	 	990,80	 	992,30	 	990,63	 	989,51	 	992,21	 	-0,90	 	6	 
2022-01-13 16:08:00	AD	990,80	 	1034,62	 	989,44	 	1036,83	 	60	 	 	 	990,80	 	992,30	 	990,63	 	989,51	 	992,21	 	-0,90	 	6	 
2022-01-13 16:09:00	AD	990,80	 	1034,62	 	989,44	 	1036,83	 	60	 	 	 	990,80	 	992,30	 	990,63	 	989,51	 	992,21	 	-0,90	 	6	 
2022-01-13 16:10:00	AD	990,80	 	1034,62	 	989,44	 	1036,83	 	60	 	 	 	990,80	 	992,30	 	990,63	 	989,51	 	992,21	 	-0,90	 	6	 
2022-01-13 16:11:00	AD	990,80	 	1034,62	 	989,44	 	1036,83	 	60	 	 	 	990,80	 	992,30	 	990,63	 	989,51	 	992,21	 	-0,90	 	6	 
2022-01-13 16:12:00	AD	990,90	 	1034,73	 	989,54	 	1036,94	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,80	 	6	 
2022-01-13 16:13:00	AD	990,90	 	1034,73	 	989,54	 	1036,94	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,80	 	6	 
2022-01-13 16:14:00	AD	990,90	 	1034,73	 	989,54	 	1036,94	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,80	 	6	 
2022-01-13 16:15:00	AD	990,90	 	1034,73	 	989,54	 	1036,94	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,80	 	6	 
2022-01-13 16:16:00	AD	990,80	 	1034,62	 	989,44	 	1036,83	 	60	 	 	 	990,80	 	992,30	 	990,63	 	989,51	 	992,21	 	-0,80	 	6	 
2022-01-13 16:17:00	AD	990,90	 	1034,73	 	989,54	 	1036,94	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,80	 	6	 
2022-01-13 16:18:00	AD	990,90	 	1034,73	 	989,54	 	1036,94	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,80	 	6	 
2022-01-13 16:19:00	AD	990,80	 	1034,62	 	989,44	 	1036,83	 	60	 	 	 	990,80	 	992,30	 	990,63	 	989,51	 	992,21	 	-0,80	 	6	 
2022-01-13 16:20:00	AD	990,90	 	1034,73	 	989,54	 	1036,94	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,80	 	6	 
2022-01-13 16:21:00	AD	990,80	 	1034,62	 	989,44	 	1036,83	 	60	 	 	 	990,80	 	992,30	 	990,63	 	989,51	 	992,21	 	-0,80	 	6	 
2022-01-13 16:22:00	AD	990,90	 	1034,73	 	989,54	 	1036,95	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,80	 	6	 
2022-01-13 16:23:00	AD	990,90	 	1034,73	 	989,54	 	1036,94	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,80	 	6	 
2022-01-13 16:24:00	AD	990,80	 	1034,62	 	989,44	 	1036,85	 	60	 	 	 	990,80	 	992,30	 	990,63	 	989,51	 	992,21	 	-0,80	 	6	 
2022-01-13 16:25:00	AD	990,80	 	1034,62	 	989,44	 	1036,85	 	60	 	 	 	990,80	 	992,30	 	990,63	 	989,51	 	992,21	 	-0,80	 	6	 
2022-01-13 16:26:00	AD	990,80	 	1034,62	 	989,44	 	1036,85	 	60	 	 	 	990,80	 	992,30	 	990,63	 	989,51	 	992,21	 	-0,80	 	6	 
2022-01-13 16:27:00	AD	990,80	 	1034,62	 	989,44	 	1036,85	 	60	 	 	 	990,80	 	992,30	 	990,63	 	989,51	 	992,21	 	-0,80	 	6	 
2022-01-13 16:28:00	AD	990,80	 	1034,62	 	989,44	 	1036,85	 	60	 	 	 	990,80	 	992,30	 	990,63	 	989,51	 	992,21	 	-0,80	 	6	 
2022-01-13 16:29:00	AD	990,80	 	1034,62	 	989,44	 	1036,85	 	60	 	 	 	990,80	 	992,30	 	990,63	 	989,51	 	992,21	 	-0,80	 	6	 
2022-01-13 16:30:00	AD	990,80	 	1034,62	 	989,44	 	1036,85	 	60	 	 	 	990,80	 	992,30	 	990,63	 	989,51	 	992,21	 	-0,80	 	6	 
2022-01-13 16:31:00	AD	990,80	 	1034,62	 	989,44	 	1036,85	 	60	 	 	 	990,80	 	992,30	 	990,63	 	989,51	 	992,21	 	-0,80	 	6	 
2022-01-13 16:32:00	AD	990,80	 	1034,62	 	989,44	 	1036,85	 	60	 	 	 	990,80	 	992,30	 	990,63	 	989,51	 	992,21	 	-0,80	 	6	 
2022-01-13 16:33:00	AD	990,80	 	1034,62	 	989,44	 	1036,85	 	60	 	 	 	990,80	 	992,30	 	990,63	 	989,51	 	992,21	 	-0,80	 	6	 
2022-01-13 16:34:00	AD	990,80	 	1034,62	 	989,44	 	1036,85	 	60	 	 	 	990,80	 	992,30	 	990,63	 	989,51	 	992,21	 	-0,80	 	6	 
2022-01-13 16:35:00	AD	990,80	 	1034,62	 	989,44	 	1036,85	 	60	 	 	 	990,80	 	992,30	 	990,63	 	989,51	 	992,21	 	-0,80	 	6	 
2022-01-13 16:36:00	AD	990,90	 	1034,73	 	989,54	 	1036,97	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,80	 	6	 
2022-01-13 16:37:00	AD	990,80	 	1034,62	 	989,44	 	1036,87	 	60	 	 	 	990,80	 	992,30	 	990,63	 	989,51	 	992,21	 	-0,80	 	6	 
2022-01-13 16:38:00	AD	990,90	 	1034,73	 	989,54	 	1036,97	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,80	 	6	 
2022-01-13 16:39:00	AD	990,80	 	1034,62	 	989,44	 	1036,87	 	60	 	 	 	990,80	 	992,30	 	990,63	 	989,51	 	992,21	 	-0,80	 	6	 
2022-01-13 16:40:00	AD	990,90	 	1034,73	 	989,54	 	1036,97	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,80	 	6	 
2022-01-13 16:41:00	AD	990,90	 	1034,73	 	989,54	 	1036,97	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,80	 	6	 
2022-01-13 16:42:00	AD	990,90	 	1034,73	 	989,54	 	1036,97	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,60	 	6	 
2022-01-13 16:43:00	AD	991,00	 	1034,83	 	989,64	 	1037,08	 	60	 	 	 	991,00	 	992,50	 	990,83	 	989,71	 	992,41	 	-0,60	 	6	 
2022-01-13 16:44:00	AD	990,90	 	1034,73	 	989,54	 	1036,97	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,60	 	6	 
2022-01-13 16:45:00	AD	990,90	 	1034,73	 	989,54	 	1036,97	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,60	 	6	 
2022-01-13 16:46:00	AD	990,90	 	1034,73	 	989,54	 	1036,97	 	60	 	 	 	990,90	 	992,40	 	990,73	 	989,61	 	992,31	 	-0,60	 	6	 
2022-01-13 16:47:00	AD	991,00	 	1034,83	 	989,64	 	1037,08	 	60	 	 	 	991,00	 	992,50	 	990,83	 	989,71	 	992,41	 	-0,60	 	6	 
2022-01-13 16:48:00	AD	991,00	 	1034,83	 	989,64	 	1037,06	 	60	 	 	 	991,00	 	992,50	 	990,83	 	989,71	 	992,41	 	-0,60	 	6	 
2022-01-13 16:49:00	AD	991,00	 	1034,83	 	989,64	 	1037,06	 	60	 	 	 	991,00	 	992,50	 	990,83	 	989,71	 	992,41	 	-0,60	 	6	 
2022-01-13 16:50:00	AD	991,00	 	1034,83	 	989,64	 	1037,06	 	60	 	 	 	991,00	 	992,50	 	990,83	 	989,71	 	992,41	 	-0,60	 	6	 
2022-01-13 16:51:00	AD	991,00	 	1034,83	 	989,64	 	1037,08	 	60	 	 	 	991,00	 	992,50	 	990,83	 	989,71	 	992,41	 	-0,60	 	6	 
2022-01-13 16:52:00	AD	991,10	 	1034,93	 	989,74	 	1037,18	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-0,20	 	5	 
2022-01-13 16:53:00	AD	991,10	 	1034,93	 	989,74	 	1037,18	 	60	 	 	 	991,10	 	992,60	 	990,93	 	989,81	 	992,51	 	-0,20	 	5	 
2022-01-13 16:54:00	AD	991,00	 	1034,83	 	989,64	 	1037,08	 	60	 	 	 	991,00	 	992,50	 	990,83	 	989,71	 	992,41	 	-0,20	 	5	 
2022-01-13 16:55:00	AD	991,00	 	1034,83	 	989,64	 	1037,06	 	60	 	 	 	991,00	 	992,50	 	990,83	 	989,71	 	992,41	 	-0,20	 	5	 
2022-01-13 16:56:00	AD	991,00	 	1034,83	 	989,64	 	1037,06	 	60	 	 	 	991,00	 	992,50	 	990,83	 	989,71	 	992,41	 	-0,20	 	5	 
2022-01-13 16:57:00	AD	991,00	 	1034,83	 	989,64	 	1037,06	 	60	 	 	 	991,00	 	992,50	 	990,83	 	989,71	 	992,41	 	-0,20	 	5	 
2022-01-13 16:58:00	AD	991,00	 	1034,83	 	989,64	 	1037,04	 	60	 	 	 	991,00	 	992,50	 	990,83	 	989,71	 	992,41	 	-0,20	 	5	 
2022-01-13 16:59:00	AD	991,00	 	1034,83	 	989,64	 	1037,06	 	60	 	 	 	991,00	 	992,50	 	990,83	 	989,71	 	992,41	 	-0,20	 	5	 
2022-01-13 17:00:00	AD	991,00	 	1034,83	 	989,64	 	1037,06	 	60	 	 	 	991,00	 	992,50	 	990,83	 	989,71	 	992,41	 	-0,20	 	5	 
2022-01-13 17:01:00	AD	991,00	 	1034,83	 	989,64	 	1037,06	 	60	 	 	 	991,00	 	992,50	 	990,83	 	989,71	 	992,41	 	-0,20	 	5	 
