CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
16.1.2022 15:34	AD	978,5	 	1021,88	 	977,16	 	1024,1	 	60	 	 	 	978,5	 	979,99	 	978,33	 	977,22	 	979,89	 	1,2	 	3	 
16.1.2022 15:35	AD	978,5	 	1021,88	 	977,16	 	1024,1	 	60	 	 	 	978,5	 	979,99	 	978,33	 	977,22	 	979,89	 	1,2	 	3	 
16.1.2022 15:36	AD	978,6	 	1021,99	 	977,26	 	1024,2	 	60	 	 	 	978,6	 	980,09	 	978,43	 	977,32	 	979,99	 	1,2	 	3	 
16.1.2022 15:37	AD	978,6	 	1021,99	 	977,26	 	1024,2	 	60	 	 	 	978,6	 	980,09	 	978,43	 	977,32	 	979,99	 	1,2	 	3	 
16.1.2022 15:38	AD	978,7	 	1022,09	 	977,36	 	1024,31	 	60	 	 	 	978,7	 	980,19	 	978,53	 	977,42	 	980,09	 	1,2	 	3	 
16.1.2022 15:39	AD	978,7	 	1022,09	 	977,36	 	1024,31	 	60	 	 	 	978,7	 	980,19	 	978,53	 	977,42	 	980,09	 	1,2	 	3	 
16.1.2022 15:40	AD	978,7	 	1022,09	 	977,36	 	1024,31	 	60	 	 	 	978,7	 	980,19	 	978,53	 	977,42	 	980,09	 	1,2	 	3	 
16.1.2022 15:41	AD	978,7	 	1022,09	 	977,36	 	1024,31	 	60	 	 	 	978,7	 	980,19	 	978,53	 	977,42	 	980,09	 	1,2	 	3	 
16.1.2022 15:42	AD	978,7	 	1022,09	 	977,36	 	1024,31	 	60	 	 	 	978,7	 	980,19	 	978,53	 	977,42	 	980,09	 	1,4	 	3	 
16.1.2022 15:43	AD	978,8	 	1022,19	 	977,46	 	1024,41	 	60	 	 	 	978,8	 	980,29	 	978,63	 	977,52	 	980,2	 	1,4	 	3	 
16.1.2022 15:44	AD	978,8	 	1022,19	 	977,46	 	1024,41	 	60	 	 	 	978,8	 	980,29	 	978,63	 	977,52	 	980,2	 	1,4	 	3	 
16.1.2022 15:45	AD	978,8	 	1022,19	 	977,46	 	1024,41	 	60	 	 	 	978,8	 	980,29	 	978,63	 	977,52	 	980,2	 	1,4	 	3	 
16.1.2022 15:46	AD	978,8	 	1022,19	 	977,46	 	1024,41	 	60	 	 	 	978,8	 	980,29	 	978,63	 	977,52	 	980,2	 	1,4	 	3	 
16.1.2022 15:47	AD	978,8	 	1022,19	 	977,46	 	1024,41	 	60	 	 	 	978,8	 	980,29	 	978,63	 	977,52	 	980,2	 	1,4	 	3	 
16.1.2022 15:48	AD	978,8	 	1022,19	 	977,46	 	1024,41	 	60	 	 	 	978,8	 	980,29	 	978,63	 	977,52	 	980,2	 	1,4	 	3	 
16.1.2022 15:49	AD	978,8	 	1022,19	 	977,46	 	1024,41	 	60	 	 	 	978,8	 	980,29	 	978,63	 	977,52	 	980,2	 	1,4	 	3	 
16.1.2022 15:50	AD	978,8	 	1022,19	 	977,46	 	1024,41	 	60	 	 	 	978,8	 	980,29	 	978,63	 	977,52	 	980,2	 	1,4	 	3	 
16.1.2022 15:51	AD	978,7	 	1022,09	 	977,36	 	1024,31	 	60	 	 	 	978,7	 	980,19	 	978,53	 	977,42	 	980,09	 	1,4	 	3	 
16.1.2022 15:52	AD	978,7	 	1022,09	 	977,36	 	1024,31	 	60	 	 	 	978,7	 	980,19	 	978,53	 	977,42	 	980,09	 	1,4	 	3	 
16.1.2022 15:53	AD	978,7	 	1022,09	 	977,36	 	1024,31	 	60	 	 	 	978,7	 	980,19	 	978,53	 	977,42	 	980,09	 	1,4	 	3	 
16.1.2022 15:54	AD	978,6	 	1021,99	 	977,26	 	1024,2	 	60	 	 	 	978,6	 	980,09	 	978,43	 	977,32	 	979,99	 	1,4	 	3	 
16.1.2022 15:55	AD	978,7	 	1022,09	 	977,36	 	1024,31	 	60	 	 	 	978,7	 	980,19	 	978,53	 	977,42	 	980,09	 	1,4	 	3	 
16.1.2022 15:56	AD	978,6	 	1021,99	 	977,26	 	1024,2	 	60	 	 	 	978,6	 	980,09	 	978,43	 	977,32	 	979,99	 	1,4	 	3	 
16.1.2022 15:57	AD	978,6	 	1021,99	 	977,26	 	1024,2	 	60	 	 	 	978,6	 	980,09	 	978,43	 	977,32	 	979,99	 	1,4	 	3	 
16.1.2022 15:58	AD	978,6	 	1021,99	 	977,26	 	1024,2	 	60	 	 	 	978,6	 	980,09	 	978,43	 	977,32	 	979,99	 	1,4	 	3	 
16.1.2022 15:59	AD	978,6	 	1021,99	 	977,26	 	1024,19	 	60	 	 	 	978,6	 	980,09	 	978,43	 	977,32	 	979,99	 	1,4	 	3	 
16.1.2022 16:00	AD	978,6	 	1021,99	 	977,26	 	1024,19	 	60	 	 	 	978,6	 	980,09	 	978,43	 	977,32	 	979,99	 	1,4	 	3	 
16.1.2022 16:01	AD	978,7	 	1022,09	 	977,36	 	1024,31	 	60	 	 	 	978,7	 	980,19	 	978,53	 	977,42	 	980,09	 	1,4	 	3	 
16.1.2022 16:02	AD	978,7	 	1022,09	 	977,36	 	1024,29	 	60	 	 	 	978,7	 	980,19	 	978,53	 	977,42	 	980,09	 	1,6	 	3	 
16.1.2022 16:03	AD	978,8	 	1022,19	 	977,46	 	1024,39	 	60	 	 	 	978,8	 	980,29	 	978,63	 	977,52	 	980,19	 	1,6	 	3	 
16.1.2022 16:04	AD	978,8	 	1022,19	 	977,46	 	1024,39	 	60	 	 	 	978,8	 	980,29	 	978,63	 	977,52	 	980,19	 	1,6	 	3	 
16.1.2022 16:05	AD	978,8	 	1022,19	 	977,46	 	1024,39	 	60	 	 	 	978,8	 	980,29	 	978,63	 	977,52	 	980,19	 	1,6	 	3	 
16.1.2022 16:06	AD	978,9	 	1022,3	 	977,56	 	1024,5	 	60	 	 	 	978,9	 	980,39	 	978,73	 	977,62	 	980,29	 	1,6	 	3	 
16.1.2022 16:07	AD	978,9	 	1022,3	 	977,56	 	1024,5	 	60	 	 	 	978,9	 	980,39	 	978,73	 	977,62	 	980,29	 	1,6	 	3	 
16.1.2022 16:08	AD	978,9	 	1022,3	 	977,56	 	1024,5	 	60	 	 	 	978,9	 	980,39	 	978,73	 	977,62	 	980,29	 	1,6	 	3	 
16.1.2022 16:09	AD	978,9	 	1022,3	 	977,56	 	1024,52	 	60	 	 	 	978,9	 	980,39	 	978,73	 	977,62	 	980,3	 	1,6	 	3	 
16.1.2022 16:10	AD	978,9	 	1022,3	 	977,56	 	1024,52	 	60	 	 	 	978,9	 	980,39	 	978,73	 	977,62	 	980,3	 	1,6	 	3	 
16.1.2022 16:11	AD	978,9	 	1022,3	 	977,56	 	1024,52	 	60	 	 	 	978,9	 	980,39	 	978,73	 	977,62	 	980,3	 	1,6	 	3	 
16.1.2022 16:12	AD	978,9	 	1022,3	 	977,56	 	1024,52	 	60	 	 	 	978,9	 	980,39	 	978,73	 	977,62	 	980,3	 	1,8	 	3	 
16.1.2022 16:13	AD	978,9	 	1022,3	 	977,56	 	1024,52	 	60	 	 	 	978,9	 	980,39	 	978,73	 	977,62	 	980,3	 	1,8	 	3	 
16.1.2022 16:14	AD	978,9	 	1022,3	 	977,56	 	1024,52	 	60	 	 	 	978,9	 	980,39	 	978,73	 	977,62	 	980,3	 	1,8	 	3	 
16.1.2022 16:15	AD	978,9	 	1022,3	 	977,56	 	1024,52	 	60	 	 	 	978,9	 	980,39	 	978,73	 	977,62	 	980,3	 	1,8	 	3	 
16.1.2022 16:16	AD	978,9	 	1022,3	 	977,56	 	1024,52	 	60	 	 	 	978,9	 	980,39	 	978,73	 	977,62	 	980,3	 	1,8	 	3	 
16.1.2022 16:17	AD	978,9	 	1022,3	 	977,56	 	1024,52	 	60	 	 	 	978,9	 	980,39	 	978,73	 	977,62	 	980,3	 	1,8	 	3	 
16.1.2022 16:18	AD	978,9	 	1022,3	 	977,56	 	1024,52	 	60	 	 	 	978,9	 	980,39	 	978,73	 	977,62	 	980,3	 	1,8	 	3	 
16.1.2022 16:19	AD	978,9	 	1022,3	 	977,56	 	1024,52	 	60	 	 	 	978,9	 	980,39	 	978,73	 	977,62	 	980,3	 	1,8	 	3	 
16.1.2022 16:20	AD	978,9	 	1022,3	 	977,56	 	1024,52	 	60	 	 	 	978,9	 	980,39	 	978,73	 	977,62	 	980,3	 	1,8	 	3	 
16.1.2022 16:21	AD	979	 	1022,4	 	977,66	 	1024,62	 	60	 	 	 	979	 	980,49	 	978,83	 	977,72	 	980,4	 	1,8	 	3	 
16.1.2022 16:22	AD	979	 	1022,4	 	977,66	 	1024,62	 	60	 	 	 	979	 	980,49	 	978,83	 	977,72	 	980,4	 	1,7	 	2	 
16.1.2022 16:23	AD	979	 	1022,4	 	977,66	 	1024,62	 	60	 	 	 	979	 	980,49	 	978,83	 	977,72	 	980,4	 	1,7	 	2	 
16.1.2022 16:24	AD	979	 	1022,4	 	977,66	 	1024,62	 	60	 	 	 	979	 	980,49	 	978,83	 	977,72	 	980,4	 	1,7	 	2	 
16.1.2022 16:25	AD	979	 	1022,4	 	977,66	 	1024,62	 	60	 	 	 	979	 	980,49	 	978,83	 	977,72	 	980,4	 	1,7	 	2	 
16.1.2022 16:26	AD	979	 	1022,4	 	977,66	 	1024,62	 	60	 	 	 	979	 	980,49	 	978,83	 	977,72	 	980,4	 	1,7	 	2	 
16.1.2022 16:27	AD	979	 	1022,4	 	977,66	 	1024,62	 	60	 	 	 	979	 	980,49	 	978,83	 	977,72	 	980,4	 	1,7	 	2	 
16.1.2022 16:28	AD	979	 	1022,4	 	977,66	 	1024,62	 	60	 	 	 	979	 	980,49	 	978,83	 	977,72	 	980,4	 	1,7	 	2	 
16.1.2022 16:29	AD	979	 	1022,4	 	977,66	 	1024,62	 	60	 	 	 	979	 	980,49	 	978,83	 	977,72	 	980,4	 	1,7	 	2	 
16.1.2022 16:30	AD	979	 	1022,4	 	977,66	 	1024,62	 	60	 	 	 	979	 	980,49	 	978,83	 	977,72	 	980,4	 	1,7	 	2	 
16.1.2022 16:31	AD	979	 	1022,4	 	977,66	 	1024,62	 	60	 	 	 	979	 	980,49	 	978,83	 	977,72	 	980,4	 	1,7	 	2	 
16.1.2022 16:32	AD	979	 	1022,4	 	977,66	 	1024,62	 	60	 	 	 	979	 	980,49	 	978,83	 	977,72	 	980,4	 	1,9	 	1	 
16.1.2022 16:33	AD	979,1	 	1022,5	 	977,76	 	1024,73	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,9	 	1	 
16.1.2022 16:34	AD	979,1	 	1022,5	 	977,76	 	1024,73	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,9	 	1	 
16.1.2022 16:35	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,9	 	1	 
16.1.2022 16:36	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,9	 	1	 
16.1.2022 16:37	AD	979,1	 	1022,5	 	977,76	 	1024,73	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,9	 	1	 
16.1.2022 16:38	AD	979,1	 	1022,5	 	977,76	 	1024,73	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,9	 	1	 
16.1.2022 16:39	AD	979	 	1022,4	 	977,66	 	1024,62	 	60	 	 	 	979	 	980,49	 	978,83	 	977,72	 	980,4	 	1,9	 	1	 
16.1.2022 16:40	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,9	 	1	 
16.1.2022 16:41	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,9	 	1	 
16.1.2022 16:42	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,8	 	1	 
16.1.2022 16:43	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,8	 	1	 
16.1.2022 16:44	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,8	 	1	 
16.1.2022 16:45	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,8	 	1	 
16.1.2022 16:46	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,8	 	1	 
16.1.2022 16:47	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,8	 	1	 
16.1.2022 16:48	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,8	 	1	 
16.1.2022 16:49	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,8	 	1	 
16.1.2022 16:50	AD	979	 	1022,4	 	977,66	 	1024,64	 	60	 	 	 	979	 	980,49	 	978,83	 	977,72	 	980,4	 	1,8	 	1	 
16.1.2022 16:51	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,8	 	1	 
16.1.2022 16:52	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,6	 	1	 
16.1.2022 16:53	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,6	 	1	 
16.1.2022 16:54	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,6	 	1	 
16.1.2022 16:55	AD	979,2	 	1022,61	 	977,86	 	1024,85	 	60	 	 	 	979,2	 	980,69	 	979,03	 	977,92	 	980,6	 	1,6	 	1	 
16.1.2022 16:56	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,6	 	1	 
16.1.2022 16:57	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,6	 	1	 
16.1.2022 16:58	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,6	 	1	 
16.1.2022 16:59	AD	979	 	1022,4	 	977,66	 	1024,64	 	60	 	 	 	979	 	980,49	 	978,83	 	977,72	 	980,4	 	1,6	 	1	 
16.1.2022 17:00	AD	979,2	 	1022,61	 	977,86	 	1024,85	 	60	 	 	 	979,2	 	980,69	 	979,03	 	977,92	 	980,6	 	1,6	 	1	 
16.1.2022 17:01	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,6	 	1	 
16.1.2022 17:02	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,6	 	1	 
16.1.2022 17:03	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,6	 	1	 
16.1.2022 17:04	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,6	 	1	 
16.1.2022 17:05	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,6	 	1	 
16.1.2022 17:06	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,6	 	1	 
16.1.2022 17:07	AD	979,1	 	1022,5	 	977,76	 	1024,76	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,6	 	1	 
16.1.2022 17:08	AD	979,1	 	1022,5	 	977,76	 	1024,76	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,6	 	1	 
16.1.2022 17:09	AD	979,1	 	1022,5	 	977,76	 	1024,76	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,6	 	1	 
16.1.2022 17:10	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,6	 	1	 
16.1.2022 17:11	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,6	 	1	 
16.1.2022 17:12	AD	979,1	 	1022,5	 	977,76	 	1024,74	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,6	 	1	 
16.1.2022 17:13	AD	979,1	 	1022,5	 	977,76	 	1024,76	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,6	 	1	 
16.1.2022 17:14	AD	979,1	 	1022,5	 	977,76	 	1024,76	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,6	 	1	 
16.1.2022 17:15	AD	979,1	 	1022,5	 	977,76	 	1024,76	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,6	 	1	 
16.1.2022 17:16	AD	979,1	 	1022,5	 	977,76	 	1024,76	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,6	 	1	 
16.1.2022 17:17	AD	979,1	 	1022,5	 	977,76	 	1024,76	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,6	 	1	 
16.1.2022 17:18	AD	979,1	 	1022,5	 	977,76	 	1024,76	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,6	 	1	 
16.1.2022 17:19	AD	979,1	 	1022,5	 	977,76	 	1024,76	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,6	 	1	 
16.1.2022 17:20	AD	979,1	 	1022,5	 	977,76	 	1024,76	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,6	 	1	 
16.1.2022 17:21	AD	979,1	 	1022,5	 	977,76	 	1024,76	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,6	 	1	 
16.1.2022 17:22	AD	979,1	 	1022,5	 	977,76	 	1024,76	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,4	 	1	 
16.1.2022 17:23	AD	979,1	 	1022,5	 	977,76	 	1024,76	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,4	 	1	 
16.1.2022 17:24	AD	979,2	 	1022,61	 	977,86	 	1024,86	 	60	 	 	 	979,2	 	980,69	 	979,03	 	977,92	 	980,6	 	1,4	 	1	 
16.1.2022 17:25	AD	979,1	 	1022,5	 	977,76	 	1024,76	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,4	 	1	 
16.1.2022 17:26	AD	979,2	 	1022,61	 	977,86	 	1024,86	 	60	 	 	 	979,2	 	980,69	 	979,03	 	977,92	 	980,6	 	1,4	 	1	 
16.1.2022 17:27	AD	979,2	 	1022,61	 	977,86	 	1024,86	 	60	 	 	 	979,2	 	980,69	 	979,03	 	977,92	 	980,6	 	1,4	 	1	 
16.1.2022 17:28	AD	979,1	 	1022,5	 	977,76	 	1024,76	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,4	 	1	 
16.1.2022 17:29	AD	979,1	 	1022,5	 	977,76	 	1024,76	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,4	 	1	 
16.1.2022 17:30	AD	979,2	 	1022,61	 	977,86	 	1024,86	 	60	 	 	 	979,2	 	980,69	 	979,03	 	977,92	 	980,6	 	1,4	 	1	 
16.1.2022 17:31	AD	979,1	 	1022,5	 	977,76	 	1024,76	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,4	 	1	 
16.1.2022 17:32	AD	979,2	 	1022,61	 	977,86	 	1024,86	 	60	 	 	 	979,2	 	980,69	 	979,03	 	977,92	 	980,6	 	1,3	 	1	 
16.1.2022 17:33	AD	979,2	 	1022,61	 	977,86	 	1024,86	 	60	 	 	 	979,2	 	980,69	 	979,03	 	977,92	 	980,6	 	1,3	 	1	 
16.1.2022 17:34	AD	979,2	 	1022,61	 	977,86	 	1024,86	 	60	 	 	 	979,2	 	980,69	 	979,03	 	977,92	 	980,6	 	1,3	 	1	 
16.1.2022 17:35	AD	979,2	 	1022,61	 	977,86	 	1024,86	 	60	 	 	 	979,2	 	980,69	 	979,03	 	977,92	 	980,6	 	1,3	 	1	 
16.1.2022 17:36	AD	979,1	 	1022,5	 	977,76	 	1024,76	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,3	 	1	 
16.1.2022 17:37	AD	979,1	 	1022,5	 	977,76	 	1024,76	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,3	 	1	 
16.1.2022 17:38	AD	979,1	 	1022,5	 	977,76	 	1024,76	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,3	 	1	 
16.1.2022 17:39	AD	979,1	 	1022,5	 	977,76	 	1024,76	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,3	 	1	 
16.1.2022 17:40	AD	979,1	 	1022,5	 	977,76	 	1024,76	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,3	 	1	 
16.1.2022 17:41	AD	979,1	 	1022,5	 	977,76	 	1024,76	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,3	 	1	 
16.1.2022 17:42	AD	979,1	 	1022,5	 	977,76	 	1024,76	 	60	 	 	 	979,1	 	980,59	 	978,93	 	977,82	 	980,5	 	1,2	 	1	 
16.1.2022 17:43	AD	979,2	 	1022,61	 	977,86	 	1024,86	 	60	 	 	 	979,2	 	980,69	 	979,03	 	977,92	 	980,6	 	1,2	 	1	 
16.1.2022 17:44	AD	979,2	 	1022,61	 	977,86	 	1024,86	 	60	 	 	 	979,2	 	980,69	 	979,03	 	977,92	 	980,6	 	1,2	 	1	 
16.1.2022 17:45	AD	979,3	 	1022,71	 	977,96	 	1024,97	 	60	 	 	 	979,3	 	980,79	 	979,13	 	978,02	 	980,7	 	1,2	 	1	 
16.1.2022 17:46	AD	979,2	 	1022,61	 	977,86	 	1024,86	 	60	 	 	 	979,2	 	980,69	 	979,03	 	977,92	 	980,6	 	1,2	 	1	 
16.1.2022 17:47	AD	979,3	 	1022,71	 	977,96	 	1024,97	 	60	 	 	 	979,3	 	980,79	 	979,13	 	978,02	 	980,7	 	1,2	 	1	 
16.1.2022 17:48	AD	979,3	 	1022,71	 	977,96	 	1024,97	 	60	 	 	 	979,3	 	980,79	 	979,13	 	978,02	 	980,7	 	1,2	 	1	 
16.1.2022 17:49	AD	979,3	 	1022,71	 	977,96	 	1024,97	 	60	 	 	 	979,3	 	980,79	 	979,13	 	978,02	 	980,7	 	1,2	 	1	 
16.1.2022 17:50	AD	979,4	 	1022,82	 	978,06	 	1025,07	 	60	 	 	 	979,4	 	980,89	 	979,23	 	978,12	 	980,8	 	1,2	 	1	 
16.1.2022 17:51	AD	979,5	 	1022,92	 	978,15	 	1025,18	 	60	 	 	 	979,5	 	980,99	 	979,33	 	978,22	 	980,9	 	1,2	 	1	 
16.1.2022 17:52	AD	979,5	 	1022,92	 	978,15	 	1025,18	 	60	 	 	 	979,5	 	980,99	 	979,33	 	978,22	 	980,9	 	1,5	 	1	 
16.1.2022 17:53	AD	979,5	 	1022,92	 	978,15	 	1025,18	 	60	 	 	 	979,5	 	980,99	 	979,33	 	978,22	 	980,9	 	1,5	 	1	 
16.1.2022 17:54	AD	979,5	 	1022,92	 	978,15	 	1025,18	 	60	 	 	 	979,5	 	980,99	 	979,33	 	978,22	 	980,9	 	1,5	 	1	 
16.1.2022 17:55	AD	979,5	 	1022,92	 	978,15	 	1025,18	 	60	 	 	 	979,5	 	980,99	 	979,33	 	978,22	 	980,9	 	1,5	 	1	 
16.1.2022 17:56	AD	979,5	 	1022,92	 	978,16	 	1025,16	 	60	 	 	 	979,5	 	980,99	 	979,33	 	978,22	 	980,9	 	1,5	 	1	 
16.1.2022 17:57	AD	979,6	 	1023,02	 	978,26	 	1025,27	 	60	 	 	 	979,6	 	981,09	 	979,43	 	978,32	 	981	 	1,5	 	1	 
16.1.2022 17:58	AD	979,5	 	1022,92	 	978,16	 	1025,16	 	60	 	 	 	979,5	 	980,99	 	979,33	 	978,22	 	980,9	 	1,5	 	1	 
16.1.2022 17:59	AD	979,5	 	1022,92	 	978,16	 	1025,16	 	60	 	 	 	979,5	 	980,99	 	979,33	 	978,22	 	980,9	 	1,5	 	1	 
16.1.2022 18:00	AD	979,5	 	1022,92	 	978,16	 	1025,16	 	60	 	 	 	979,5	 	980,99	 	979,33	 	978,22	 	980,9	 	1,5	 	1	 
16.1.2022 18:01	AD	979,5	 	1022,92	 	978,16	 	1025,16	 	60	 	 	 	979,5	 	980,99	 	979,33	 	978,22	 	980,9	 	1,5	 	1	 
16.1.2022 18:02	AD	979,5	 	1022,92	 	978,16	 	1025,16	 	60	 	 	 	979,5	 	980,99	 	979,33	 	978,22	 	980,9	 	1,5	 	1	 
16.1.2022 18:03	AD	979,5	 	1022,92	 	978,16	 	1025,16	 	60	 	 	 	979,5	 	980,99	 	979,33	 	978,22	 	980,9	 	1,5	 	1	 
16.1.2022 18:04	AD	979,4	 	1022,82	 	978,06	 	1025,06	 	60	 	 	 	979,4	 	980,89	 	979,23	 	978,12	 	980,8	 	1,5	 	1	 
16.1.2022 18:05	AD	979,4	 	1022,82	 	978,06	 	1025,06	 	60	 	 	 	979,4	 	980,89	 	979,23	 	978,12	 	980,8	 	1,5	 	1	 
16.1.2022 18:06	AD	979,5	 	1022,92	 	978,16	 	1025,16	 	60	 	 	 	979,5	 	980,99	 	979,33	 	978,22	 	980,9	 	1,5	 	1	 
16.1.2022 18:07	AD	979,5	 	1022,92	 	978,16	 	1025,16	 	60	 	 	 	979,5	 	980,99	 	979,33	 	978,22	 	980,9	 	1,5	 	1	 
16.1.2022 18:08	AD	979,5	 	1022,92	 	978,16	 	1025,16	 	60	 	 	 	979,5	 	980,99	 	979,33	 	978,22	 	980,9	 	1,5	 	1	 
16.1.2022 18:09	AD	979,5	 	1022,92	 	978,16	 	1025,16	 	60	 	 	 	979,5	 	980,99	 	979,33	 	978,22	 	980,9	 	1,5	 	1	 
16.1.2022 18:10	AD	979,5	 	1022,92	 	978,16	 	1025,16	 	60	 	 	 	979,5	 	980,99	 	979,33	 	978,22	 	980,9	 	1,5	 	1	 
