CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-23 08:28:00	AD	987,90	 	1031,62	 	986,55	 	1033,68	 	60	 	 	 	987,90	 	989,39	 	987,73	 	986,62	 	989,30	 	1,40	 	1	 
2022-01-23 08:29:00	AD	987,90	 	1031,62	 	986,55	 	1033,68	 	60	 	 	 	987,90	 	989,39	 	987,73	 	986,62	 	989,30	 	1,40	 	1	 
2022-01-23 08:30:00	AD	987,90	 	1031,62	 	986,55	 	1033,68	 	60	 	 	 	987,90	 	989,39	 	987,73	 	986,62	 	989,30	 	1,40	 	1	 
2022-01-23 08:31:00	AD	987,90	 	1031,62	 	986,55	 	1033,68	 	60	 	 	 	987,90	 	989,39	 	987,73	 	986,62	 	989,30	 	1,40	 	1	 
2022-01-23 08:32:00	AD	987,90	 	1031,62	 	986,55	 	1033,68	 	60	 	 	 	987,90	 	989,39	 	987,73	 	986,62	 	989,30	 	1,40	 	1	 
2022-01-23 08:33:00	AD	988,00	 	1031,72	 	986,65	 	1033,78	 	60	 	 	 	988,00	 	989,50	 	987,83	 	986,72	 	989,40	 	1,30	 	3	 
2022-01-23 08:34:00	AD	988,00	 	1031,72	 	986,65	 	1033,78	 	60	 	 	 	988,00	 	989,50	 	987,83	 	986,72	 	989,40	 	1,30	 	3	 
2022-01-23 08:35:00	AD	988,00	 	1031,72	 	986,65	 	1033,78	 	60	 	 	 	988,00	 	989,50	 	987,83	 	986,72	 	989,40	 	1,30	 	3	 
2022-01-23 08:36:00	AD	988,00	 	1031,72	 	986,65	 	1033,80	 	60	 	 	 	988,00	 	989,50	 	987,83	 	986,72	 	989,40	 	1,30	 	3	 
2022-01-23 08:37:00	AD	988,10	 	1031,83	 	986,75	 	1033,90	 	60	 	 	 	988,10	 	989,60	 	987,93	 	986,82	 	989,50	 	1,30	 	3	 
2022-01-23 08:38:00	AD	988,10	 	1031,83	 	986,75	 	1033,90	 	60	 	 	 	988,10	 	989,60	 	987,93	 	986,82	 	989,50	 	1,30	 	3	 
2022-01-23 08:39:00	AD	988,10	 	1031,83	 	986,75	 	1033,90	 	60	 	 	 	988,10	 	989,60	 	987,93	 	986,82	 	989,50	 	1,30	 	3	 
2022-01-23 08:40:00	AD	988,10	 	1031,83	 	986,75	 	1033,90	 	60	 	 	 	988,10	 	989,60	 	987,93	 	986,82	 	989,50	 	1,30	 	3	 
2022-01-23 08:41:00	AD	988,10	 	1031,83	 	986,75	 	1033,90	 	60	 	 	 	988,10	 	989,60	 	987,93	 	986,82	 	989,50	 	1,30	 	3	 
2022-01-23 08:42:00	AD	988,10	 	1031,83	 	986,75	 	1033,92	 	60	 	 	 	988,10	 	989,60	 	987,93	 	986,82	 	989,50	 	1,30	 	3	 
2022-01-23 08:43:00	AD	988,10	 	1031,83	 	986,75	 	1033,92	 	60	 	 	 	988,10	 	989,60	 	987,93	 	986,82	 	989,50	 	1,30	 	3	 
2022-01-23 08:44:00	AD	988,10	 	1031,83	 	986,75	 	1033,92	 	60	 	 	 	988,10	 	989,60	 	987,93	 	986,82	 	989,50	 	1,30	 	3	 
2022-01-23 08:45:00	AD	988,10	 	1031,83	 	986,75	 	1033,92	 	60	 	 	 	988,10	 	989,60	 	987,93	 	986,82	 	989,50	 	1,30	 	3	 
2022-01-23 08:46:00	AD	988,10	 	1031,83	 	986,75	 	1033,92	 	60	 	 	 	988,10	 	989,60	 	987,93	 	986,82	 	989,50	 	1,30	 	3	 
2022-01-23 08:47:00	AD	988,10	 	1031,83	 	986,75	 	1033,92	 	60	 	 	 	988,10	 	989,60	 	987,93	 	986,82	 	989,50	 	1,30	 	3	 
2022-01-23 08:48:00	AD	988,10	 	1031,83	 	986,75	 	1033,92	 	60	 	 	 	988,10	 	989,60	 	987,93	 	986,82	 	989,50	 	1,30	 	3	 
2022-01-23 08:49:00	AD	988,10	 	1031,83	 	986,75	 	1033,92	 	60	 	 	 	988,10	 	989,60	 	987,93	 	986,82	 	989,50	 	1,30	 	3	 
2022-01-23 08:50:00	AD	988,10	 	1031,83	 	986,75	 	1033,92	 	60	 	 	 	988,10	 	989,60	 	987,93	 	986,82	 	989,50	 	1,30	 	3	 
2022-01-23 08:51:00	AD	988,10	 	1031,83	 	986,75	 	1033,92	 	60	 	 	 	988,10	 	989,60	 	987,93	 	986,82	 	989,50	 	1,30	 	3	 
2022-01-23 08:52:00	AD	988,10	 	1031,83	 	986,75	 	1033,94	 	60	 	 	 	988,10	 	989,60	 	987,93	 	986,82	 	989,50	 	1,30	 	3	 
2022-01-23 08:53:00	AD	988,10	 	1031,83	 	986,75	 	1033,94	 	60	 	 	 	988,10	 	989,60	 	987,93	 	986,82	 	989,50	 	1,20	 	3	 
2022-01-23 08:54:00	AD	988,10	 	1031,83	 	986,75	 	1033,92	 	60	 	 	 	988,10	 	989,60	 	987,93	 	986,82	 	989,50	 	1,20	 	3	 
2022-01-23 08:55:00	AD	988,10	 	1031,83	 	986,75	 	1033,92	 	60	 	 	 	988,10	 	989,60	 	987,93	 	986,82	 	989,50	 	1,20	 	3	 
2022-01-23 08:56:00	AD	988,10	 	1031,83	 	986,75	 	1033,92	 	60	 	 	 	988,10	 	989,60	 	987,93	 	986,82	 	989,50	 	1,20	 	3	 
2022-01-23 08:57:00	AD	988,10	 	1031,83	 	986,75	 	1033,92	 	60	 	 	 	988,10	 	989,60	 	987,93	 	986,82	 	989,50	 	1,20	 	3	 
2022-01-23 08:58:00	AD	988,10	 	1031,83	 	986,75	 	1033,90	 	60	 	 	 	988,10	 	989,60	 	987,93	 	986,82	 	989,50	 	1,20	 	3	 
2022-01-23 08:59:00	AD	988,10	 	1031,83	 	986,75	 	1033,90	 	60	 	 	 	988,10	 	989,60	 	987,93	 	986,82	 	989,50	 	1,20	 	3	 
2022-01-23 09:00:00	AD	988,10	 	1031,83	 	986,75	 	1033,90	 	60	 	 	 	988,10	 	989,60	 	987,93	 	986,82	 	989,50	 	1,20	 	3	 
2022-01-23 09:01:00	AD	988,10	 	1031,83	 	986,75	 	1033,90	 	60	 	 	 	988,10	 	989,60	 	987,93	 	986,82	 	989,50	 	1,20	 	3	 
2022-01-23 09:02:00	AD	988,10	 	1031,83	 	986,75	 	1033,89	 	60	 	 	 	988,10	 	989,60	 	987,93	 	986,82	 	989,50	 	1,20	 	3	 
2022-01-23 09:03:00	AD	988,20	 	1031,93	 	986,85	 	1033,99	 	60	 	 	 	988,20	 	989,70	 	988,03	 	986,92	 	989,60	 	1,20	 	3	 
2022-01-23 09:04:00	AD	988,20	 	1031,93	 	986,85	 	1033,99	 	60	 	 	 	988,20	 	989,70	 	988,03	 	986,92	 	989,60	 	1,20	 	3	 
2022-01-23 09:05:00	AD	988,20	 	1031,93	 	986,85	 	1033,99	 	60	 	 	 	988,20	 	989,70	 	988,03	 	986,92	 	989,60	 	1,20	 	3	 
2022-01-23 09:06:00	AD	988,20	 	1031,93	 	986,85	 	1033,98	 	60	 	 	 	988,20	 	989,69	 	988,03	 	986,92	 	989,60	 	1,20	 	3	 
2022-01-23 09:07:00	AD	988,20	 	1031,93	 	986,85	 	1033,98	 	60	 	 	 	988,20	 	989,69	 	988,03	 	986,92	 	989,60	 	1,20	 	3	 
2022-01-23 09:08:00	AD	988,20	 	1031,93	 	986,85	 	1033,98	 	60	 	 	 	988,20	 	989,69	 	988,03	 	986,92	 	989,60	 	1,20	 	3	 
2022-01-23 09:09:00	AD	988,30	 	1032,03	 	986,95	 	1034,06	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,70	 	1,20	 	3	 
2022-01-23 09:10:00	AD	988,30	 	1032,03	 	986,95	 	1034,06	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,70	 	1,20	 	3	 
2022-01-23 09:11:00	AD	988,20	 	1031,93	 	986,85	 	1033,98	 	60	 	 	 	988,20	 	989,69	 	988,03	 	986,92	 	989,60	 	1,20	 	3	 
2022-01-23 09:12:00	AD	988,20	 	1031,93	 	986,85	 	1033,98	 	60	 	 	 	988,20	 	989,69	 	988,03	 	986,92	 	989,60	 	1,20	 	3	 
2022-01-23 09:13:00	AD	988,20	 	1031,93	 	986,85	 	1033,98	 	60	 	 	 	988,20	 	989,69	 	988,03	 	986,92	 	989,60	 	1,10	 	3	 
2022-01-23 09:14:00	AD	988,20	 	1031,93	 	986,85	 	1033,98	 	60	 	 	 	988,20	 	989,69	 	988,03	 	986,92	 	989,60	 	1,10	 	3	 
2022-01-23 09:15:00	AD	988,20	 	1031,93	 	986,85	 	1033,98	 	60	 	 	 	988,20	 	989,69	 	988,03	 	986,92	 	989,60	 	1,10	 	3	 
2022-01-23 09:16:00	AD	988,20	 	1031,93	 	986,85	 	1033,98	 	60	 	 	 	988,20	 	989,69	 	988,03	 	986,92	 	989,60	 	1,10	 	3	 
2022-01-23 09:17:00	AD	988,20	 	1031,93	 	986,85	 	1033,98	 	60	 	 	 	988,20	 	989,69	 	988,03	 	986,92	 	989,60	 	1,10	 	3	 
2022-01-23 09:18:00	AD	988,20	 	1031,93	 	986,85	 	1033,98	 	60	 	 	 	988,20	 	989,69	 	988,03	 	986,92	 	989,60	 	1,10	 	3	 
2022-01-23 09:19:00	AD	988,20	 	1031,93	 	986,85	 	1033,98	 	60	 	 	 	988,20	 	989,69	 	988,03	 	986,92	 	989,60	 	1,10	 	3	 
2022-01-23 09:20:00	AD	988,20	 	1031,93	 	986,85	 	1033,98	 	60	 	 	 	988,20	 	989,69	 	988,03	 	986,92	 	989,60	 	1,10	 	3	 
2022-01-23 09:21:00	AD	988,30	 	1032,03	 	986,95	 	1034,08	 	60	 	 	 	988,30	 	989,80	 	988,13	 	987,02	 	989,70	 	1,10	 	3	 
2022-01-23 09:22:00	AD	988,30	 	1032,03	 	986,95	 	1034,10	 	60	 	 	 	988,30	 	989,80	 	988,13	 	987,02	 	989,70	 	1,10	 	3	 
2022-01-23 09:23:00	AD	988,30	 	1032,03	 	986,95	 	1034,10	 	60	 	 	 	988,30	 	989,80	 	988,13	 	987,02	 	989,70	 	1,20	 	3	 
2022-01-23 09:24:00	AD	988,30	 	1032,03	 	986,95	 	1034,10	 	60	 	 	 	988,30	 	989,80	 	988,13	 	987,02	 	989,70	 	1,20	 	3	 
2022-01-23 09:25:00	AD	988,30	 	1032,03	 	986,95	 	1034,10	 	60	 	 	 	988,30	 	989,80	 	988,13	 	987,02	 	989,70	 	1,20	 	3	 
2022-01-23 09:26:00	AD	988,30	 	1032,03	 	986,95	 	1034,10	 	60	 	 	 	988,30	 	989,80	 	988,13	 	987,02	 	989,70	 	1,20	 	3	 
2022-01-23 09:27:00	AD	988,30	 	1032,03	 	986,95	 	1034,08	 	60	 	 	 	988,30	 	989,80	 	988,13	 	987,02	 	989,70	 	1,20	 	3	 
2022-01-23 09:28:00	AD	988,40	 	1032,14	 	987,05	 	1034,18	 	60	 	 	 	988,40	 	989,90	 	988,23	 	987,12	 	989,80	 	1,20	 	3	 
2022-01-23 09:29:00	AD	988,40	 	1032,14	 	987,05	 	1034,18	 	60	 	 	 	988,40	 	989,90	 	988,23	 	987,12	 	989,80	 	1,20	 	3	 
2022-01-23 09:30:00	AD	988,40	 	1032,14	 	987,05	 	1034,17	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,20	 	3	 
2022-01-23 09:31:00	AD	988,40	 	1032,14	 	987,05	 	1034,17	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,20	 	3	 
2022-01-23 09:32:00	AD	988,40	 	1032,14	 	987,05	 	1034,17	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,20	 	3	 
2022-01-23 09:33:00	AD	988,50	 	1032,24	 	987,15	 	1034,26	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,90	 	1,40	 	3	 
2022-01-23 09:34:00	AD	988,50	 	1032,24	 	987,15	 	1034,26	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,90	 	1,40	 	3	 
2022-01-23 09:35:00	AD	988,40	 	1032,14	 	987,05	 	1034,15	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,40	 	3	 
2022-01-23 09:36:00	AD	988,40	 	1032,14	 	987,05	 	1034,15	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,40	 	3	 
2022-01-23 09:37:00	AD	988,40	 	1032,14	 	987,05	 	1034,15	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,40	 	3	 
2022-01-23 09:38:00	AD	988,40	 	1032,14	 	987,05	 	1034,15	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,40	 	3	 
2022-01-23 09:39:00	AD	988,40	 	1032,14	 	987,05	 	1034,15	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,40	 	3	 
2022-01-23 09:40:00	AD	988,40	 	1032,14	 	987,05	 	1034,15	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,40	 	3	 
2022-01-23 09:41:00	AD	988,40	 	1032,14	 	987,05	 	1034,13	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,40	 	3	 
2022-01-23 09:42:00	AD	988,40	 	1032,14	 	987,05	 	1034,13	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,40	 	3	 
2022-01-23 09:43:00	AD	988,40	 	1032,14	 	987,05	 	1034,15	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,20	 	2	 
2022-01-23 09:44:00	AD	988,30	 	1032,03	 	986,95	 	1034,05	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,70	 	1,20	 	2	 
2022-01-23 09:45:00	AD	988,40	 	1032,14	 	987,05	 	1034,17	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,20	 	2	 
2022-01-23 09:46:00	AD	988,40	 	1032,14	 	987,05	 	1034,17	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,20	 	2	 
2022-01-23 09:47:00	AD	988,30	 	1032,03	 	986,95	 	1034,06	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,70	 	1,20	 	2	 
2022-01-23 09:48:00	AD	988,40	 	1032,14	 	987,05	 	1034,17	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,20	 	2	 
2022-01-23 09:49:00	AD	988,40	 	1032,14	 	987,05	 	1034,17	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,20	 	2	 
2022-01-23 09:50:00	AD	988,40	 	1032,14	 	987,05	 	1034,17	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,20	 	2	 
2022-01-23 09:51:00	AD	988,40	 	1032,14	 	987,05	 	1034,17	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,20	 	2	 
2022-01-23 09:52:00	AD	988,40	 	1032,14	 	987,05	 	1034,15	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,20	 	2	 
2022-01-23 09:53:00	AD	988,40	 	1032,14	 	987,05	 	1034,15	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,20	 	2	 
2022-01-23 09:54:00	AD	988,40	 	1032,14	 	987,05	 	1034,15	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,20	 	2	 
2022-01-23 09:55:00	AD	988,40	 	1032,14	 	987,05	 	1034,15	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,20	 	2	 
2022-01-23 09:56:00	AD	988,40	 	1032,14	 	987,05	 	1034,15	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,20	 	2	 
2022-01-23 09:57:00	AD	988,40	 	1032,14	 	987,05	 	1034,15	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,20	 	2	 
2022-01-23 09:58:00	AD	988,40	 	1032,14	 	987,05	 	1034,13	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,20	 	2	 
2022-01-23 09:59:00	AD	988,40	 	1032,14	 	987,05	 	1034,13	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,20	 	2	 
2022-01-23 10:00:00	AD	988,40	 	1032,14	 	987,05	 	1034,13	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,20	 	2	 
2022-01-23 10:01:00	AD	988,40	 	1032,14	 	987,05	 	1034,13	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,20	 	2	 
2022-01-23 10:02:00	AD	988,40	 	1032,14	 	987,05	 	1034,13	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,20	 	2	 
2022-01-23 10:03:00	AD	988,40	 	1032,14	 	987,05	 	1034,13	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,10	 	1	 
2022-01-23 10:04:00	AD	988,50	 	1032,24	 	987,15	 	1034,24	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,90	 	1,10	 	1	 
2022-01-23 10:05:00	AD	988,40	 	1032,14	 	987,05	 	1034,13	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,10	 	1	 
2022-01-23 10:06:00	AD	988,50	 	1032,24	 	987,15	 	1034,24	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,90	 	1,10	 	1	 
2022-01-23 10:07:00	AD	988,50	 	1032,24	 	987,15	 	1034,24	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,90	 	1,10	 	1	 
2022-01-23 10:08:00	AD	988,50	 	1032,24	 	987,15	 	1034,24	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,90	 	1,10	 	1	 
2022-01-23 10:09:00	AD	988,50	 	1032,24	 	987,15	 	1034,22	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,90	 	1,10	 	1	 
2022-01-23 10:10:00	AD	988,50	 	1032,24	 	987,15	 	1034,22	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,90	 	1,10	 	1	 
2022-01-23 10:11:00	AD	988,50	 	1032,24	 	987,15	 	1034,22	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,90	 	1,10	 	1	 
2022-01-23 10:12:00	AD	988,50	 	1032,24	 	987,15	 	1034,22	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,90	 	1,10	 	1	 
2022-01-23 10:13:00	AD	988,50	 	1032,24	 	987,15	 	1034,22	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,90	 	1,20	 	1	 
2022-01-23 10:14:00	AD	988,50	 	1032,24	 	987,15	 	1034,20	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,90	 	1,20	 	1	 
2022-01-23 10:15:00	AD	988,50	 	1032,24	 	987,15	 	1034,20	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,90	 	1,20	 	1	 
2022-01-23 10:16:00	AD	988,50	 	1032,24	 	987,15	 	1034,20	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,90	 	1,20	 	1	 
2022-01-23 10:17:00	AD	988,50	 	1032,24	 	987,15	 	1034,20	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,90	 	1,20	 	1	 
2022-01-23 10:18:00	AD	988,50	 	1032,24	 	987,15	 	1034,20	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,90	 	1,20	 	1	 
2022-01-23 10:19:00	AD	988,50	 	1032,24	 	987,15	 	1034,20	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,90	 	1,20	 	1	 
2022-01-23 10:20:00	AD	988,50	 	1032,24	 	987,15	 	1034,20	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,90	 	1,20	 	1	 
2022-01-23 10:21:00	AD	988,50	 	1032,24	 	987,15	 	1034,20	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,90	 	1,20	 	1	 
2022-01-23 10:22:00	AD	988,50	 	1032,24	 	987,15	 	1034,22	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,90	 	1,20	 	1	 
2022-01-23 10:23:00	AD	988,50	 	1032,24	 	987,15	 	1034,22	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,90	 	1,20	 	1	 
2022-01-23 10:24:00	AD	988,40	 	1032,14	 	987,05	 	1034,12	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,20	 	1	 
2022-01-23 10:25:00	AD	988,40	 	1032,14	 	987,05	 	1034,12	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,20	 	1	 
2022-01-23 10:26:00	AD	988,40	 	1032,14	 	987,05	 	1034,12	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,20	 	1	 
2022-01-23 10:27:00	AD	988,50	 	1032,24	 	987,15	 	1034,22	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,90	 	1,20	 	1	 
2022-01-23 10:28:00	AD	988,50	 	1032,24	 	987,15	 	1034,22	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,90	 	1,20	 	1	 
2022-01-23 10:29:00	AD	988,50	 	1032,24	 	987,15	 	1034,22	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,90	 	1,20	 	1	 
2022-01-23 10:30:00	AD	988,50	 	1032,24	 	987,15	 	1034,22	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,90	 	1,20	 	1	 
2022-01-23 10:31:00	AD	988,50	 	1032,24	 	987,15	 	1034,22	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,90	 	1,20	 	1	 
2022-01-23 10:32:00	AD	988,40	 	1032,14	 	987,05	 	1034,12	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	1,20	 	1	 
2022-01-23 10:33:00	AD	988,40	 	1032,14	 	987,05	 	1034,12	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	0,90	 	0	 
2022-01-23 10:34:00	AD	988,40	 	1032,14	 	987,05	 	1034,12	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	0,90	 	0	 
2022-01-23 10:35:00	AD	988,40	 	1032,14	 	987,05	 	1034,12	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	0,90	 	0	 
2022-01-23 10:36:00	AD	988,40	 	1032,14	 	987,05	 	1034,12	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	0,90	 	0	 
2022-01-23 10:37:00	AD	988,40	 	1032,14	 	987,05	 	1034,12	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	0,90	 	0	 
2022-01-23 10:38:00	AD	988,50	 	1032,24	 	987,15	 	1034,20	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,90	 	0,90	 	0	 
2022-01-23 10:39:00	AD	988,40	 	1032,14	 	987,05	 	1034,10	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	0,90	 	0	 
2022-01-23 10:40:00	AD	988,40	 	1032,14	 	987,05	 	1034,10	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	0,90	 	0	 
2022-01-23 10:41:00	AD	988,40	 	1032,14	 	987,05	 	1034,10	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	0,90	 	0	 
2022-01-23 10:42:00	AD	988,40	 	1032,14	 	987,05	 	1034,08	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	0,90	 	0	 
2022-01-23 10:43:00	AD	988,40	 	1032,14	 	987,05	 	1034,08	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	0,90	 	1	 
2022-01-23 10:44:00	AD	988,40	 	1032,14	 	987,05	 	1034,10	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	0,90	 	1	 
2022-01-23 10:45:00	AD	988,40	 	1032,14	 	987,05	 	1034,10	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,80	 	0,90	 	1	 
2022-01-23 10:46:00	AD	988,30	 	1032,03	 	986,95	 	1034,00	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,70	 	0,90	 	1	 
2022-01-23 10:47:00	AD	988,30	 	1032,03	 	986,95	 	1034,00	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,70	 	0,90	 	1	 
2022-01-23 10:48:00	AD	988,30	 	1032,03	 	986,95	 	1034,00	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,70	 	0,90	 	1	 
2022-01-23 10:49:00	AD	988,30	 	1032,03	 	986,95	 	1034,00	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,70	 	0,90	 	1	 
2022-01-23 10:50:00	AD	988,30	 	1032,03	 	986,95	 	1033,98	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,70	 	0,90	 	1	 
2022-01-23 10:51:00	AD	988,30	 	1032,03	 	986,95	 	1033,98	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,70	 	0,90	 	1	 
2022-01-23 10:52:00	AD	988,30	 	1032,03	 	986,95	 	1033,98	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,70	 	0,90	 	1	 
2022-01-23 10:53:00	AD	988,30	 	1032,03	 	986,95	 	1033,98	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,70	 	0,80	 	0	 
2022-01-23 10:54:00	AD	988,30	 	1032,03	 	986,95	 	1033,98	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,70	 	0,80	 	0	 
2022-01-23 10:55:00	AD	988,30	 	1032,03	 	986,95	 	1033,98	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,70	 	0,80	 	0	 
2022-01-23 10:56:00	AD	988,30	 	1032,03	 	986,95	 	1033,98	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,70	 	0,80	 	0	 
2022-01-23 10:57:00	AD	988,30	 	1032,03	 	986,95	 	1033,98	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,70	 	0,80	 	0	 
2022-01-23 10:58:00	AD	988,30	 	1032,03	 	986,95	 	1033,98	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,70	 	0,80	 	0	 
2022-01-23 10:59:00	AD	988,30	 	1032,03	 	986,96	 	1033,96	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,70	 	0,80	 	0	 
